YR,M,D,HR,MIN,DM,RRP
2005,6,10,2,30,7658.38833,15.62
2005,6,10,3,0,7270.44333,15.14
2005,6,10,3,30,6990.18667,13.27
2005,6,10,4,0,6841.695,14.33
2005,6,10,4,30,6785.22667,14.76
2005,6,10,5,0,6873.785,15
2005,6,10,5,30,7180.96167,15.22
2005,6,10,6,0,7618.30667,15.86
2005,6,10,6,30,8417.52333,19.33
2005,6,10,7,0,9240.945,21.37
2005,6,10,7,30,9574.33,18.82
2005,6,10,8,0,10026.52167,20.08
2005,6,10,8,30,10041.62833,19.17
2005,6,10,9,0,9912.375,17.97
2005,6,10,9,30,9836.28667,17.91
2005,6,10,10,0,9741.81833,17.72
2005,6,10,10,30,9623.565,17.64
2005,6,10,11,0,9576.74667,17.46
2005,6,10,11,30,9420.67667,18.5
2005,6,10,12,0,9384.23833,18.49
2005,6,10,12,30,9232.64333,18.49
2005,6,10,13,0,9170.46833,18.02
2005,6,10,13,30,9162.415,17.97
2005,6,10,14,0,9035.29333,17.42
2005,6,10,14,30,9005.23167,17.16
2005,6,10,15,0,9014.08667,17.1
2005,6,10,15,30,8972.935,16.97
2005,6,10,16,0,9062.23833,17.17
2005,6,10,16,30,9141.685,17.13
2005,6,10,17,0,9594.01833,17.92
2005,6,10,17,30,10178.25667,21.33
2005,6,10,18,0,10536.645,24.59
2005,6,10,18,30,10348.05,19.87
2005,6,10,19,0,10198.81833,18.15
2005,6,10,19,30,9881.61,17.32
2005,6,10,20,0,9657.55833,16.9
2005,6,10,20,30,9505.43833,17.14
2005,6,10,21,0,9354.345,16.58
2005,6,10,21,30,9122.65667,16.82
2005,6,10,22,0,8869.78833,16.22
2005,6,10,22,30,9075.27333,18.77
2005,6,10,23,0,8936.59667,18.25
2005,6,10,23,30,8858.53333,19.66
2005,6,11,0,0,8643.40667,18.8
2005,6,11,0,30,8428.68667,18.45
2005,6,11,1,0,8241.77333,17.92
2005,6,11,1,30,8097.14167,18.91
2005,6,11,2,0,7876.93667,16.86
2005,6,11,2,30,7489.95167,16.3
2005,6,11,3,0,7099.78333,14.49
2005,6,11,3,30,6778.98833,14.17
2005,6,11,4,0,6632.02833,13.4
2005,6,11,4,30,6455.065,11.99
2005,6,11,5,0,6425.71167,11.82
2005,6,11,5,30,6505.33,11.71
2005,6,11,6,0,6577.24667,13.31
2005,6,11,6,30,6914.065,14.84
2005,6,11,7,0,7203.44167,15.03
2005,6,11,7,30,7564.06333,15.57
2005,6,11,8,0,8086.94833,16.54
2005,6,11,8,30,8551.075,17.67
2005,6,11,9,0,8876.045,20.81
2005,6,11,9,30,9210.82333,22.04
2005,6,11,10,0,9195.78167,21.52
2005,6,11,10,30,9219.26167,21.19
2005,6,11,11,0,9148.07833,20.27
2005,6,11,11,30,9051.955,19.09
2005,6,11,12,0,8924.03333,18.15
2005,6,11,12,30,8880.76833,18.08
2005,6,11,13,0,8643.55667,16.9
2005,6,11,13,30,8734.09167,18.11
2005,6,11,14,0,8796.68667,16.96
2005,6,11,14,30,8757.10333,16.64
2005,6,11,15,0,8812.95167,16.51
2005,6,11,15,30,8792.47,16.45
2005,6,11,16,0,8955.80167,16.44
2005,6,11,16,30,9140.25333,17.55
2005,6,11,17,0,9439.645,19.32
2005,6,11,17,30,9782.28167,25.66
2005,6,11,18,0,10096.78,30.65
2005,6,11,18,30,10004.63167,26.98
2005,6,11,19,0,9727.45667,25.24
2005,6,11,19,30,9444.93833,21.18
2005,6,11,20,0,9253.33333,19.4
2005,6,11,20,30,9047.27333,19.13
2005,6,11,21,0,8900.27833,17.27
2005,6,11,21,30,8694.20333,16.81
2005,6,11,22,0,8486.695,16.38
2005,6,11,22,30,8550.3,20.38
2005,6,11,23,0,8380.05167,18.15
2005,6,11,23,30,8337.24167,20.88
2005,6,12,0,0,8137.72167,19.31
2005,6,12,0,30,7840.32167,18.58
2005,6,12,1,0,7598.25667,17.48
2005,6,12,1,30,7406.25667,16.81
2005,6,12,2,0,7191.45833,15.72
2005,6,12,2,30,6852.185,14.81
2005,6,12,3,0,6569.745,13.81
2005,6,12,3,30,6346.22,12.87
2005,6,12,4,0,6275.88,12.29
2005,6,12,4,30,6202.83167,11.79
2005,6,12,5,0,6194.77833,11.77
2005,6,12,5,30,6322.25667,12.37
2005,6,12,6,0,6412.535,11.61
2005,6,12,6,30,6616.515,12.96
2005,6,12,7,0,6784.68667,14.68
2005,6,12,7,30,7054.65667,14.7
2005,6,12,8,0,7515.635,15.25
2005,6,12,8,30,7975.65333,15.97
2005,6,12,9,0,8332.76833,16.78
2005,6,12,9,30,8563.24,17.03
2005,6,12,10,0,8629.195,17.02
2005,6,12,10,30,8633.97167,16.97
2005,6,12,11,0,8518.16833,16.65
2005,6,12,11,30,8401.31667,16.45
2005,6,12,12,0,8244.545,15.9
2005,6,12,12,30,8135.98,15.36
2005,6,12,13,0,7975.01833,15.12
2005,6,12,13,30,7871.365,15.15
2005,6,12,14,0,7770.535,15
2005,6,12,14,30,7628.17167,15
2005,6,12,15,0,7644.77833,15
2005,6,12,15,30,7605.07667,15.02
2005,6,12,16,0,7674.25,15.26
2005,6,12,16,30,7847.81167,15.87
2005,6,12,17,0,8271.625,17.44
2005,6,12,17,30,8844.09333,21.94
2005,6,12,18,0,9379.56667,27.63
2005,6,12,18,30,9476.02,26.04
2005,6,12,19,0,9369.25667,21.59
2005,6,12,19,30,9218.37167,19.45
2005,6,12,20,0,9083.69,17.79
2005,6,12,20,30,9051.07333,17.67
2005,6,12,21,0,8876.49,17.19
2005,6,12,21,30,8757.875,17.04
2005,6,12,22,0,8486.48333,16.61
2005,6,12,22,30,8562.94,19.04
2005,6,12,23,0,8381.19333,17.4
2005,6,12,23,30,8288.62667,19.07
2005,6,13,0,0,7963.35667,17.84
2005,6,13,0,30,7759.835,17.69
2005,6,13,1,0,7568.8,17.94
2005,6,13,1,30,7399.22,17.88
2005,6,13,2,0,7128.58333,15.47
2005,6,13,2,30,6818.75167,13.82
2005,6,13,3,0,6565.77833,12.19
2005,6,13,3,30,6377.86167,11.23
2005,6,13,4,0,6277.915,11.78
2005,6,13,4,30,6247.97167,11.94
2005,6,13,5,0,6298.37667,12.43
2005,6,13,5,30,6418.15,13.73
2005,6,13,6,0,6560.25167,11.92
2005,6,13,6,30,6847.325,14.6
2005,6,13,7,0,7041.96667,15.04
2005,6,13,7,30,7257.38333,14.55
2005,6,13,8,0,7723.24667,16.24
2005,6,13,8,30,8246.07333,16.44
2005,6,13,9,0,8515.49167,16.69
2005,6,13,9,30,8845.10667,17.62
2005,6,13,10,0,8953.46167,17.64
2005,6,13,10,30,8952.33,17.28
2005,6,13,11,0,8853.81333,17.15
2005,6,13,11,30,8690.98667,16.74
2005,6,13,12,0,8616.61667,16.58
2005,6,13,12,30,8584.13333,16.8
2005,6,13,13,0,8427.865,16.42
2005,6,13,13,30,8311.225,16.6
2005,6,13,14,0,8150.485,16.29
2005,6,13,14,30,8155.28167,16.27
2005,6,13,15,0,8190.49,16.37
2005,6,13,15,30,8339.77333,16.42
2005,6,13,16,0,8641.765,16.93
2005,6,13,16,30,9055.14,18.67
2005,6,13,17,0,9601.11667,20.18
2005,6,13,17,30,10237.18833,28.54
2005,6,13,18,0,10472.27,38.42
2005,6,13,18,30,10340.06167,35.29
2005,6,13,19,0,10129.93333,29.05
2005,6,13,19,30,9818.73667,23.79
2005,6,13,20,0,9574.97,21.53
2005,6,13,20,30,9419.89833,21.33
2005,6,13,21,0,9234.96833,19.42
2005,6,13,21,30,9006.30333,18.64
2005,6,13,22,0,8661.58667,17.32
2005,6,13,22,30,8658.15833,19.65
2005,6,13,23,0,8462.40667,17.96
2005,6,13,23,30,8362.53167,19.67
2005,6,14,0,0,8100.57167,17.99
2005,6,14,0,30,7953.58,17.84
2005,6,14,1,0,7832.235,17.52
2005,6,14,1,30,7713.77333,18.12
2005,6,14,2,0,7489.55667,16.65
2005,6,14,2,30,7152.44833,15.79
2005,6,14,3,0,6837.34333,14.94
2005,6,14,3,30,6586.52333,13.05
2005,6,14,4,0,6451.16667,13.01
2005,6,14,4,30,6411.81167,14.32
2005,6,14,5,0,6449.165,14.65
2005,6,14,5,30,6741.17333,14.59
2005,6,14,6,0,7156.79333,15.48
2005,6,14,6,30,7976.49,16.61
2005,6,14,7,0,8763.83833,18.36
2005,6,14,7,30,9146.63833,18.07
2005,6,14,8,0,9678.28667,19.64
2005,6,14,8,30,9785.35,18.58
2005,6,14,9,0,9594.92167,17.2
2005,6,14,9,30,9735.165,18.33
2005,6,14,10,0,9703.96167,18.44
2005,6,14,10,30,9719.37833,18.45
2005,6,14,11,0,9630.90667,18.56
2005,6,14,11,30,9520.64333,18.85
2005,6,14,12,0,9485.47333,18.93
2005,6,14,12,30,9413.96,19.33
2005,6,14,13,0,9360.83167,19.41
2005,6,14,13,30,9352.75667,19.69
2005,6,14,14,0,9225.98667,19.09
2005,6,14,14,30,9276.76167,18.79
2005,6,14,15,0,9205.26667,18.64
2005,6,14,15,30,9142.69833,18.59
2005,6,14,16,0,9305.57167,18.17
2005,6,14,16,30,9510.13,18.74
2005,6,14,17,0,10037.03167,22.21
2005,6,14,17,30,10643.53667,27.41
2005,6,14,18,0,11077.45167,36.14
2005,6,14,18,30,10931.40667,28.07
2005,6,14,19,0,10737.535,24.12
2005,6,14,19,30,10417.685,21.06
2005,6,14,20,0,10158.515,17.95
2005,6,14,20,30,10002.41833,18.26
2005,6,14,21,0,9732.91667,16.87
2005,6,14,21,30,9390.845,16.92
2005,6,14,22,0,9017.02333,16.45
2005,6,14,22,30,9160,20.54
2005,6,14,23,0,8944.73167,17.42
2005,6,14,23,30,8863.99667,19.11
2005,6,15,0,0,8698.52667,18.53
2005,6,15,0,30,8562.25833,18.81
2005,6,15,1,0,8379.74333,18.81
2005,6,15,1,30,8273.84833,19.15
2005,6,15,2,0,8035,18.03
2005,6,15,2,30,7627.46667,16.7
2005,6,15,3,0,7213.82333,14.62
2005,6,15,3,30,6942.155,14.35
2005,6,15,4,0,6791.885,13.2
2005,6,15,4,30,6716.47833,15
2005,6,15,5,0,6755.36333,15.01
2005,6,15,5,30,7057.93167,15.04
2005,6,15,6,0,7494.98833,15.61
2005,6,15,6,30,8371.96,18.74
2005,6,15,7,0,9200.96,20.07
2005,6,15,7,30,9602.64,18.46
2005,6,15,8,0,10052.265,19.86
2005,6,15,8,30,10078.03,18.41
2005,6,15,9,0,9920.60833,18.12
2005,6,15,9,30,9900.08167,18.04
2005,6,15,10,0,9814.67167,18.21
2005,6,15,10,30,9742.63333,18.11
2005,6,15,11,0,9595.31,18.08
2005,6,15,11,30,9496.35667,18.05
2005,6,15,12,0,9384.93667,18.19
2005,6,15,12,30,9340.54167,18.11
2005,6,15,13,0,9218.39333,17.96
2005,6,15,13,30,9185.805,18.11
2005,6,15,14,0,9138.94667,18.25
2005,6,15,14,30,9122.59833,18.2
2005,6,15,15,0,9092.52167,17.54
2005,6,15,15,30,9103.79667,17.96
2005,6,15,16,0,9171.70667,17.81
2005,6,15,16,30,9465.23,17.88
2005,6,15,17,0,9932.12,20.66
2005,6,15,17,30,10739.71667,27.58
2005,6,15,18,0,11334.835,40.74
2005,6,15,18,30,11385.11667,40.82
2005,6,15,19,0,11234.54667,29.7
2005,6,15,19,30,11023.28833,25.96
2005,6,15,20,0,10849.665,24.05
2005,6,15,20,30,10690.85833,22.92
2005,6,15,21,0,10415.25333,19.79
2005,6,15,21,30,10190.00833,19.04
2005,6,15,22,0,9807.36167,18.8
2005,6,15,22,30,9907.92667,24.42
2005,6,15,23,0,9560.90333,20.77
2005,6,15,23,30,9340.195,21.22
2005,6,16,0,0,9082.34833,18.71
2005,6,16,0,30,8863.52167,19.08
2005,6,16,1,0,8716.54833,19.17
2005,6,16,1,30,8538.64833,19.16
2005,6,16,2,0,8257.89167,17.67
2005,6,16,2,30,7864.96167,16.5
2005,6,16,3,0,7490.32333,15.38
2005,6,16,3,30,7229.81833,14.05
2005,6,16,4,0,7032.45667,15
2005,6,16,4,30,6948.835,14.5
2005,6,16,5,0,6992.70333,15.48
2005,6,16,5,30,7307.985,15.07
2005,6,16,6,0,7753.08667,16.07
2005,6,16,6,30,8733.855,19.62
2005,6,16,7,0,9559.27833,22.02
2005,6,16,7,30,10050.77167,20.31
2005,6,16,8,0,10587.91167,25.34
2005,6,16,8,30,10556.25833,23.53
2005,6,16,9,0,10364.40167,20.95
2005,6,16,9,30,10300.18833,20.1
2005,6,16,10,0,10174.09833,20.65
2005,6,16,10,30,10011.04,18.71
2005,6,16,11,0,9914.94,18.44
2005,6,16,11,30,9764.46667,19.31
2005,6,16,12,0,9669.22333,18.99
2005,6,16,12,30,9542.23833,20.14
2005,6,16,13,0,9387.89,18.51
2005,6,16,13,30,9481.71,21.19
2005,6,16,14,0,9428.47667,20.15
2005,6,16,14,30,9413.88167,19.64
2005,6,16,15,0,9372.80833,19.15
2005,6,16,15,30,9474.88333,18.59
2005,6,16,16,0,9620.20167,19.19
2005,6,16,16,30,9878.715,18.83
2005,6,16,17,0,10343.92333,20.84
2005,6,16,17,30,11075.06833,27.72
2005,6,16,18,0,11792.14333,45.48
2005,6,16,18,30,11815.525,44.17
2005,6,16,19,0,11686.45167,42.82
2005,6,16,19,30,11504.695,34.35
2005,6,16,20,0,11270.085,26.32
2005,6,16,20,30,11174.66167,30.31
2005,6,16,21,0,10910.62833,25.09
2005,6,16,21,30,10530.33333,22.93
2005,6,16,22,0,10028.44,20
2005,6,16,22,30,10002.545,26.97
2005,6,16,23,0,9663.33,22.54
2005,6,16,23,30,9501.65833,25.07
2005,6,17,0,0,9277.50667,22.28
2005,6,17,0,30,9040.41667,21.28
2005,6,17,1,0,8832.73333,19.9
2005,6,17,1,30,8636.50333,20.58
2005,6,17,2,0,8412.31,20.66
2005,6,17,2,30,8016.765,16.85
2005,6,17,3,0,7644.69,16.62
2005,6,17,3,30,7347.72,16.14
2005,6,17,4,0,7184.665,16.04
2005,6,17,4,30,7065.44,15.64
2005,6,17,5,0,7128.11167,15.51
2005,6,17,5,30,7421.18,16.24
2005,6,17,6,0,7894.18333,17.53
2005,6,17,6,30,8798.44833,21.53
2005,6,17,7,0,9703.91333,25.4
2005,6,17,7,30,10202.97833,23.7
2005,6,17,8,0,10843.445,29.09
2005,6,17,8,30,10858.90833,27
2005,6,17,9,0,10606.31667,25.6
2005,6,17,9,30,10501.01,25.31
2005,6,17,10,0,10354.75333,23.78
2005,6,17,10,30,10233.705,27.23
2005,6,17,11,0,10113.71167,25.14
2005,6,17,11,30,9903.91667,24.06
2005,6,17,12,0,9801.16,22.05
2005,6,17,12,30,9748.60167,21.86
2005,6,17,13,0,9621.98167,22
2005,6,17,13,30,9508.27167,22
2005,6,17,14,0,9392.44667,22
2005,6,17,14,30,9352.08167,21.59
2005,6,17,15,0,9271.22167,19.36
2005,6,17,15,30,9243.95167,18.62
2005,6,17,16,0,9381.75167,18.75
2005,6,17,16,30,9680.19667,20.42
2005,6,17,17,0,10147.07333,24.28
2005,6,17,17,30,10935.04,32.6
2005,6,17,18,0,11463.56333,44.22
2005,6,17,18,30,11508.645,44.19
2005,6,17,19,0,11432.48,38.52
2005,6,17,19,30,11167.735,32.36
2005,6,17,20,0,11045.90333,26.38
2005,6,17,20,30,10890.57667,27.27
2005,6,17,21,0,10761.27333,25.62
2005,6,17,21,30,10461.11333,24.8
2005,6,17,22,0,10105.38333,21.94
2005,6,17,22,30,10216.02333,30.76
2005,6,17,23,0,10057.05167,27.46
2005,6,17,23,30,9858.98833,28.92
2005,6,18,0,0,9594.87167,25.79
2005,6,18,0,30,9343.56,24.4
2005,6,18,1,0,9063.1,22
2005,6,18,1,30,8834.93,22.67
2005,6,18,2,0,8528.73333,21.55
2005,6,18,2,30,8102.85,18.17
2005,6,18,3,0,7699.77833,16.6
2005,6,18,3,30,7367.82167,16.04
2005,6,18,4,0,7148.98,15.48
2005,6,18,4,30,6964.24833,15.47
2005,6,18,5,0,6940.66833,15.48
2005,6,18,5,30,7037.34833,15.67
2005,6,18,6,0,7199.70333,15.68
2005,6,18,6,30,7596.93,16.11
2005,6,18,7,0,7983.50833,16.42
2005,6,18,7,30,8483.90667,16.85
2005,6,18,8,0,9218.885,21.48
2005,6,18,8,30,9777.02833,24.08
2005,6,18,9,0,10119.91333,26.38
2005,6,18,9,30,10332.23333,28.95
2005,6,18,10,0,10143.74167,25.74
2005,6,18,10,30,9967.835,25.85
2005,6,18,11,0,9726.50833,24.5
2005,6,18,11,30,9430.86167,22.18
2005,6,18,12,0,9194.35333,21.78
2005,6,18,12,30,8999.53833,19.68
2005,6,18,13,0,8747.275,16.41
2005,6,18,13,30,8544.93667,16.44
2005,6,18,14,0,8444.98333,18.25
2005,6,18,14,30,8366.03333,17.93
2005,6,18,15,0,8346.53167,17.29
2005,6,18,15,30,8414.93833,18.19
2005,6,18,16,0,8614.64,18.62
2005,6,18,16,30,9058.66833,19.98
2005,6,18,17,0,9805.34667,26.56
2005,6,18,17,30,10593.045,37.94
2005,6,18,18,0,11129.43833,46.95
2005,6,18,18,30,11138.79667,46.56
2005,6,18,19,0,10926.78667,41.52
2005,6,18,19,30,10693.14833,35.47
2005,6,18,20,0,10491.1,33.68
2005,6,18,20,30,10311.88333,32.27
2005,6,18,21,0,10150.32833,30.13
2005,6,18,21,30,9907.71333,27.22
2005,6,18,22,0,9596.50833,24.66
2005,6,18,22,30,9555.57833,28.43
2005,6,18,23,0,9353.31333,28.64
2005,6,18,23,30,9195.535,29.59
2005,6,19,0,0,8837.82833,25.35
2005,6,19,0,30,8557.575,25
2005,6,19,1,0,8231.28167,22.09
2005,6,19,1,30,7961.11333,22.31
2005,6,19,2,0,7662.41667,19.78
2005,6,19,2,30,7340.8,18.48
2005,6,19,3,0,7034.405,17.2
2005,6,19,3,30,6820.885,16.3
2005,6,19,4,0,6695.08833,16.34
2005,6,19,4,30,6584.54833,16.34
2005,6,19,5,0,6547.915,16.27
2005,6,19,5,30,6618.65667,16.91
2005,6,19,6,0,6746.26667,15.64
2005,6,19,6,30,6959.93167,15.77
2005,6,19,7,0,7219.75167,15.88
2005,6,19,7,30,7515.51167,15.85
2005,6,19,8,0,8079.18667,17.42
2005,6,19,8,30,8690.76333,21.16
2005,6,19,9,0,9113.94,24.24
2005,6,19,9,30,9516.27,26.88
2005,6,19,10,0,9652.94667,27.2
2005,6,19,10,30,9708.21833,29.67
2005,6,19,11,0,9583.16333,27.57
2005,6,19,11,30,9504.92333,27
2005,6,19,12,0,9369.02667,26.66
2005,6,19,12,30,9202.415,26.73
2005,6,19,13,0,9032.73,26.04
2005,6,19,13,30,8893.73833,25.79
2005,6,19,14,0,8740.75333,23.72
2005,6,19,14,30,8609.06167,22
2005,6,19,15,0,8551.25667,22
2005,6,19,15,30,8536.38667,22
2005,6,19,16,0,8724.75333,22
2005,6,19,16,30,8971.04833,23.94
2005,6,19,17,0,9475.23,28.94
2005,6,19,17,30,10087.35333,43.83
2005,6,19,18,0,10638.905,69.75
2005,6,19,18,30,10699.03167,73.2
2005,6,19,19,0,10631.37333,48.66
2005,6,19,19,30,10423.19667,44.88
2005,6,19,20,0,10312.02667,36.32
2005,6,19,20,30,10153.62667,36.1
2005,6,19,21,0,10003.60167,33.52
2005,6,19,21,30,9667.07333,29.67
2005,6,19,22,0,9271.37333,26.47
2005,6,19,22,30,9136.91,29.67
2005,6,19,23,0,8761.76167,27.23
2005,6,19,23,30,8551.285,27.17
2005,6,20,0,0,8199.70167,25.08
2005,6,20,0,30,8030.89833,23.58
2005,6,20,1,0,7761.83,22.25
2005,6,20,1,30,7680.55667,23.74
2005,6,20,2,0,7461.06333,22.12
2005,6,20,2,30,7117.56667,19.51
2005,6,20,3,0,6900.14333,18.45
2005,6,20,3,30,6711.48167,17.42
2005,6,20,4,0,6656.26667,16.36
2005,6,20,4,30,6413.02,15.47
2005,6,20,5,0,6530.12667,15.49
2005,6,20,5,30,7120.50833,16.76
2005,6,20,6,0,7566.12,17.61
2005,6,20,6,30,8485.80167,21.15
2005,6,20,7,0,9432.78,24
2005,6,20,7,30,9858.35667,21.86
2005,6,20,8,0,10443.145,25.08
2005,6,20,8,30,10512.33833,25.23
2005,6,20,9,0,10310.50667,24.07
2005,6,20,9,30,10317.34833,24.93
2005,6,20,10,0,10211.96833,22.45
2005,6,20,10,30,10114.18,22.66
2005,6,20,11,0,10036.94,21.76
2005,6,20,11,30,9845.355,21.99
2005,6,20,12,0,9738.265,22
2005,6,20,12,30,9718.77667,22
2005,6,20,13,0,9600.94333,22
2005,6,20,13,30,9593.45167,22.42
2005,6,20,14,0,9515.585,21.97
2005,6,20,14,30,9455.45333,22
2005,6,20,15,0,9448.41833,21.95
2005,6,20,15,30,9410.13833,22
2005,6,20,16,0,9535.81,22.73
2005,6,20,16,30,9849.85,25.09
2005,6,20,17,0,10344.26167,27.75
2005,6,20,17,30,11075.01833,47.98
2005,6,20,18,0,11576.79333,64.41
2005,6,20,18,30,11580.345,45.22
2005,6,20,19,0,11452.17667,44.79
2005,6,20,19,30,11147.485,33.61
2005,6,20,20,0,10971.01167,26.19
2005,6,20,20,30,10832.855,29.68
2005,6,20,21,0,10598.81333,25.95
2005,6,20,21,30,10216.30333,24.25
2005,6,20,22,0,9800.025,21.39
2005,6,20,22,30,9821.685,28.69
2005,6,20,23,0,9451.66833,25.43
2005,6,20,23,30,9241.12,27.15
2005,6,21,0,0,8956.57,24.78
2005,6,21,0,30,8808.74167,25.29
2005,6,21,1,0,8631.39833,24.4
2005,6,21,1,30,8487.88333,24.86
2005,6,21,2,0,8262.59,23.95
2005,6,21,2,30,7799.78167,20.1
2005,6,21,3,0,7469.83667,18.16
2005,6,21,3,30,7223.52833,16.6
2005,6,21,4,0,7043.68167,16.44
2005,6,21,4,30,6947.06333,15.62
2005,6,21,5,0,6993.365,15.54
2005,6,21,5,30,7322.00833,16.06
2005,6,21,6,0,7747.045,16.97
2005,6,21,6,30,8671.92333,21.68
2005,6,21,7,0,9578.075,25.08
2005,6,21,7,30,10052.16167,22.04
2005,6,21,8,0,10561.01167,25.71
2005,6,21,8,30,10619.00667,25.68
2005,6,21,9,0,10399.66,25.23
2005,6,21,9,30,10480.07833,25.45
2005,6,21,10,0,10354.31167,25.33
2005,6,21,10,30,10317.47833,24.24
2005,6,21,11,0,10252.51667,21.96
2005,6,21,11,30,10082.57667,22
2005,6,21,12,0,9972.15833,22.03
2005,6,21,12,30,9882.51,22.26
2005,6,21,13,0,9901.72667,22.37
2005,6,21,13,30,9885.11333,22.4
2005,6,21,14,0,9785.87667,22.79
2005,6,21,14,30,9674.91167,21.82
2005,6,21,15,0,9733.99167,21.62
2005,6,21,15,30,9710.69,21.86
2005,6,21,16,0,9939.66333,21.95
2005,6,21,16,30,10178.71333,21.27
2005,6,21,17,0,10682.15167,23.58
2005,6,21,17,30,11477.78833,29.41
2005,6,21,18,0,12035.885,44.51
2005,6,21,18,30,11934.03667,44.57
2005,6,21,19,0,11797.85167,40.79
2005,6,21,19,30,11501.48667,34.31
2005,6,21,20,0,11309.92333,26.66
2005,6,21,20,30,11139.31167,29.73
2005,6,21,21,0,10808.32333,24.41
2005,6,21,21,30,10422.26833,24.73
2005,6,21,22,0,9914.45,20.96
2005,6,21,22,30,9876.54,26.78
2005,6,21,23,0,9530.94167,22.67
2005,6,21,23,30,9300.04167,25.42
2005,6,22,0,0,9072.58333,21.67
2005,6,22,0,30,8903.32667,20.95
2005,6,22,1,0,8757.755,19.37
2005,6,22,1,30,8579.87,20.21
2005,6,22,2,0,8332.03333,18.88
2005,6,22,2,30,7901.325,17.49
2005,6,22,3,0,7529.22333,16.38
2005,6,22,3,30,7248.26167,16.03
2005,6,22,4,0,7060.99167,15.55
2005,6,22,4,30,6977.815,15.53
2005,6,22,5,0,7024.66667,15.57
2005,6,22,5,30,7380.90667,16.77
2005,6,22,6,0,7845.66167,17.09
2005,6,22,6,30,8765.79,22.15
2005,6,22,7,0,9698.13333,26.55
2005,6,22,7,30,10148.89833,23.58
2005,6,22,8,0,10690.305,26.42
2005,6,22,8,30,10758.735,26.51
2005,6,22,9,0,10543.43,25.34
2005,6,22,9,30,10507.64667,25.54
2005,6,22,10,0,10406.675,25.33
2005,6,22,10,30,10297.79,27.48
2005,6,22,11,0,10200.23167,25.71
2005,6,22,11,30,10048.62667,23.65
2005,6,22,12,0,10012.14833,23.81
2005,6,22,12,30,9913.905,23.35
2005,6,22,13,0,9815.16,21.93
2005,6,22,13,30,9851.74667,22
2005,6,22,14,0,9844.23667,22
2005,6,22,14,30,9925.54833,22
2005,6,22,15,0,9873.795,22
2005,6,22,15,30,9903.97333,20.17
2005,6,22,16,0,10102.13833,20.01
2005,6,22,16,30,10419.22333,22.13
2005,6,22,17,0,10937.82167,24.52
2005,6,22,17,30,11727.00833,34.84
2005,6,22,18,0,12279.09333,69.47
2005,6,22,18,30,12358.38,69.41
2005,6,22,19,0,12259.4,63.48
2005,6,22,19,30,12003.42,41.62
2005,6,22,20,0,11841.64833,34.39
2005,6,22,20,30,11703.76667,35.57
2005,6,22,21,0,11391.505,33.23
2005,6,22,21,30,10963.32333,33.63
2005,6,22,22,0,10432.65167,29.39
2005,6,22,22,30,10439.22667,33.91
2005,6,22,23,0,10033.255,28.94
2005,6,22,23,30,9759.23167,29.46
2005,6,23,0,0,9544.76833,28.07
2005,6,23,0,30,9402.52167,26.97
2005,6,23,1,0,9162.49167,23.24
2005,6,23,1,30,8984.59667,23.71
2005,6,23,2,0,8724.625,21.99
2005,6,23,2,30,8284.68667,20.13
2005,6,23,3,0,7924.96833,17.7
2005,6,23,3,30,7600.76667,17.56
2005,6,23,4,0,7335.32333,16.2
2005,6,23,4,30,7255.41833,16.34
2005,6,23,5,0,7329.34833,16.1
2005,6,23,5,30,7708.96333,17.84
2005,6,23,6,0,8193.98333,20.15
2005,6,23,6,30,9148.85,25.33
2005,6,23,7,0,10093.74667,31.69
2005,6,23,7,30,10617.1,26.36
2005,6,23,8,0,11261.435,33.04
2005,6,23,8,30,11305.22,33.97
2005,6,23,9,0,11229.88167,33.5
2005,6,23,9,30,11271.69,30.25
2005,6,23,10,0,11312.21,26.56
2005,6,23,10,30,11215.53167,32.53
2005,6,23,11,0,11056.185,32.12
2005,6,23,11,30,10893.34167,27.31
2005,6,23,12,0,10953.55667,25.35
2005,6,23,12,30,10893.39,28.75
2005,6,23,13,0,10801.54167,31.74
2005,6,23,13,30,10796.08333,33.08
2005,6,23,14,0,10738.575,32.98
2005,6,23,14,30,10812.69333,29.79
2005,6,23,15,0,10816.545,29.05
2005,6,23,15,30,10965.57167,29.41
2005,6,23,16,0,11223.19833,29.13
2005,6,23,16,30,11595.795,29.01
2005,6,23,17,0,12042.87667,40.06
2005,6,23,17,30,12517.265,60.23
2005,6,23,18,0,12884.15167,3092.7
2005,6,23,18,30,12843.91,1608.49
2005,6,23,19,0,12763.19667,77.07
2005,6,23,19,30,12483.99833,50.77
2005,6,23,20,0,12357.13333,47.01
2005,6,23,20,30,12177.63167,41.88
2005,6,23,21,0,11826.86833,37.73
2005,6,23,21,30,11366.53333,31.55
2005,6,23,22,0,10824.45833,26.02
2005,6,23,22,30,10689.395,33.97
2005,6,23,23,0,10288.04333,30.1
2005,6,23,23,30,10017.23333,30.49
2005,6,24,0,0,9731.56833,26.76
2005,6,24,0,30,9432.745,25.25
2005,6,24,1,0,9196.8,24.58
2005,6,24,1,30,9067.81333,25.65
2005,6,24,2,0,8770.03833,23.95
2005,6,24,2,30,8366.42167,20.19
2005,6,24,3,0,7923.15167,18.25
2005,6,24,3,30,7606.04167,18.26
2005,6,24,4,0,7431.20333,18.03
2005,6,24,4,30,7301.14333,16.44
2005,6,24,5,0,7358.7,16.65
