city,YR,M,D,HR,MIN,MW
Kingsbury,2009,10,1,4,0,4823
Kingsbury,2009,10,1,5,0,4880
Kingsbury,2009,10,1,6,0,5032
Kingsbury,2009,10,1,7,0,5225
Kingsbury,2009,10,1,8,0,5486
Kingsbury,2009,10,1,9,0,5927
Kingsbury,2009,10,1,10,0,6436
Kingsbury,2009,10,1,11,0,6888
Kingsbury,2009,10,1,12,0,7309
Kingsbury,2009,10,1,13,0,7657
Kingsbury,2009,10,1,14,0,7981
Kingsbury,2009,10,1,15,0,8197
Kingsbury,2009,10,1,16,0,8335
Kingsbury,2009,10,1,17,0,8273
Kingsbury,2009,10,1,18,0,7994
Kingsbury,2009,10,1,19,0,7729
Kingsbury,2009,10,1,20,0,7610
Kingsbury,2009,10,1,21,0,7217
Kingsbury,2009,10,1,22,0,6683
Kingsbury,2009,10,1,23,0,6071
Kingsbury,2009,10,2,0,0,5551
Kingsbury,2009,10,2,1,0,5117
Kingsbury,2009,10,2,2,0,4841
Kingsbury,2009,10,2,3,0,4651
Kingsbury,2009,10,2,4,0,4534
Kingsbury,2009,10,2,5,0,4507
Kingsbury,2009,10,2,6,0,4610
Kingsbury,2009,10,2,7,0,4735
Kingsbury,2009,10,2,8,0,5018
Kingsbury,2009,10,2,9,0,5521
Kingsbury,2009,10,2,10,0,6042
Kingsbury,2009,10,2,11,0,6562
Kingsbury,2009,10,2,12,0,7047
Kingsbury,2009,10,2,13,0,7442
Kingsbury,2009,10,2,14,0,7758
Kingsbury,2009,10,2,15,0,7997
Kingsbury,2009,10,2,16,0,8078
Kingsbury,2009,10,2,17,0,7996
Kingsbury,2009,10,2,18,0,7794
Kingsbury,2009,10,2,19,0,7758
Kingsbury,2009,10,2,20,0,7675
Kingsbury,2009,10,2,21,0,7310
Kingsbury,2009,10,2,22,0,6709
Kingsbury,2009,10,2,23,0,6254
Kingsbury,2009,10,3,0,0,5717
Kingsbury,2009,10,3,1,0,5401
Kingsbury,2009,10,3,2,0,5222
Kingsbury,2009,10,3,3,0,5123
Kingsbury,2009,10,3,4,0,5166
Kingsbury,2009,10,3,5,0,5487
Kingsbury,2009,10,3,6,0,6095
Kingsbury,2009,10,3,7,0,6348
Kingsbury,2009,10,3,8,0,6430
Kingsbury,2009,10,3,9,0,6623
Kingsbury,2009,10,3,10,0,6965
Kingsbury,2009,10,3,11,0,7354
Kingsbury,2009,10,3,12,0,7833
Kingsbury,2009,10,3,13,0,8213
Kingsbury,2009,10,3,14,0,8564
Kingsbury,2009,10,3,15,0,8855
Kingsbury,2009,10,3,16,0,8994
Kingsbury,2009,10,3,17,0,8951
Kingsbury,2009,10,3,18,0,8611
Kingsbury,2009,10,3,19,0,8458
Kingsbury,2009,10,3,20,0,8311
Kingsbury,2009,10,3,21,0,7789
Kingsbury,2009,10,3,22,0,7055
Kingsbury,2009,10,3,23,0,6299
Kingsbury,2009,10,4,0,0,5760
Kingsbury,2009,10,4,1,0,5390
Kingsbury,2009,10,4,2,0,5140
Kingsbury,2009,10,4,3,0,5045
Kingsbury,2009,10,4,4,0,5069
Kingsbury,2009,10,4,5,0,5409
Kingsbury,2009,10,4,6,0,6009
Kingsbury,2009,10,4,7,0,6239
Kingsbury,2009,10,4,8,0,6268
Kingsbury,2009,10,4,9,0,6512
Kingsbury,2009,10,4,10,0,6878
Kingsbury,2009,10,4,11,0,7225
Kingsbury,2009,10,4,12,0,7542
Kingsbury,2009,10,4,13,0,7864
Kingsbury,2009,10,4,14,0,8004
Kingsbury,2009,10,4,15,0,8219
Kingsbury,2009,10,4,16,0,8289
Kingsbury,2009,10,4,17,0,8186
Kingsbury,2009,10,4,18,0,7948
Kingsbury,2009,10,4,19,0,7910
Kingsbury,2009,10,4,20,0,7778
Kingsbury,2009,10,4,21,0,7324
Kingsbury,2009,10,4,22,0,6703
Kingsbury,2009,10,4,23,0,6019
Kingsbury,2009,10,5,0,0,5525
Kingsbury,2009,10,5,1,0,5195
Kingsbury,2009,10,5,2,0,4984
Kingsbury,2009,10,5,3,0,4836
Kingsbury,2009,10,5,4,0,4863
Kingsbury,2009,10,5,5,0,5111
Kingsbury,2009,10,5,6,0,5795
Kingsbury,2009,10,5,7,0,6069
Kingsbury,2009,10,5,8,0,6070
Kingsbury,2009,10,5,9,0,6269
Kingsbury,2009,10,5,10,0,6622
Kingsbury,2009,10,5,11,0,6999
Kingsbury,2009,10,5,12,0,7369
Kingsbury,2009,10,5,13,0,7786
Kingsbury,2009,10,5,14,0,8226
Kingsbury,2009,10,5,15,0,8574
Kingsbury,2009,10,5,16,0,8783
Kingsbury,2009,10,5,17,0,8724
Kingsbury,2009,10,5,18,0,8477
Kingsbury,2009,10,5,19,0,8332
Kingsbury,2009,10,5,20,0,8118
Kingsbury,2009,10,5,21,0,7614
Kingsbury,2009,10,5,22,0,6942
Kingsbury,2009,10,5,23,0,6188
Kingsbury,2009,10,6,0,0,5600
Kingsbury,2009,10,6,1,0,5234
Kingsbury,2009,10,6,2,0,4932
Kingsbury,2009,10,6,3,0,4791
Kingsbury,2009,10,6,4,0,4775
Kingsbury,2009,10,6,5,0,5035
Kingsbury,2009,10,6,6,0,5637
Kingsbury,2009,10,6,7,0,5831
Kingsbury,2009,10,6,8,0,5858
Kingsbury,2009,10,6,9,0,6123
Kingsbury,2009,10,6,10,0,6428
Kingsbury,2009,10,6,11,0,6602
Kingsbury,2009,10,6,12,0,6741
Kingsbury,2009,10,6,13,0,6910
Kingsbury,2009,10,6,14,0,7099
Kingsbury,2009,10,6,15,0,7197
Kingsbury,2009,10,6,16,0,7150
Kingsbury,2009,10,6,17,0,6874
Kingsbury,2009,10,6,18,0,6402
Kingsbury,2009,10,6,19,0,6165
Kingsbury,2009,10,6,20,0,5992
Kingsbury,2009,10,6,21,0,5467
Kingsbury,2009,10,6,22,0,4935
Kingsbury,2009,10,6,23,0,4348
Kingsbury,2009,10,7,0,0,3946
Kingsbury,2009,10,7,1,0,3735
Kingsbury,2009,10,7,2,0,3633
Kingsbury,2009,10,7,3,0,3535
Kingsbury,2009,10,7,4,0,3566
Kingsbury,2009,10,7,5,0,3867
Kingsbury,2009,10,7,6,0,4442
Kingsbury,2009,10,7,7,0,4742
Kingsbury,2009,10,7,8,0,4740
Kingsbury,2009,10,7,9,0,4809
Kingsbury,2009,10,7,10,0,4892
Kingsbury,2009,10,7,11,0,4854
Kingsbury,2009,10,7,12,0,4871
Kingsbury,2009,10,7,13,0,4879
Kingsbury,2009,10,7,14,0,4832
Kingsbury,2009,10,7,15,0,4798
Kingsbury,2009,10,7,16,0,4768
Kingsbury,2009,10,7,17,0,4768
Kingsbury,2009,10,7,18,0,4743
Kingsbury,2009,10,7,19,0,4909
Kingsbury,2009,10,7,20,0,4859
Kingsbury,2009,10,7,21,0,4641
Kingsbury,2009,10,7,22,0,4397
Kingsbury,2009,10,7,23,0,4052
Kingsbury,2009,10,8,0,0,3784
Kingsbury,2009,10,8,1,0,3598
Kingsbury,2009,10,8,2,0,3485
Kingsbury,2009,10,8,3,0,3424
Kingsbury,2009,10,8,4,0,3427
Kingsbury,2009,10,8,5,0,3531
Kingsbury,2009,10,8,6,0,3741
Kingsbury,2009,10,8,7,0,3914
Kingsbury,2009,10,8,8,0,4087
Kingsbury,2009,10,8,9,0,4292
Kingsbury,2009,10,8,10,0,4457
Kingsbury,2009,10,8,11,0,4545
Kingsbury,2009,10,8,12,0,4617
Kingsbury,2009,10,8,13,0,4667
Kingsbury,2009,10,8,14,0,4826
Kingsbury,2009,10,8,15,0,4932
Kingsbury,2009,10,8,16,0,5025
Kingsbury,2009,10,8,17,0,5133
Kingsbury,2009,10,8,18,0,5073
Kingsbury,2009,10,8,19,0,5130
Kingsbury,2009,10,8,20,0,5066
Kingsbury,2009,10,8,21,0,4796
Kingsbury,2009,10,8,22,0,4464
Kingsbury,2009,10,8,23,0,4064
Kingsbury,2009,10,9,0,0,3756
Kingsbury,2009,10,9,1,0,3534
Kingsbury,2009,10,9,2,0,3387
Kingsbury,2009,10,9,3,0,3347
Kingsbury,2009,10,9,4,0,3311
Kingsbury,2009,10,9,5,0,3381
Kingsbury,2009,10,9,6,0,3514
Kingsbury,2009,10,9,7,0,3619
Kingsbury,2009,10,9,8,0,3811
Kingsbury,2009,10,9,9,0,4112
Kingsbury,2009,10,9,10,0,4334
Kingsbury,2009,10,9,11,0,4547
Kingsbury,2009,10,9,12,0,4724
Kingsbury,2009,10,9,13,0,4921
Kingsbury,2009,10,9,14,0,5157
Kingsbury,2009,10,9,15,0,5425
Kingsbury,2009,10,9,16,0,5642
Kingsbury,2009,10,9,17,0,5757
Kingsbury,2009,10,9,18,0,5727
Kingsbury,2009,10,9,19,0,5847
Kingsbury,2009,10,9,20,0,5827
Kingsbury,2009,10,9,21,0,5614
Kingsbury,2009,10,9,22,0,5254
Kingsbury,2009,10,9,23,0,4737
Kingsbury,2009,10,10,0,0,4336
Kingsbury,2009,10,10,1,0,4080
Kingsbury,2009,10,10,2,0,3954
Kingsbury,2009,10,10,3,0,3876
Kingsbury,2009,10,10,4,0,3875
Kingsbury,2009,10,10,5,0,4139
Kingsbury,2009,10,10,6,0,4535
Kingsbury,2009,10,10,7,0,4938
Kingsbury,2009,10,10,8,0,5007
Kingsbury,2009,10,10,9,0,5110
Kingsbury,2009,10,10,10,0,5305
Kingsbury,2009,10,10,11,0,5477
Kingsbury,2009,10,10,12,0,5515
Kingsbury,2009,10,10,13,0,5640
Kingsbury,2009,10,10,14,0,5732
Kingsbury,2009,10,10,15,0,5749
Kingsbury,2009,10,10,16,0,5780
Kingsbury,2009,10,10,17,0,5802
Kingsbury,2009,10,10,18,0,5794
Kingsbury,2009,10,10,19,0,5987
Kingsbury,2009,10,10,20,0,5953
Kingsbury,2009,10,10,21,0,5623
Kingsbury,2009,10,10,22,0,5165
Kingsbury,2009,10,10,23,0,4654
Kingsbury,2009,10,11,0,0,4289
Kingsbury,2009,10,11,1,0,4060
Kingsbury,2009,10,11,2,0,3935
Kingsbury,2009,10,11,3,0,3871
Kingsbury,2009,10,11,4,0,3928
Kingsbury,2009,10,11,5,0,4250
Kingsbury,2009,10,11,6,0,4885
Kingsbury,2009,10,11,7,0,5230
Kingsbury,2009,10,11,8,0,5109
Kingsbury,2009,10,11,9,0,5253
Kingsbury,2009,10,11,10,0,5362
Kingsbury,2009,10,11,11,0,5333
Kingsbury,2009,10,11,12,0,5359
Kingsbury,2009,10,11,13,0,5316
Kingsbury,2009,10,11,14,0,5375
Kingsbury,2009,10,11,15,0,5481
Kingsbury,2009,10,11,16,0,5641
Kingsbury,2009,10,11,17,0,5687
Kingsbury,2009,10,11,18,0,5646
Kingsbury,2009,10,11,19,0,5808
Kingsbury,2009,10,11,20,0,5830
Kingsbury,2009,10,11,21,0,5531
Kingsbury,2009,10,11,22,0,5053
Kingsbury,2009,10,11,23,0,4493
Kingsbury,2009,10,12,0,0,4104
Kingsbury,2009,10,12,1,0,3875
Kingsbury,2009,10,12,2,0,3738
Kingsbury,2009,10,12,3,0,3620
Kingsbury,2009,10,12,4,0,3589
Kingsbury,2009,10,12,5,0,3804
Kingsbury,2009,10,12,6,0,4443
Kingsbury,2009,10,12,7,0,4715
Kingsbury,2009,10,12,8,0,4687
Kingsbury,2009,10,12,9,0,4920
Kingsbury,2009,10,12,10,0,5228
Kingsbury,2009,10,12,11,0,5503
Kingsbury,2009,10,12,12,0,5808
Kingsbury,2009,10,12,13,0,6159
Kingsbury,2009,10,12,14,0,6519
Kingsbury,2009,10,12,15,0,6741
Kingsbury,2009,10,12,16,0,6844
Kingsbury,2009,10,12,17,0,6826
Kingsbury,2009,10,12,18,0,6644
Kingsbury,2009,10,12,19,0,6627
Kingsbury,2009,10,12,20,0,6482
Kingsbury,2009,10,12,21,0,6095
Kingsbury,2009,10,12,22,0,5505
Kingsbury,2009,10,12,23,0,4841
Kingsbury,2009,10,13,0,0,4348
Kingsbury,2009,10,13,1,0,4055
Kingsbury,2009,10,13,2,0,3885
Kingsbury,2009,10,13,3,0,3791
Kingsbury,2009,10,13,4,0,3826
Kingsbury,2009,10,13,5,0,4133
Kingsbury,2009,10,13,6,0,4795
Kingsbury,2009,10,13,7,0,5047
Kingsbury,2009,10,13,8,0,5010
Kingsbury,2009,10,13,9,0,5176
Kingsbury,2009,10,13,10,0,5455
Kingsbury,2009,10,13,11,0,5744
Kingsbury,2009,10,13,12,0,5981
Kingsbury,2009,10,13,13,0,6087
Kingsbury,2009,10,13,14,0,6108
Kingsbury,2009,10,13,15,0,6117
Kingsbury,2009,10,13,16,0,6076
Kingsbury,2009,10,13,17,0,5970
Kingsbury,2009,10,13,18,0,5933
Kingsbury,2009,10,13,19,0,6131
Kingsbury,2009,10,13,20,0,6069
Kingsbury,2009,10,13,21,0,5768
Kingsbury,2009,10,13,22,0,5247
Kingsbury,2009,10,13,23,0,4661
Kingsbury,2009,10,14,0,0,4238
Kingsbury,2009,10,14,1,0,3947
Kingsbury,2009,10,14,2,0,3786
Kingsbury,2009,10,14,3,0,3686
Kingsbury,2009,10,14,4,0,3709
Kingsbury,2009,10,14,5,0,4019
Kingsbury,2009,10,14,6,0,4634
Kingsbury,2009,10,14,7,0,4969
Kingsbury,2009,10,14,8,0,4950
Kingsbury,2009,10,14,9,0,5091
Kingsbury,2009,10,14,10,0,5367
Kingsbury,2009,10,14,11,0,5643
Kingsbury,2009,10,14,12,0,5909
Kingsbury,2009,10,14,13,0,6203
Kingsbury,2009,10,14,14,0,6458
Kingsbury,2009,10,14,15,0,6613
Kingsbury,2009,10,14,16,0,6669
Kingsbury,2009,10,14,17,0,6554
Kingsbury,2009,10,14,18,0,6242
Kingsbury,2009,10,14,19,0,6117
Kingsbury,2009,10,14,20,0,5873
Kingsbury,2009,10,14,21,0,5546
Kingsbury,2009,10,14,22,0,5124
Kingsbury,2009,10,14,23,0,4615
Kingsbury,2009,10,15,0,0,4188
Kingsbury,2009,10,15,1,0,3861
Kingsbury,2009,10,15,2,0,3668
Kingsbury,2009,10,15,3,0,3535
Kingsbury,2009,10,15,4,0,3466
Kingsbury,2009,10,15,5,0,3548
Kingsbury,2009,10,15,6,0,3724
Kingsbury,2009,10,15,7,0,3921
Kingsbury,2009,10,15,8,0,4154
Kingsbury,2009,10,15,9,0,4486
Kingsbury,2009,10,15,10,0,4871
Kingsbury,2009,10,15,11,0,5205
Kingsbury,2009,10,15,12,0,5433
Kingsbury,2009,10,15,13,0,5766
Kingsbury,2009,10,15,14,0,5999
Kingsbury,2009,10,15,15,0,6141
Kingsbury,2009,10,15,16,0,6238
Kingsbury,2009,10,15,17,0,6191
Kingsbury,2009,10,15,18,0,5937
Kingsbury,2009,10,15,19,0,5889
Kingsbury,2009,10,15,20,0,5687
Kingsbury,2009,10,15,21,0,5371
Kingsbury,2009,10,15,22,0,4930
Kingsbury,2009,10,15,23,0,4457
Kingsbury,2009,10,16,0,0,4044
Kingsbury,2009,10,16,1,0,3739
Kingsbury,2009,10,16,2,0,3557
Kingsbury,2009,10,16,3,0,3439
Kingsbury,2009,10,16,4,0,3380
Kingsbury,2009,10,16,5,0,3372
Kingsbury,2009,10,16,6,0,3511
Kingsbury,2009,10,16,7,0,3633
Kingsbury,2009,10,16,8,0,3848
Kingsbury,2009,10,16,9,0,4203
Kingsbury,2009,10,16,10,0,4566
Kingsbury,2009,10,16,11,0,4933
Kingsbury,2009,10,16,12,0,5318
Kingsbury,2009,10,16,13,0,5639
Kingsbury,2009,10,16,14,0,5915
Kingsbury,2009,10,16,15,0,6157
Kingsbury,2009,10,16,16,0,6299
Kingsbury,2009,10,16,17,0,6311
Kingsbury,2009,10,16,18,0,6155
Kingsbury,2009,10,16,19,0,6218
Kingsbury,2009,10,16,20,0,6042
Kingsbury,2009,10,16,21,0,5664
Kingsbury,2009,10,16,22,0,5118
Kingsbury,2009,10,16,23,0,4507
Kingsbury,2009,10,17,0,0,3972
Kingsbury,2009,10,17,1,0,3727
Kingsbury,2009,10,17,2,0,3577
Kingsbury,2009,10,17,3,0,3477
Kingsbury,2009,10,17,4,0,3536
Kingsbury,2009,10,17,5,0,3811
Kingsbury,2009,10,17,6,0,4491
Kingsbury,2009,10,17,7,0,4814
Kingsbury,2009,10,17,8,0,4776
Kingsbury,2009,10,17,9,0,5035
Kingsbury,2009,10,17,10,0,5350
Kingsbury,2009,10,17,11,0,5720
Kingsbury,2009,10,17,12,0,6045
Kingsbury,2009,10,17,13,0,6409
Kingsbury,2009,10,17,14,0,6718
Kingsbury,2009,10,17,15,0,6976
Kingsbury,2009,10,17,16,0,7151
Kingsbury,2009,10,17,17,0,7118
Kingsbury,2009,10,17,18,0,6873
Kingsbury,2009,10,17,19,0,6844
Kingsbury,2009,10,17,20,0,6609
Kingsbury,2009,10,17,21,0,6099
Kingsbury,2009,10,17,22,0,5409
Kingsbury,2009,10,17,23,0,4733
Kingsbury,2009,10,18,0,0,4274
Kingsbury,2009,10,18,1,0,3957
Kingsbury,2009,10,18,2,0,3746
Kingsbury,2009,10,18,3,0,3651
Kingsbury,2009,10,18,4,0,3653
Kingsbury,2009,10,18,5,0,3965
Kingsbury,2009,10,18,6,0,4558
Kingsbury,2009,10,18,7,0,4804
Kingsbury,2009,10,18,8,0,4768
Kingsbury,2009,10,18,9,0,5053
Kingsbury,2009,10,18,10,0,5418
Kingsbury,2009,10,18,11,0,5741
Kingsbury,2009,10,18,12,0,6069
Kingsbury,2009,10,18,13,0,6418
Kingsbury,2009,10,18,14,0,6749
Kingsbury,2009,10,18,15,0,7046
Kingsbury,2009,10,18,16,0,7211
Kingsbury,2009,10,18,17,0,7163
Kingsbury,2009,10,18,18,0,6862
Kingsbury,2009,10,18,19,0,6768
Kingsbury,2009,10,18,20,0,6500
Kingsbury,2009,10,18,21,0,6074
Kingsbury,2009,10,18,22,0,5495
Kingsbury,2009,10,18,23,0,4833
Kingsbury,2009,10,19,0,0,4347
Kingsbury,2009,10,19,1,0,4050
Kingsbury,2009,10,19,2,0,3842
Kingsbury,2009,10,19,3,0,3725
Kingsbury,2009,10,19,4,0,3760
Kingsbury,2009,10,19,5,0,4041
Kingsbury,2009,10,19,6,0,4685
Kingsbury,2009,10,19,7,0,4971
Kingsbury,2009,10,19,8,0,4928
Kingsbury,2009,10,19,9,0,5203
Kingsbury,2009,10,19,10,0,5569
Kingsbury,2009,10,19,11,0,5906
Kingsbury,2009,10,19,12,0,6270
Kingsbury,2009,10,19,13,0,6671
Kingsbury,2009,10,19,14,0,7021
Kingsbury,2009,10,19,15,0,7296
Kingsbury,2009,10,19,16,0,7474
Kingsbury,2009,10,19,17,0,7379
Kingsbury,2009,10,19,18,0,7091
Kingsbury,2009,10,19,19,0,7069
Kingsbury,2009,10,19,20,0,6806
Kingsbury,2009,10,19,21,0,6374
Kingsbury,2009,10,19,22,0,5788
Kingsbury,2009,10,19,23,0,5100
Kingsbury,2009,10,20,0,0,4626
Kingsbury,2009,10,20,1,0,4294
Kingsbury,2009,10,20,2,0,4094
Kingsbury,2009,10,20,3,0,3994
Kingsbury,2009,10,20,4,0,3999
Kingsbury,2009,10,20,5,0,4303
Kingsbury,2009,10,20,6,0,4973
Kingsbury,2009,10,20,7,0,5207
Kingsbury,2009,10,20,8,0,5159
Kingsbury,2009,10,20,9,0,5401
Kingsbury,2009,10,20,10,0,5756
Kingsbury,2009,10,20,11,0,6101
Kingsbury,2009,10,20,12,0,6421
Kingsbury,2009,10,20,13,0,6808
Kingsbury,2009,10,20,14,0,7145
Kingsbury,2009,10,20,15,0,7432
Kingsbury,2009,10,20,16,0,7634
Kingsbury,2009,10,20,17,0,7563
Kingsbury,2009,10,20,18,0,7255
Kingsbury,2009,10,20,19,0,7145
Kingsbury,2009,10,20,20,0,6899
Kingsbury,2009,10,20,21,0,6417
Kingsbury,2009,10,20,22,0,5826
Kingsbury,2009,10,20,23,0,5173
Kingsbury,2009,10,21,0,0,4667
Kingsbury,2009,10,21,1,0,4286
Kingsbury,2009,10,21,2,0,4078
Kingsbury,2009,10,21,3,0,3911
Kingsbury,2009,10,21,4,0,3909
Kingsbury,2009,10,21,5,0,4183
Kingsbury,2009,10,21,6,0,4755
Kingsbury,2009,10,21,7,0,4966
Kingsbury,2009,10,21,8,0,4922
Kingsbury,2009,10,21,9,0,5117
Kingsbury,2009,10,21,10,0,5371
Kingsbury,2009,10,21,11,0,5614
Kingsbury,2009,10,21,12,0,5850
Kingsbury,2009,10,21,13,0,6102
Kingsbury,2009,10,21,14,0,6403
Kingsbury,2009,10,21,15,0,6676
Kingsbury,2009,10,21,16,0,6715
Kingsbury,2009,10,21,17,0,6633
Kingsbury,2009,10,21,18,0,6305
Kingsbury,2009,10,21,19,0,6132
Kingsbury,2009,10,21,20,0,5843
Kingsbury,2009,10,21,21,0,5445
Kingsbury,2009,10,21,22,0,5005
Kingsbury,2009,10,21,23,0,4495
Kingsbury,2009,10,22,0,0,4074
Kingsbury,2009,10,22,1,0,3783
Kingsbury,2009,10,22,2,0,3586
Kingsbury,2009,10,22,3,0,3455
Kingsbury,2009,10,22,4,0,3396
Kingsbury,2009,10,22,5,0,3461
Kingsbury,2009,10,22,6,0,3636
Kingsbury,2009,10,22,7,0,3832
Kingsbury,2009,10,22,8,0,4017
Kingsbury,2009,10,22,9,0,4291
Kingsbury,2009,10,22,10,0,4506
Kingsbury,2009,10,22,11,0,4653
Kingsbury,2009,10,22,12,0,4768
Kingsbury,2009,10,22,13,0,4921
Kingsbury,2009,10,22,14,0,5149
Kingsbury,2009,10,22,15,0,5325
Kingsbury,2009,10,22,16,0,5542
Kingsbury,2009,10,22,17,0,5530
Kingsbury,2009,10,22,18,0,5392
Kingsbury,2009,10,22,19,0,5403
Kingsbury,2009,10,22,20,0,5215
Kingsbury,2009,10,22,21,0,4903
Kingsbury,2009,10,22,22,0,4541
Kingsbury,2009,10,22,23,0,4097
Kingsbury,2009,10,23,0,0,3745
Kingsbury,2009,10,23,1,0,3514
Kingsbury,2009,10,23,2,0,3373
Kingsbury,2009,10,23,3,0,3263
Kingsbury,2009,10,23,4,0,3223
Kingsbury,2009,10,23,5,0,3267
Kingsbury,2009,10,23,6,0,3364
Kingsbury,2009,10,23,7,0,3516
Kingsbury,2009,10,23,8,0,3676
Kingsbury,2009,10,23,9,0,4027
Kingsbury,2009,10,23,10,0,4247
Kingsbury,2009,10,23,11,0,4423
Kingsbury,2009,10,23,12,0,4641
Kingsbury,2009,10,23,13,0,4780
Kingsbury,2009,10,23,14,0,4882
Kingsbury,2009,10,23,15,0,4877
Kingsbury,2009,10,23,16,0,4794
Kingsbury,2009,10,23,17,0,4643
Kingsbury,2009,10,23,18,0,4578
Kingsbury,2009,10,23,19,0,4864
Kingsbury,2009,10,23,20,0,4765
Kingsbury,2009,10,23,21,0,4492
Kingsbury,2009,10,23,22,0,4118
Kingsbury,2009,10,23,23,0,3667
Kingsbury,2009,10,24,0,0,3367
Kingsbury,2009,10,24,1,0,3212
Kingsbury,2009,10,24,2,0,3202
Kingsbury,2009,10,24,3,0,3195
Kingsbury,2009,10,24,4,0,3329
Kingsbury,2009,10,24,5,0,3656
Kingsbury,2009,10,24,6,0,4433
Kingsbury,2009,10,24,7,0,4778
Kingsbury,2009,10,24,8,0,4701
Kingsbury,2009,10,24,9,0,4727
Kingsbury,2009,10,24,10,0,4788
Kingsbury,2009,10,24,11,0,4729
Kingsbury,2009,10,24,12,0,4659
Kingsbury,2009,10,24,13,0,4658
Kingsbury,2009,10,24,14,0,4599
Kingsbury,2009,10,24,15,0,4601
Kingsbury,2009,10,24,16,0,4612
Kingsbury,2009,10,24,17,0,4637
Kingsbury,2009,10,24,18,0,4717
Kingsbury,2009,10,24,19,0,5066
Kingsbury,2009,10,24,20,0,5034
Kingsbury,2009,10,24,21,0,4837
Kingsbury,2009,10,24,22,0,4421
Kingsbury,2009,10,24,23,0,3968
Kingsbury,2009,10,25,0,0,3744
Kingsbury,2009,10,25,1,0,3620
Kingsbury,2009,10,25,2,0,3566
Kingsbury,2009,10,25,3,0,3578
Kingsbury,2009,10,25,4,0,3728
Kingsbury,2009,10,25,5,0,4174
Kingsbury,2009,10,25,6,0,4973
Kingsbury,2009,10,25,7,0,5260
Kingsbury,2009,10,25,8,0,5122
Kingsbury,2009,10,25,9,0,4894
Kingsbury,2009,10,25,10,0,4830
Kingsbury,2009,10,25,11,0,4735
Kingsbury,2009,10,25,12,0,4680
Kingsbury,2009,10,25,13,0,4659
Kingsbury,2009,10,25,14,0,4640
Kingsbury,2009,10,25,15,0,4669
Kingsbury,2009,10,25,16,0,4745
Kingsbury,2009,10,25,17,0,4767
Kingsbury,2009,10,25,18,0,4783
Kingsbury,2009,10,25,19,0,5102
Kingsbury,2009,10,25,20,0,5062
Kingsbury,2009,10,25,21,0,4744
Kingsbury,2009,10,25,22,0,4393
Kingsbury,2009,10,25,23,0,3932
Kingsbury,2009,10,26,0,0,3600
Kingsbury,2009,10,26,1,0,3468
Kingsbury,2009,10,26,2,0,3400
Kingsbury,2009,10,26,3,0,3412
Kingsbury,2009,10,26,4,0,3559
Kingsbury,2009,10,26,5,0,4003
Kingsbury,2009,10,26,6,0,4769
Kingsbury,2009,10,26,7,0,5112
Kingsbury,2009,10,26,8,0,4921
Kingsbury,2009,10,26,9,0,4822
Kingsbury,2009,10,26,10,0,4787
Kingsbury,2009,10,26,11,0,4712
Kingsbury,2009,10,26,12,0,4708
Kingsbury,2009,10,26,13,0,4734
Kingsbury,2009,10,26,14,0,4763
Kingsbury,2009,10,26,15,0,4806
Kingsbury,2009,10,26,16,0,4832
Kingsbury,2009,10,26,17,0,4830
Kingsbury,2009,10,26,18,0,4850
Kingsbury,2009,10,26,19,0,5139
Kingsbury,2009,10,26,20,0,5078
Kingsbury,2009,10,26,21,0,4784
Kingsbury,2009,10,26,22,0,4378
Kingsbury,2009,10,26,23,0,3868
Kingsbury,2009,10,27,0,0,3565
Kingsbury,2009,10,27,1,0,3396
Kingsbury,2009,10,27,2,0,3281
Kingsbury,2009,10,27,3,0,3277
Kingsbury,2009,10,27,4,0,3352
Kingsbury,2009,10,27,5,0,3692
Kingsbury,2009,10,27,6,0,4409
Kingsbury,2009,10,27,7,0,4719
Kingsbury,2009,10,27,8,0,4568
Kingsbury,2009,10,27,9,0,4551
Kingsbury,2009,10,27,10,0,4571
Kingsbury,2009,10,27,11,0,4612
Kingsbury,2009,10,27,12,0,4690
Kingsbury,2009,10,27,13,0,4773
Kingsbury,2009,10,27,14,0,4801
Kingsbury,2009,10,27,15,0,4739
Kingsbury,2009,10,27,16,0,4754
Kingsbury,2009,10,27,17,0,4704
Kingsbury,2009,10,27,18,0,4831
Kingsbury,2009,10,27,19,0,5080
Kingsbury,2009,10,27,20,0,5024
Kingsbury,2009,10,27,21,0,4756
Kingsbury,2009,10,27,22,0,4320
Kingsbury,2009,10,27,23,0,3830
Kingsbury,2009,10,28,0,0,3500
Kingsbury,2009,10,28,1,0,3326
Kingsbury,2009,10,28,2,0,3251
Kingsbury,2009,10,28,3,0,3207
Kingsbury,2009,10,28,4,0,3317
Kingsbury,2009,10,28,5,0,3646
Kingsbury,2009,10,28,6,0,4394
Kingsbury,2009,10,28,7,0,4706
Kingsbury,2009,10,28,8,0,4591
Kingsbury,2009,10,28,9,0,4595
Kingsbury,2009,10,28,10,0,4656
Kingsbury,2009,10,28,11,0,4642
Kingsbury,2009,10,28,12,0,4634
Kingsbury,2009,10,28,13,0,4669
Kingsbury,2009,10,28,14,0,4692
Kingsbury,2009,10,28,15,0,4734
Kingsbury,2009,10,28,16,0,4743
Kingsbury,2009,10,28,17,0,4661
Kingsbury,2009,10,28,18,0,4640
Kingsbury,2009,10,28,19,0,4777
Kingsbury,2009,10,28,20,0,4669
