city,YR,M,D,HR,MIN,MW
South Elgin,2009,7,14,21,0,17437
South Elgin,2009,7,14,22,0,16969
South Elgin,2009,7,14,23,0,15707
South Elgin,2009,7,15,0,0,14098
South Elgin,2009,7,15,1,0,12945
South Elgin,2009,7,15,2,0,12106
South Elgin,2009,7,15,3,0,11571
South Elgin,2009,7,15,4,0,11251
South Elgin,2009,7,15,5,0,11284
South Elgin,2009,7,15,6,0,11737
South Elgin,2009,7,15,7,0,12755
South Elgin,2009,7,15,8,0,13921
South Elgin,2009,7,15,9,0,14891
South Elgin,2009,7,15,10,0,15648
South Elgin,2009,7,15,11,0,16399
South Elgin,2009,7,15,12,0,17101
South Elgin,2009,7,15,13,0,17672
South Elgin,2009,7,15,14,0,18265
South Elgin,2009,7,15,15,0,18512
South Elgin,2009,7,15,16,0,18538
South Elgin,2009,7,15,17,0,18564
South Elgin,2009,7,15,18,0,18319
South Elgin,2009,7,15,19,0,17781
South Elgin,2009,7,15,20,0,17007
South Elgin,2009,7,15,21,0,16544
South Elgin,2009,7,15,22,0,16217
South Elgin,2009,7,15,23,0,15143
South Elgin,2009,7,16,0,0,13776
South Elgin,2009,7,16,1,0,12754
South Elgin,2009,7,16,2,0,11947
South Elgin,2009,7,16,3,0,11373
South Elgin,2009,7,16,4,0,11021
South Elgin,2009,7,16,5,0,10846
South Elgin,2009,7,16,6,0,10823
South Elgin,2009,7,16,7,0,11107
South Elgin,2009,7,16,8,0,12041
South Elgin,2009,7,16,9,0,13129
South Elgin,2009,7,16,10,0,14487
South Elgin,2009,7,16,11,0,15595
South Elgin,2009,7,16,12,0,16516
South Elgin,2009,7,16,13,0,17241
South Elgin,2009,7,16,14,0,17596
South Elgin,2009,7,16,15,0,17961
South Elgin,2009,7,16,16,0,18132
South Elgin,2009,7,16,17,0,18170
South Elgin,2009,7,16,18,0,17995
South Elgin,2009,7,16,19,0,17583
South Elgin,2009,7,16,20,0,16744
South Elgin,2009,7,16,21,0,16451
South Elgin,2009,7,16,22,0,16223
South Elgin,2009,7,16,23,0,15141
South Elgin,2009,7,17,0,0,14048
South Elgin,2009,7,17,1,0,13048
South Elgin,2009,7,17,2,0,12203
South Elgin,2009,7,17,3,0,11661
South Elgin,2009,7,17,4,0,11274
South Elgin,2009,7,17,5,0,11040
South Elgin,2009,7,17,6,0,10839
South Elgin,2009,7,17,7,0,10797
South Elgin,2009,7,17,8,0,11641
South Elgin,2009,7,17,9,0,12998
South Elgin,2009,7,17,10,0,14500
South Elgin,2009,7,17,11,0,15997
South Elgin,2009,7,17,12,0,17032
South Elgin,2009,7,17,13,0,17764
South Elgin,2009,7,17,14,0,18254
South Elgin,2009,7,17,15,0,18609
South Elgin,2009,7,17,16,0,18848
South Elgin,2009,7,17,17,0,18988
South Elgin,2009,7,17,18,0,18866
South Elgin,2009,7,17,19,0,18647
South Elgin,2009,7,17,20,0,18212
South Elgin,2009,7,17,21,0,18203
South Elgin,2009,7,17,22,0,18009
South Elgin,2009,7,17,23,0,17097
South Elgin,2009,7,18,0,0,15878
South Elgin,2009,7,18,1,0,14927
South Elgin,2009,7,18,2,0,14199
South Elgin,2009,7,18,3,0,13683
South Elgin,2009,7,18,4,0,13354
South Elgin,2009,7,18,5,0,13346
South Elgin,2009,7,18,6,0,13799
South Elgin,2009,7,18,7,0,14796
South Elgin,2009,7,18,8,0,16147
South Elgin,2009,7,18,9,0,17433
South Elgin,2009,7,18,10,0,18426
South Elgin,2009,7,18,11,0,19423
South Elgin,2009,7,18,12,0,19644
South Elgin,2009,7,18,13,0,19939
South Elgin,2009,7,18,14,0,20390
South Elgin,2009,7,18,15,0,20594
South Elgin,2009,7,18,16,0,20690
South Elgin,2009,7,18,17,0,20524
South Elgin,2009,7,18,18,0,20164
South Elgin,2009,7,18,19,0,19764
South Elgin,2009,7,18,20,0,19031
South Elgin,2009,7,18,21,0,18395
South Elgin,2009,7,18,22,0,17787
South Elgin,2009,7,18,23,0,16259
South Elgin,2009,7,19,0,0,14650
South Elgin,2009,7,19,1,0,13320
South Elgin,2009,7,19,2,0,12397
South Elgin,2009,7,19,3,0,11726
South Elgin,2009,7,19,4,0,11337
South Elgin,2009,7,19,5,0,11290
South Elgin,2009,7,19,6,0,11607
South Elgin,2009,7,19,7,0,12479
South Elgin,2009,7,19,8,0,13858
South Elgin,2009,7,19,9,0,15037
South Elgin,2009,7,19,10,0,16035
South Elgin,2009,7,19,11,0,17081
South Elgin,2009,7,19,12,0,17838
South Elgin,2009,7,19,13,0,18431
South Elgin,2009,7,19,14,0,19037
South Elgin,2009,7,19,15,0,19463
South Elgin,2009,7,19,16,0,19875
South Elgin,2009,7,19,17,0,20066
South Elgin,2009,7,19,18,0,19918
South Elgin,2009,7,19,19,0,19468
South Elgin,2009,7,19,20,0,18681
South Elgin,2009,7,19,21,0,18165
South Elgin,2009,7,19,22,0,17583
South Elgin,2009,7,19,23,0,16107
South Elgin,2009,7,20,0,0,14467
South Elgin,2009,7,20,1,0,13220
South Elgin,2009,7,20,2,0,12283
South Elgin,2009,7,20,3,0,11675
South Elgin,2009,7,20,4,0,11306
South Elgin,2009,7,20,5,0,11325
South Elgin,2009,7,20,6,0,11707
South Elgin,2009,7,20,7,0,12712
South Elgin,2009,7,20,8,0,14185
South Elgin,2009,7,20,9,0,15472
South Elgin,2009,7,20,10,0,16585
South Elgin,2009,7,20,11,0,17926
South Elgin,2009,7,20,12,0,18973
South Elgin,2009,7,20,13,0,19472
South Elgin,2009,7,20,14,0,19218
South Elgin,2009,7,20,15,0,18279
South Elgin,2009,7,20,16,0,18274
South Elgin,2009,7,20,17,0,18912
South Elgin,2009,7,20,18,0,18657
South Elgin,2009,7,20,19,0,18184
South Elgin,2009,7,20,20,0,17759
South Elgin,2009,7,20,21,0,17477
South Elgin,2009,7,20,22,0,17124
South Elgin,2009,7,20,23,0,15828
South Elgin,2009,7,21,0,0,14388
South Elgin,2009,7,21,1,0,13277
South Elgin,2009,7,21,2,0,12598
South Elgin,2009,7,21,3,0,12071
South Elgin,2009,7,21,4,0,11792
South Elgin,2009,7,21,5,0,11852
South Elgin,2009,7,21,6,0,12296
South Elgin,2009,7,21,7,0,13382
South Elgin,2009,7,21,8,0,14860
South Elgin,2009,7,21,9,0,15933
South Elgin,2009,7,21,10,0,17045
South Elgin,2009,7,21,11,0,17856
South Elgin,2009,7,21,12,0,18187
South Elgin,2009,7,21,13,0,18811
South Elgin,2009,7,21,14,0,19019
South Elgin,2009,7,21,15,0,18655
South Elgin,2009,7,21,16,0,18420
South Elgin,2009,7,21,17,0,18363
South Elgin,2009,7,21,18,0,18254
South Elgin,2009,7,21,19,0,18062
South Elgin,2009,7,21,20,0,17725
South Elgin,2009,7,21,21,0,17446
South Elgin,2009,7,21,22,0,17053
South Elgin,2009,7,21,23,0,15700
South Elgin,2009,7,22,0,0,14213
South Elgin,2009,7,22,1,0,13003
South Elgin,2009,7,22,2,0,12134
South Elgin,2009,7,22,3,0,11595
South Elgin,2009,7,22,4,0,11256
South Elgin,2009,7,22,5,0,11258
South Elgin,2009,7,22,6,0,11625
South Elgin,2009,7,22,7,0,12592
South Elgin,2009,7,22,8,0,14012
South Elgin,2009,7,22,9,0,15173
South Elgin,2009,7,22,10,0,16049
South Elgin,2009,7,22,11,0,16892
South Elgin,2009,7,22,12,0,17487
South Elgin,2009,7,22,13,0,17972
South Elgin,2009,7,22,14,0,18537
South Elgin,2009,7,22,15,0,18933
South Elgin,2009,7,22,16,0,19204
South Elgin,2009,7,22,17,0,19332
South Elgin,2009,7,22,18,0,19106
South Elgin,2009,7,22,19,0,18569
South Elgin,2009,7,22,20,0,17637
South Elgin,2009,7,22,21,0,16875
South Elgin,2009,7,22,22,0,16282
South Elgin,2009,7,22,23,0,14982
South Elgin,2009,7,23,0,0,13577
South Elgin,2009,7,23,1,0,12465
South Elgin,2009,7,23,2,0,11693
South Elgin,2009,7,23,3,0,11217
South Elgin,2009,7,23,4,0,10907
South Elgin,2009,7,23,5,0,10816
South Elgin,2009,7,23,6,0,10767
South Elgin,2009,7,23,7,0,11115
South Elgin,2009,7,23,8,0,12074
South Elgin,2009,7,23,9,0,12821
South Elgin,2009,7,23,10,0,13462
South Elgin,2009,7,23,11,0,14155
South Elgin,2009,7,23,12,0,14910
South Elgin,2009,7,23,13,0,15153
South Elgin,2009,7,23,14,0,15070
South Elgin,2009,7,23,15,0,15062
South Elgin,2009,7,23,16,0,15098
South Elgin,2009,7,23,17,0,15217
South Elgin,2009,7,23,18,0,15182
South Elgin,2009,7,23,19,0,14840
South Elgin,2009,7,23,20,0,14667
South Elgin,2009,7,23,21,0,14765
South Elgin,2009,7,23,22,0,14860
South Elgin,2009,7,23,23,0,14248
South Elgin,2009,7,24,0,0,13604
South Elgin,2009,7,24,1,0,12635
South Elgin,2009,7,24,2,0,12147
South Elgin,2009,7,24,3,0,11687
South Elgin,2009,7,24,4,0,11514
South Elgin,2009,7,24,5,0,11371
South Elgin,2009,7,24,6,0,11408
South Elgin,2009,7,24,7,0,11452
South Elgin,2009,7,24,8,0,12273
South Elgin,2009,7,24,9,0,13810
South Elgin,2009,7,24,10,0,15484
South Elgin,2009,7,24,11,0,17074
South Elgin,2009,7,24,12,0,18413
South Elgin,2009,7,24,13,0,19150
South Elgin,2009,7,24,14,0,19627
South Elgin,2009,7,24,15,0,20131
South Elgin,2009,7,24,16,0,20405
South Elgin,2009,7,24,17,0,20632
South Elgin,2009,7,24,18,0,20582
South Elgin,2009,7,24,19,0,20338
South Elgin,2009,7,24,20,0,19890
South Elgin,2009,7,24,21,0,19844
South Elgin,2009,7,24,22,0,19564
South Elgin,2009,7,24,23,0,18504
South Elgin,2009,7,25,0,0,17135
South Elgin,2009,7,25,1,0,16110
South Elgin,2009,7,25,2,0,15280
South Elgin,2009,7,25,3,0,14680
South Elgin,2009,7,25,4,0,14305
South Elgin,2009,7,25,5,0,14291
South Elgin,2009,7,25,6,0,14689
South Elgin,2009,7,25,7,0,15513
South Elgin,2009,7,25,8,0,16618
South Elgin,2009,7,25,9,0,17476
South Elgin,2009,7,25,10,0,18062
South Elgin,2009,7,25,11,0,18179
South Elgin,2009,7,25,12,0,18007
South Elgin,2009,7,25,13,0,18093
South Elgin,2009,7,25,14,0,18736
South Elgin,2009,7,25,15,0,19538
South Elgin,2009,7,25,16,0,19553
South Elgin,2009,7,25,17,0,19532
South Elgin,2009,7,25,18,0,19615
South Elgin,2009,7,25,19,0,19546
South Elgin,2009,7,25,20,0,19181
South Elgin,2009,7,25,21,0,18728
South Elgin,2009,7,25,22,0,18193
South Elgin,2009,7,25,23,0,17097
South Elgin,2009,7,26,0,0,15792
South Elgin,2009,7,26,1,0,14848
South Elgin,2009,7,26,2,0,14157
South Elgin,2009,7,26,3,0,13686
South Elgin,2009,7,26,4,0,13166
South Elgin,2009,7,26,5,0,13028
South Elgin,2009,7,26,6,0,13514
South Elgin,2009,7,26,7,0,14361
South Elgin,2009,7,26,8,0,15404
South Elgin,2009,7,26,9,0,16245
South Elgin,2009,7,26,10,0,17081
South Elgin,2009,7,26,11,0,18027
South Elgin,2009,7,26,12,0,18618
South Elgin,2009,7,26,13,0,18915
South Elgin,2009,7,26,14,0,19097
South Elgin,2009,7,26,15,0,18709
South Elgin,2009,7,26,16,0,17774
South Elgin,2009,7,26,17,0,16730
South Elgin,2009,7,26,18,0,15925
South Elgin,2009,7,26,19,0,15301
South Elgin,2009,7,26,20,0,14781
South Elgin,2009,7,26,21,0,14570
South Elgin,2009,7,26,22,0,14029
South Elgin,2009,7,26,23,0,13400
South Elgin,2009,7,27,0,0,12254
South Elgin,2009,7,27,1,0,10975
South Elgin,2009,7,27,2,0,10400
South Elgin,2009,7,27,3,0,10048
South Elgin,2009,7,27,4,0,9857
South Elgin,2009,7,27,5,0,9944
South Elgin,2009,7,27,6,0,10435
South Elgin,2009,7,27,7,0,11152
South Elgin,2009,7,27,8,0,12054
South Elgin,2009,7,27,9,0,12819
South Elgin,2009,7,27,10,0,13347
South Elgin,2009,7,27,11,0,13762
South Elgin,2009,7,27,12,0,13960
South Elgin,2009,7,27,13,0,14020
South Elgin,2009,7,27,14,0,14155
South Elgin,2009,7,27,15,0,14294
South Elgin,2009,7,27,16,0,14322
South Elgin,2009,7,27,17,0,14286
South Elgin,2009,7,27,18,0,13992
South Elgin,2009,7,27,19,0,13538
South Elgin,2009,7,27,20,0,13052
South Elgin,2009,7,27,21,0,13062
South Elgin,2009,7,27,22,0,12885
South Elgin,2009,7,27,23,0,11933
South Elgin,2009,7,28,0,0,10877
South Elgin,2009,7,28,1,0,10116
South Elgin,2009,7,28,2,0,9619
South Elgin,2009,7,28,3,0,9291
South Elgin,2009,7,28,4,0,9141
South Elgin,2009,7,28,5,0,9255
South Elgin,2009,7,28,6,0,9734
South Elgin,2009,7,28,7,0,10526
South Elgin,2009,7,28,8,0,11582
South Elgin,2009,7,28,9,0,12385
South Elgin,2009,7,28,10,0,12928
South Elgin,2009,7,28,11,0,13398
South Elgin,2009,7,28,12,0,13621
South Elgin,2009,7,28,13,0,13830
South Elgin,2009,7,28,14,0,14163
South Elgin,2009,7,28,15,0,14351
South Elgin,2009,7,28,16,0,14473
South Elgin,2009,7,28,17,0,14563
South Elgin,2009,7,28,18,0,14447
South Elgin,2009,7,28,19,0,14165
South Elgin,2009,7,28,20,0,13731
South Elgin,2009,7,28,21,0,13672
South Elgin,2009,7,28,22,0,13426
South Elgin,2009,7,28,23,0,12442
South Elgin,2009,7,29,0,0,11314
South Elgin,2009,7,29,1,0,10471
South Elgin,2009,7,29,2,0,9917
South Elgin,2009,7,29,3,0,9541
South Elgin,2009,7,29,4,0,9383
South Elgin,2009,7,29,5,0,9487
South Elgin,2009,7,29,6,0,9980
South Elgin,2009,7,29,7,0,10761
South Elgin,2009,7,29,8,0,11798
South Elgin,2009,7,29,9,0,12721
South Elgin,2009,7,29,10,0,13330
South Elgin,2009,7,29,11,0,14109
South Elgin,2009,7,29,12,0,14679
South Elgin,2009,7,29,13,0,15113
South Elgin,2009,7,29,14,0,15542
South Elgin,2009,7,29,15,0,15798
South Elgin,2009,7,29,16,0,15848
South Elgin,2009,7,29,17,0,15744
South Elgin,2009,7,29,18,0,15361
South Elgin,2009,7,29,19,0,14751
South Elgin,2009,7,29,20,0,14094
South Elgin,2009,7,29,21,0,13918
South Elgin,2009,7,29,22,0,13595
South Elgin,2009,7,29,23,0,12637
South Elgin,2009,7,30,0,0,11597
South Elgin,2009,7,30,1,0,10681
South Elgin,2009,7,30,2,0,10102
South Elgin,2009,7,30,3,0,9666
South Elgin,2009,7,30,4,0,9389
South Elgin,2009,7,30,5,0,9311
South Elgin,2009,7,30,6,0,9390
South Elgin,2009,7,30,7,0,9610
South Elgin,2009,7,30,8,0,10320
South Elgin,2009,7,30,9,0,11333
South Elgin,2009,7,30,10,0,12248
South Elgin,2009,7,30,11,0,13001
South Elgin,2009,7,30,12,0,13629
South Elgin,2009,7,30,13,0,14078
South Elgin,2009,7,30,14,0,14411
South Elgin,2009,7,30,15,0,14891
South Elgin,2009,7,30,16,0,15171
South Elgin,2009,7,30,17,0,15444
South Elgin,2009,7,30,18,0,15476
South Elgin,2009,7,30,19,0,15166
South Elgin,2009,7,30,20,0,14733
South Elgin,2009,7,30,21,0,14663
South Elgin,2009,7,30,22,0,14440
South Elgin,2009,7,30,23,0,13581
South Elgin,2009,7,31,0,0,12563
South Elgin,2009,7,31,1,0,11753
South Elgin,2009,7,31,2,0,11060
South Elgin,2009,7,31,3,0,10579
South Elgin,2009,7,31,4,0,10234
South Elgin,2009,7,31,5,0,10007
South Elgin,2009,7,31,6,0,9875
South Elgin,2009,7,31,7,0,9819
South Elgin,2009,7,31,8,0,10247
South Elgin,2009,7,31,9,0,11187
South Elgin,2009,7,31,10,0,12201
South Elgin,2009,7,31,11,0,13224
South Elgin,2009,7,31,12,0,14295
South Elgin,2009,7,31,13,0,15149
South Elgin,2009,7,31,14,0,15871
South Elgin,2009,7,31,15,0,16340
South Elgin,2009,7,31,16,0,16760
South Elgin,2009,7,31,17,0,16987
South Elgin,2009,7,31,18,0,17022
South Elgin,2009,7,31,19,0,16712
South Elgin,2009,7,31,20,0,16337
South Elgin,2009,7,31,21,0,16228
South Elgin,2009,7,31,22,0,15976
South Elgin,2009,7,31,23,0,14917
South Elgin,2009,8,1,0,0,13659
South Elgin,2009,8,1,1,0,12674
South Elgin,2009,8,1,2,0,11934
South Elgin,2009,8,1,3,0,11454
South Elgin,2009,8,1,4,0,11155
South Elgin,2009,8,1,5,0,11240
South Elgin,2009,8,1,6,0,11724
South Elgin,2009,8,1,7,0,12643
South Elgin,2009,8,1,8,0,13901
South Elgin,2009,8,1,9,0,15282
South Elgin,2009,8,1,10,0,16541.98
South Elgin,2009,8,1,11,0,17733.701
South Elgin,2009,8,1,12,0,18702.737
South Elgin,2009,8,1,13,0,19437.991
South Elgin,2009,8,1,14,0,20103.747
South Elgin,2009,8,1,15,0,20618.346
South Elgin,2009,8,1,16,0,20927.771
South Elgin,2009,8,1,17,0,20992.315
South Elgin,2009,8,1,18,0,20807.644
South Elgin,2009,8,1,19,0,20453.096
South Elgin,2009,8,1,20,0,19774.865
South Elgin,2009,8,1,21,0,19430.165
South Elgin,2009,8,1,22,0,18734.516
South Elgin,2009,8,1,23,0,17156.6
South Elgin,2009,8,2,0,0,15502
South Elgin,2009,8,2,1,0,14169
South Elgin,2009,8,2,2,0,13274
South Elgin,2009,8,2,3,0,12581
South Elgin,2009,8,2,4,0,12182
South Elgin,2009,8,2,5,0,12099
South Elgin,2009,8,2,6,0,12532
South Elgin,2009,8,2,7,0,13380
South Elgin,2009,8,2,8,0,14780
South Elgin,2009,8,2,9,0,16090.001
South Elgin,2009,8,2,10,0,17259
South Elgin,2009,8,2,11,0,18520.112
South Elgin,2009,8,2,12,0,19364.283
South Elgin,2009,8,2,13,0,20052.269
South Elgin,2009,8,2,14,0,20687.916
South Elgin,2009,8,2,15,0,21135.486
South Elgin,2009,8,2,16,0,21381.561
South Elgin,2009,8,2,17,0,21431.74
South Elgin,2009,8,2,18,0,21218.304
South Elgin,2009,8,2,19,0,20553.296
South Elgin,2009,8,2,20,0,19907.671
South Elgin,2009,8,2,21,0,19495.913
South Elgin,2009,8,2,22,0,18810.928
South Elgin,2009,8,2,23,0,17322.182
South Elgin,2009,8,3,0,0,15798
South Elgin,2009,8,3,1,0,14600
South Elgin,2009,8,3,2,0,13701
South Elgin,2009,8,3,3,0,13059
South Elgin,2009,8,3,4,0,12694
South Elgin,2009,8,3,5,0,12646
South Elgin,2009,8,3,6,0,13070
South Elgin,2009,8,3,7,0,13921
South Elgin,2009,8,3,8,0,15394
South Elgin,2009,8,3,9,0,16697.025
South Elgin,2009,8,3,10,0,17753.403
South Elgin,2009,8,3,11,0,18734.255
South Elgin,2009,8,3,12,0,19545.926
South Elgin,2009,8,3,13,0,20316.984
South Elgin,2009,8,3,14,0,20949.167
South Elgin,2009,8,3,15,0,20922.597
South Elgin,2009,8,3,16,0,20859.468
South Elgin,2009,8,3,17,0,20989.505
South Elgin,2009,8,3,18,0,20664.005
South Elgin,2009,8,3,19,0,20136.165
South Elgin,2009,8,3,20,0,19680.867
South Elgin,2009,8,3,21,0,19633.679
South Elgin,2009,8,3,22,0,18950.794
South Elgin,2009,8,3,23,0,17588
South Elgin,2009,8,4,0,0,16091
South Elgin,2009,8,4,1,0,14993
South Elgin,2009,8,4,2,0,14249
South Elgin,2009,8,4,3,0,13730
South Elgin,2009,8,4,4,0,13443
South Elgin,2009,8,4,5,0,13505
South Elgin,2009,8,4,6,0,14089
South Elgin,2009,8,4,7,0,14931.334
South Elgin,2009,8,4,8,0,16064
South Elgin,2009,8,4,9,0,17032.95
South Elgin,2009,8,4,10,0,17669.18
South Elgin,2009,8,4,11,0,18371.55
South Elgin,2009,8,4,12,0,18974.56
South Elgin,2009,8,4,13,0,19467.211
South Elgin,2009,8,4,14,0,19783.8
South Elgin,2009,8,4,15,0,19943.98
South Elgin,2009,8,4,16,0,20214.032
South Elgin,2009,8,4,17,0,20312.06
South Elgin,2009,8,4,18,0,20150.72
South Elgin,2009,8,4,19,0,19650.93
South Elgin,2009,8,4,20,0,18835.61
South Elgin,2009,8,4,21,0,18386.101
South Elgin,2009,8,4,22,0,17527.1
South Elgin,2009,8,4,23,0,15976.9
South Elgin,2009,8,5,0,0,14422
South Elgin,2009,8,5,1,0,13266
South Elgin,2009,8,5,2,0,12400
South Elgin,2009,8,5,3,0,11747
South Elgin,2009,8,5,4,0,11366
South Elgin,2009,8,5,5,0,11339
South Elgin,2009,8,5,6,0,11760
South Elgin,2009,8,5,7,0,12467.396
South Elgin,2009,8,5,8,0,13394
South Elgin,2009,8,5,9,0,14099
South Elgin,2009,8,5,10,0,14745
South Elgin,2009,8,5,11,0,15510
South Elgin,2009,8,5,12,0,15959
South Elgin,2009,8,5,13,0,16358
South Elgin,2009,8,5,14,0,16870.001
South Elgin,2009,8,5,15,0,17197.001
South Elgin,2009,8,5,16,0,17425.001
South Elgin,2009,8,5,17,0,17494.742
South Elgin,2009,8,5,18,0,17174.17
South Elgin,2009,8,5,19,0,16584.37
South Elgin,2009,8,5,20,0,15686
South Elgin,2009,8,5,21,0,15324
South Elgin,2009,8,5,22,0,14776
South Elgin,2009,8,5,23,0,13694
South Elgin,2009,8,6,0,0,12357
South Elgin,2009,8,6,1,0,11377
South Elgin,2009,8,6,2,0,10700
South Elgin,2009,8,6,3,0,10188
South Elgin,2009,8,6,4,0,9893
South Elgin,2009,8,6,5,0,9792
South Elgin,2009,8,6,6,0,9855
South Elgin,2009,8,6,7,0,10009
South Elgin,2009,8,6,8,0,10781
South Elgin,2009,8,6,9,0,11818
South Elgin,2009,8,6,10,0,12795
South Elgin,2009,8,6,11,0,13661
South Elgin,2009,8,6,12,0,14228.001
South Elgin,2009,8,6,13,0,14684.338
South Elgin,2009,8,6,14,0,14852.999
South Elgin,2009,8,6,15,0,15252.999
South Elgin,2009,8,6,16,0,15639.999
South Elgin,2009,8,6,17,0,15756
South Elgin,2009,8,6,18,0,15683
South Elgin,2009,8,6,19,0,15328
South Elgin,2009,8,6,20,0,14678
South Elgin,2009,8,6,21,0,14547
South Elgin,2009,8,6,22,0,14068
South Elgin,2009,8,6,23,0,13200
South Elgin,2009,8,7,0,0,12104
South Elgin,2009,8,7,1,0,11239
South Elgin,2009,8,7,2,0,10551
South Elgin,2009,8,7,3,0,10082
South Elgin,2009,8,7,4,0,9680
South Elgin,2009,8,7,5,0,9515
South Elgin,2009,8,7,6,0,9397
South Elgin,2009,8,7,7,0,9292
South Elgin,2009,8,7,8,0,9836
South Elgin,2009,8,7,9,0,10851
South Elgin,2009,8,7,10,0,11837
South Elgin,2009,8,7,11,0,12999
South Elgin,2009,8,7,12,0,13948
South Elgin,2009,8,7,13,0,14636.548
South Elgin,2009,8,7,14,0,15314
South Elgin,2009,8,7,15,0,15894
South Elgin,2009,8,7,16,0,16290
South Elgin,2009,8,7,17,0,16639
South Elgin,2009,8,7,18,0,16578
South Elgin,2009,8,7,19,0,16471
South Elgin,2009,8,7,20,0,15944
South Elgin,2009,8,7,21,0,15936.007
South Elgin,2009,8,7,22,0,15395
South Elgin,2009,8,7,23,0,14413
South Elgin,2009,8,8,0,0,13171
South Elgin,2009,8,8,1,0,12222
South Elgin,2009,8,8,2,0,11598
South Elgin,2009,8,8,3,0,11103
South Elgin,2009,8,8,4,0,10938
South Elgin,2009,8,8,5,0,11001
South Elgin,2009,8,8,6,0,11545
South Elgin,2009,8,8,7,0,12350
South Elgin,2009,8,8,8,0,13522
South Elgin,2009,8,8,9,0,14857
South Elgin,2009,8,8,10,0,16036
South Elgin,2009,8,8,11,0,17278.121
South Elgin,2009,8,8,12,0,18190.422
South Elgin,2009,8,8,13,0,18982.717
South Elgin,2009,8,8,14,0,19706.707
South Elgin,2009,8,8,15,0,20192.677
South Elgin,2009,8,8,16,0,20535.438
South Elgin,2009,8,8,17,0,20655.783
South Elgin,2009,8,8,18,0,20471.859
South Elgin,2009,8,8,19,0,19920.735
South Elgin,2009,8,8,20,0,19187.511
South Elgin,2009,8,8,21,0,19008.06
South Elgin,2009,8,8,22,0,18064
South Elgin,2009,8,8,23,0,16438
South Elgin,2009,8,9,0,0,14678
South Elgin,2009,8,9,1,0,13413
South Elgin,2009,8,9,2,0,12568
South Elgin,2009,8,9,3,0,11883
South Elgin,2009,8,9,4,0,11522
South Elgin,2009,8,9,5,0,11530
South Elgin,2009,8,9,6,0,12035
South Elgin,2009,8,9,7,0,12853
South Elgin,2009,8,9,8,0,14219
South Elgin,2009,8,9,9,0,15573
South Elgin,2009,8,9,10,0,16854.674
South Elgin,2009,8,9,11,0,18220.57
South Elgin,2009,8,9,12,0,19345.608
South Elgin,2009,8,9,13,0,20160.406
South Elgin,2009,8,9,14,0,20871.188
South Elgin,2009,8,9,15,0,21366.104
South Elgin,2009,8,9,16,0,21581.132
South Elgin,2009,8,9,17,0,21634.693
South Elgin,2009,8,9,18,0,21385.966
South Elgin,2009,8,9,19,0,20810.188
South Elgin,2009,8,9,20,0,20232.203
South Elgin,2009,8,9,21,0,20036.427
South Elgin,2009,8,9,22,0,19221.156
South Elgin,2009,8,9,23,0,17640.158
South Elgin,2009,8,10,0,0,15992
South Elgin,2009,8,10,1,0,14743
South Elgin,2009,8,10,2,0,13848
South Elgin,2009,8,10,3,0,13219
South Elgin,2009,8,10,4,0,12803
South Elgin,2009,8,10,5,0,12693
South Elgin,2009,8,10,6,0,13108
South Elgin,2009,8,10,7,0,13929
South Elgin,2009,8,10,8,0,14775
South Elgin,2009,8,10,9,0,15788.999
South Elgin,2009,8,10,10,0,16915.431
South Elgin,2009,8,10,11,0,18020.489
South Elgin,2009,8,10,12,0,18740.342
South Elgin,2009,8,10,13,0,19314.186
South Elgin,2009,8,10,14,0,19868.019
South Elgin,2009,8,10,15,0,20265.031
South Elgin,2009,8,10,16,0,20453.023
South Elgin,2009,8,10,17,0,20504.948
South Elgin,2009,8,10,18,0,20153.193
South Elgin,2009,8,10,19,0,19413.01
South Elgin,2009,8,10,20,0,18594.544
South Elgin,2009,8,10,21,0,18356.218
South Elgin,2009,8,10,22,0,17620.127
South Elgin,2009,8,10,23,0,16049.127
South Elgin,2009,8,11,0,0,14500
South Elgin,2009,8,11,1,0,13300
South Elgin,2009,8,11,2,0,12474
South Elgin,2009,8,11,3,0,11902
South Elgin,2009,8,11,4,0,11557
South Elgin,2009,8,11,5,0,11622
South Elgin,2009,8,11,6,0,12203
South Elgin,2009,8,11,7,0,13180
South Elgin,2009,8,11,8,0,14137
South Elgin,2009,8,11,9,0,14755.486
South Elgin,2009,8,11,10,0,15018.329
South Elgin,2009,8,11,11,0,15063.553
South Elgin,2009,8,11,12,0,15059.682
South Elgin,2009,8,11,13,0,15172.718
South Elgin,2009,8,11,14,0,15130.949
South Elgin,2009,8,11,15,0,15076.574
South Elgin,2009,8,11,16,0,15107.55
South Elgin,2009,8,11,17,0,15203.665
South Elgin,2009,8,11,18,0,15152.051
South Elgin,2009,8,11,19,0,14883
South Elgin,2009,8,11,20,0,14717
South Elgin,2009,8,11,21,0,15111
South Elgin,2009,8,11,22,0,14825.254
South Elgin,2009,8,11,23,0,14002.127
South Elgin,2009,8,12,0,0,12983
South Elgin,2009,8,12,1,0,12218
South Elgin,2009,8,12,2,0,11693
South Elgin,2009,8,12,3,0,11309
South Elgin,2009,8,12,4,0,11074
South Elgin,2009,8,12,5,0,11135
South Elgin,2009,8,12,6,0,11755
South Elgin,2009,8,12,7,0,12792
