city,YR,M,D,HR,MIN,MW
Lincoln,2009,7,18,1,0,410
Lincoln,2009,7,18,2,0,392
Lincoln,2009,7,18,3,0,378
Lincoln,2009,7,18,4,0,380
Lincoln,2009,7,18,5,0,392
Lincoln,2009,7,18,6,0,421
Lincoln,2009,7,18,7,0,461
Lincoln,2009,7,18,8,0,487
Lincoln,2009,7,18,9,0,525
Lincoln,2009,7,18,10,0,558
Lincoln,2009,7,18,11,0,582
Lincoln,2009,7,18,12,0,600
Lincoln,2009,7,18,13,0,613
Lincoln,2009,7,18,14,0,628
Lincoln,2009,7,18,15,0,643
Lincoln,2009,7,18,16,0,644
Lincoln,2009,7,18,17,0,648
Lincoln,2009,7,18,18,0,645
Lincoln,2009,7,18,19,0,621
Lincoln,2009,7,18,20,0,581
Lincoln,2009,7,18,21,0,566
Lincoln,2009,7,18,22,0,516
Lincoln,2009,7,18,23,0,461
Lincoln,2009,7,19,0,0,415
Lincoln,2009,7,19,1,0,385
Lincoln,2009,7,19,2,0,367
Lincoln,2009,7,19,3,0,356
Lincoln,2009,7,19,4,0,357
Lincoln,2009,7,19,5,0,374
Lincoln,2009,7,19,6,0,401
Lincoln,2009,7,19,7,0,446
Lincoln,2009,7,19,8,0,481
Lincoln,2009,7,19,9,0,522
Lincoln,2009,7,19,10,0,556
Lincoln,2009,7,19,11,0,577
Lincoln,2009,7,19,12,0,599
Lincoln,2009,7,19,13,0,625
Lincoln,2009,7,19,14,0,650
Lincoln,2009,7,19,15,0,676
Lincoln,2009,7,19,16,0,689
Lincoln,2009,7,19,17,0,695
Lincoln,2009,7,19,18,0,689
Lincoln,2009,7,19,19,0,668
Lincoln,2009,7,19,20,0,643
Lincoln,2009,7,19,21,0,631
Lincoln,2009,7,19,22,0,593
Lincoln,2009,7,19,23,0,533
Lincoln,2009,7,20,0,0,492
Lincoln,2009,7,20,1,0,467
Lincoln,2009,7,20,2,0,450
Lincoln,2009,7,20,3,0,440
Lincoln,2009,7,20,4,0,438
Lincoln,2009,7,20,5,0,457
Lincoln,2009,7,20,6,0,481
Lincoln,2009,7,20,7,0,532
Lincoln,2009,7,20,8,0,573
Lincoln,2009,7,20,9,0,602
Lincoln,2009,7,20,10,0,639
Lincoln,2009,7,20,11,0,674
Lincoln,2009,7,20,12,0,699
Lincoln,2009,7,20,13,0,729
Lincoln,2009,7,20,14,0,742
Lincoln,2009,7,20,15,0,764
Lincoln,2009,7,20,16,0,771
Lincoln,2009,7,20,17,0,771
Lincoln,2009,7,20,18,0,760
Lincoln,2009,7,20,19,0,742
Lincoln,2009,7,20,20,0,716
Lincoln,2009,7,20,21,0,707
Lincoln,2009,7,20,22,0,657
Lincoln,2009,7,20,23,0,597
Lincoln,2009,7,21,0,0,549
Lincoln,2009,7,21,1,0,513
Lincoln,2009,7,21,2,0,497
Lincoln,2009,7,21,3,0,469
Lincoln,2009,7,21,4,0,463
Lincoln,2009,7,21,5,0,478
Lincoln,2009,7,21,6,0,501
Lincoln,2009,7,21,7,0,536
Lincoln,2009,7,21,8,0,562
Lincoln,2009,7,21,9,0,591
Lincoln,2009,7,21,10,0,629
Lincoln,2009,7,21,11,0,640
Lincoln,2009,7,21,12,0,654
Lincoln,2009,7,21,13,0,668
Lincoln,2009,7,21,14,0,666
Lincoln,2009,7,21,15,0,669
Lincoln,2009,7,21,16,0,670
Lincoln,2009,7,21,17,0,673
Lincoln,2009,7,21,18,0,684
Lincoln,2009,7,21,19,0,660
Lincoln,2009,7,21,20,0,643
Lincoln,2009,7,21,21,0,636
Lincoln,2009,7,21,22,0,592
Lincoln,2009,7,21,23,0,537
Lincoln,2009,7,22,0,0,493
Lincoln,2009,7,22,1,0,466
Lincoln,2009,7,22,2,0,449
Lincoln,2009,7,22,3,0,433
Lincoln,2009,7,22,4,0,436
Lincoln,2009,7,22,5,0,454
Lincoln,2009,7,22,6,0,478
Lincoln,2009,7,22,7,0,527
Lincoln,2009,7,22,8,0,572
Lincoln,2009,7,22,9,0,614
Lincoln,2009,7,22,10,0,657
Lincoln,2009,7,22,11,0,690
Lincoln,2009,7,22,12,0,721
Lincoln,2009,7,22,13,0,753
Lincoln,2009,7,22,14,0,766
Lincoln,2009,7,22,15,0,769
Lincoln,2009,7,22,16,0,776
Lincoln,2009,7,22,17,0,770
Lincoln,2009,7,22,18,0,753
Lincoln,2009,7,22,19,0,730
Lincoln,2009,7,22,20,0,700
Lincoln,2009,7,22,21,0,692
Lincoln,2009,7,22,22,0,651
Lincoln,2009,7,22,23,0,598
Lincoln,2009,7,23,0,0,556
Lincoln,2009,7,23,1,0,520
Lincoln,2009,7,23,2,0,496
Lincoln,2009,7,23,3,0,481
Lincoln,2009,7,23,4,0,467
Lincoln,2009,7,23,5,0,459
Lincoln,2009,7,23,6,0,457
Lincoln,2009,7,23,7,0,485
Lincoln,2009,7,23,8,0,530
Lincoln,2009,7,23,9,0,583
Lincoln,2009,7,23,10,0,627
Lincoln,2009,7,23,11,0,664
Lincoln,2009,7,23,12,0,691
Lincoln,2009,7,23,13,0,704
Lincoln,2009,7,23,14,0,722
Lincoln,2009,7,23,15,0,729
Lincoln,2009,7,23,16,0,734
Lincoln,2009,7,23,17,0,736
Lincoln,2009,7,23,18,0,728
Lincoln,2009,7,23,19,0,706
Lincoln,2009,7,23,20,0,679
Lincoln,2009,7,23,21,0,664
Lincoln,2009,7,23,22,0,628
Lincoln,2009,7,23,23,0,581
Lincoln,2009,7,24,0,0,543
Lincoln,2009,7,24,1,0,514
Lincoln,2009,7,24,2,0,488
Lincoln,2009,7,24,3,0,468
Lincoln,2009,7,24,4,0,455
Lincoln,2009,7,24,5,0,443
Lincoln,2009,7,24,6,0,431
Lincoln,2009,7,24,7,0,455
Lincoln,2009,7,24,8,0,490
Lincoln,2009,7,24,9,0,542
Lincoln,2009,7,24,10,0,583
Lincoln,2009,7,24,11,0,625
Lincoln,2009,7,24,12,0,652
Lincoln,2009,7,24,13,0,673
Lincoln,2009,7,24,14,0,690
Lincoln,2009,7,24,15,0,700
Lincoln,2009,7,24,16,0,708
Lincoln,2009,7,24,17,0,714
Lincoln,2009,7,24,18,0,705
Lincoln,2009,7,24,19,0,686
Lincoln,2009,7,24,20,0,660
Lincoln,2009,7,24,21,0,658
Lincoln,2009,7,24,22,0,620
Lincoln,2009,7,24,23,0,572
Lincoln,2009,7,25,0,0,528
Lincoln,2009,7,25,1,0,505
Lincoln,2009,7,25,2,0,488
Lincoln,2009,7,25,3,0,468
Lincoln,2009,7,25,4,0,462
Lincoln,2009,7,25,5,0,472
Lincoln,2009,7,25,6,0,499
Lincoln,2009,7,25,7,0,538
Lincoln,2009,7,25,8,0,587
Lincoln,2009,7,25,9,0,621
Lincoln,2009,7,25,10,0,659
Lincoln,2009,7,25,11,0,667
Lincoln,2009,7,25,12,0,694
Lincoln,2009,7,25,13,0,727
Lincoln,2009,7,25,14,0,744
Lincoln,2009,7,25,15,0,764
Lincoln,2009,7,25,16,0,768
Lincoln,2009,7,25,17,0,761
Lincoln,2009,7,25,18,0,718
Lincoln,2009,7,25,19,0,636
Lincoln,2009,7,25,20,0,621
Lincoln,2009,7,25,21,0,597
Lincoln,2009,7,25,22,0,537
Lincoln,2009,7,25,23,0,483
Lincoln,2009,7,26,0,0,442
Lincoln,2009,7,26,1,0,416
Lincoln,2009,7,26,2,0,399
Lincoln,2009,7,26,3,0,385
Lincoln,2009,7,26,4,0,381
Lincoln,2009,7,26,5,0,392
Lincoln,2009,7,26,6,0,419
Lincoln,2009,7,26,7,0,454
Lincoln,2009,7,26,8,0,465
Lincoln,2009,7,26,9,0,471
Lincoln,2009,7,26,10,0,468
Lincoln,2009,7,26,11,0,474
Lincoln,2009,7,26,12,0,472
Lincoln,2009,7,26,13,0,474
Lincoln,2009,7,26,14,0,479
Lincoln,2009,7,26,15,0,482
Lincoln,2009,7,26,16,0,474
Lincoln,2009,7,26,17,0,465
Lincoln,2009,7,26,18,0,458
Lincoln,2009,7,26,19,0,444
Lincoln,2009,7,26,20,0,430
Lincoln,2009,7,26,21,0,426
Lincoln,2009,7,26,22,0,401
Lincoln,2009,7,26,23,0,357
Lincoln,2009,7,27,0,0,329
Lincoln,2009,7,27,1,0,311
Lincoln,2009,7,27,2,0,301
Lincoln,2009,7,27,3,0,295
Lincoln,2009,7,27,4,0,296
Lincoln,2009,7,27,5,0,314
Lincoln,2009,7,27,6,0,337
Lincoln,2009,7,27,7,0,372
Lincoln,2009,7,27,8,0,403
Lincoln,2009,7,27,9,0,419
Lincoln,2009,7,27,10,0,441
Lincoln,2009,7,27,11,0,451
Lincoln,2009,7,27,12,0,460
Lincoln,2009,7,27,13,0,467
Lincoln,2009,7,27,14,0,479
Lincoln,2009,7,27,15,0,481
Lincoln,2009,7,27,16,0,487
Lincoln,2009,7,27,17,0,486
Lincoln,2009,7,27,18,0,478
Lincoln,2009,7,27,19,0,465
Lincoln,2009,7,27,20,0,446
Lincoln,2009,7,27,21,0,445
Lincoln,2009,7,27,22,0,416
Lincoln,2009,7,27,23,0,372
Lincoln,2009,7,28,0,0,338
Lincoln,2009,7,28,1,0,321
Lincoln,2009,7,28,2,0,308
Lincoln,2009,7,28,3,0,303
Lincoln,2009,7,28,4,0,307
Lincoln,2009,7,28,5,0,321
Lincoln,2009,7,28,6,0,346
Lincoln,2009,7,28,7,0,380
Lincoln,2009,7,28,8,0,417
Lincoln,2009,7,28,9,0,444
Lincoln,2009,7,28,10,0,467
Lincoln,2009,7,28,11,0,483
Lincoln,2009,7,28,12,0,499
Lincoln,2009,7,28,13,0,522
Lincoln,2009,7,28,14,0,541
Lincoln,2009,7,28,15,0,560
Lincoln,2009,7,28,16,0,579
Lincoln,2009,7,28,17,0,581
Lincoln,2009,7,28,18,0,585
Lincoln,2009,7,28,19,0,566
Lincoln,2009,7,28,20,0,546
Lincoln,2009,7,28,21,0,535
Lincoln,2009,7,28,22,0,500
Lincoln,2009,7,28,23,0,449
Lincoln,2009,7,29,0,0,406
Lincoln,2009,7,29,1,0,380
Lincoln,2009,7,29,2,0,363
Lincoln,2009,7,29,3,0,353
Lincoln,2009,7,29,4,0,352
Lincoln,2009,7,29,5,0,368
Lincoln,2009,7,29,6,0,395
Lincoln,2009,7,29,7,0,430
Lincoln,2009,7,29,8,0,468
Lincoln,2009,7,29,9,0,499
Lincoln,2009,7,29,10,0,530
Lincoln,2009,7,29,11,0,552
Lincoln,2009,7,29,12,0,559
Lincoln,2009,7,29,13,0,559
Lincoln,2009,7,29,14,0,571
Lincoln,2009,7,29,15,0,569
Lincoln,2009,7,29,16,0,564
Lincoln,2009,7,29,17,0,577
Lincoln,2009,7,29,18,0,576
Lincoln,2009,7,29,19,0,563
Lincoln,2009,7,29,20,0,529
Lincoln,2009,7,29,21,0,520
Lincoln,2009,7,29,22,0,487
Lincoln,2009,7,29,23,0,440
Lincoln,2009,7,30,0,0,402
Lincoln,2009,7,30,1,0,373
Lincoln,2009,7,30,2,0,354
Lincoln,2009,7,30,3,0,344
Lincoln,2009,7,30,4,0,339
Lincoln,2009,7,30,5,0,344
Lincoln,2009,7,30,6,0,354
Lincoln,2009,7,30,7,0,368
Lincoln,2009,7,30,8,0,396
Lincoln,2009,7,30,9,0,436
Lincoln,2009,7,30,10,0,469
Lincoln,2009,7,30,11,0,505
Lincoln,2009,7,30,12,0,533
Lincoln,2009,7,30,13,0,555
Lincoln,2009,7,30,14,0,577
Lincoln,2009,7,30,15,0,597
Lincoln,2009,7,30,16,0,610
Lincoln,2009,7,30,17,0,612
Lincoln,2009,7,30,18,0,596
Lincoln,2009,7,30,19,0,568
Lincoln,2009,7,30,20,0,542
Lincoln,2009,7,30,21,0,534
Lincoln,2009,7,30,22,0,505
Lincoln,2009,7,30,23,0,463
Lincoln,2009,7,31,0,0,422
Lincoln,2009,7,31,1,0,397
Lincoln,2009,7,31,2,0,373
Lincoln,2009,7,31,3,0,363
Lincoln,2009,7,31,4,0,355
Lincoln,2009,7,31,5,0,356
Lincoln,2009,7,31,6,0,356
Lincoln,2009,7,31,7,0,365
Lincoln,2009,7,31,8,0,395
Lincoln,2009,7,31,9,0,418
Lincoln,2009,7,31,10,0,436
Lincoln,2009,7,31,11,0,457
Lincoln,2009,7,31,12,0,473
Lincoln,2009,7,31,13,0,507
Lincoln,2009,7,31,14,0,542
Lincoln,2009,7,31,15,0,565
Lincoln,2009,7,31,16,0,596
Lincoln,2009,7,31,17,0,617
Lincoln,2009,7,31,18,0,626
Lincoln,2009,7,31,19,0,612
Lincoln,2009,7,31,20,0,595
Lincoln,2009,7,31,21,0,584
Lincoln,2009,7,31,22,0,551
Lincoln,2009,7,31,23,0,492
Lincoln,2009,8,1,0,0,449
Lincoln,2009,8,1,1,0,421
Lincoln,2009,8,1,2,0,398
Lincoln,2009,8,1,3,0,384
Lincoln,2009,8,1,4,0,376
Lincoln,2009,8,1,5,0,389
Lincoln,2009,8,1,6,0,416
Lincoln,2009,8,1,7,0,458
Lincoln,2009,8,1,8,0,492
Lincoln,2009,8,1,9,0,527
Lincoln,2009,8,1,10,0,563
Lincoln,2009,8,1,11,0,600
Lincoln,2009,8,1,12,0,622
Lincoln,2009,8,1,13,0,631
Lincoln,2009,8,1,14,0,629
Lincoln,2009,8,1,15,0,638
Lincoln,2009,8,1,16,0,639
Lincoln,2009,8,1,17,0,640
Lincoln,2009,8,1,18,0,632
Lincoln,2009,8,1,19,0,613
Lincoln,2009,8,1,20,0,605
Lincoln,2009,8,1,21,0,595
Lincoln,2009,8,1,22,0,556
Lincoln,2009,8,1,23,0,498
Lincoln,2009,8,2,0,0,450
Lincoln,2009,8,2,1,0,429
Lincoln,2009,8,2,2,0,412
Lincoln,2009,8,2,3,0,406
Lincoln,2009,8,2,4,0,406
Lincoln,2009,8,2,5,0,422
Lincoln,2009,8,2,6,0,457
Lincoln,2009,8,2,7,0,491
Lincoln,2009,8,2,8,0,511
Lincoln,2009,8,2,9,0,518
Lincoln,2009,8,2,10,0,538
Lincoln,2009,8,2,11,0,554
Lincoln,2009,8,2,12,0,588
Lincoln,2009,8,2,13,0,610
Lincoln,2009,8,2,14,0,629
Lincoln,2009,8,2,15,0,666
Lincoln,2009,8,2,16,0,682
Lincoln,2009,8,2,17,0,675
Lincoln,2009,8,2,18,0,678
Lincoln,2009,8,2,19,0,662
Lincoln,2009,8,2,20,0,636
Lincoln,2009,8,2,21,0,621
Lincoln,2009,8,2,22,0,582
Lincoln,2009,8,2,23,0,523
Lincoln,2009,8,3,0,0,475
Lincoln,2009,8,3,1,0,450
Lincoln,2009,8,3,2,0,432
Lincoln,2009,8,3,3,0,422
Lincoln,2009,8,3,4,0,422
Lincoln,2009,8,3,5,0,438
Lincoln,2009,8,3,6,0,466
Lincoln,2009,8,3,7,0,501
Lincoln,2009,8,3,8,0,532
Lincoln,2009,8,3,9,0,560
Lincoln,2009,8,3,10,0,592
Lincoln,2009,8,3,11,0,620
Lincoln,2009,8,3,12,0,649
Lincoln,2009,8,3,13,0,688
Lincoln,2009,8,3,14,0,717
Lincoln,2009,8,3,15,0,742
Lincoln,2009,8,3,16,0,749
Lincoln,2009,8,3,17,0,748
Lincoln,2009,8,3,18,0,735
Lincoln,2009,8,3,19,0,707
Lincoln,2009,8,3,20,0,683
Lincoln,2009,8,3,21,0,666
Lincoln,2009,8,3,22,0,613
Lincoln,2009,8,3,23,0,556
Lincoln,2009,8,4,0,0,510
Lincoln,2009,8,4,1,0,470
Lincoln,2009,8,4,2,0,451
Lincoln,2009,8,4,3,0,432
Lincoln,2009,8,4,4,0,422
Lincoln,2009,8,4,5,0,431
Lincoln,2009,8,4,6,0,460
Lincoln,2009,8,4,7,0,482
Lincoln,2009,8,4,8,0,500
Lincoln,2009,8,4,9,0,518
Lincoln,2009,8,4,10,0,545
Lincoln,2009,8,4,11,0,556
Lincoln,2009,8,4,12,0,560
Lincoln,2009,8,4,13,0,571
Lincoln,2009,8,4,14,0,545
Lincoln,2009,8,4,15,0,519
Lincoln,2009,8,4,16,0,506
Lincoln,2009,8,4,17,0,502
Lincoln,2009,8,4,18,0,487
Lincoln,2009,8,4,19,0,477
Lincoln,2009,8,4,20,0,471
Lincoln,2009,8,4,21,0,473
Lincoln,2009,8,4,22,0,440
Lincoln,2009,8,4,23,0,392
Lincoln,2009,8,5,0,0,360
Lincoln,2009,8,5,1,0,334
Lincoln,2009,8,5,2,0,324
Lincoln,2009,8,5,3,0,317
Lincoln,2009,8,5,4,0,319
Lincoln,2009,8,5,5,0,336
Lincoln,2009,8,5,6,0,363
Lincoln,2009,8,5,7,0,398
Lincoln,2009,8,5,8,0,426
Lincoln,2009,8,5,9,0,448
Lincoln,2009,8,5,10,0,473
Lincoln,2009,8,5,11,0,492
Lincoln,2009,8,5,12,0,498
Lincoln,2009,8,5,13,0,514
Lincoln,2009,8,5,14,0,531
Lincoln,2009,8,5,15,0,545
Lincoln,2009,8,5,16,0,558
Lincoln,2009,8,5,17,0,555
Lincoln,2009,8,5,18,0,544
Lincoln,2009,8,5,19,0,522
Lincoln,2009,8,5,20,0,488
Lincoln,2009,8,5,21,0,481
Lincoln,2009,8,5,22,0,439
Lincoln,2009,8,5,23,0,393
Lincoln,2009,8,6,0,0,356
Lincoln,2009,8,6,1,0,329
Lincoln,2009,8,6,2,0,311
Lincoln,2009,8,6,3,0,306
Lincoln,2009,8,6,4,0,299
Lincoln,2009,8,6,5,0,304
Lincoln,2009,8,6,6,0,307
Lincoln,2009,8,6,7,0,319
Lincoln,2009,8,6,8,0,355
Lincoln,2009,8,6,9,0,387
Lincoln,2009,8,6,10,0,418
Lincoln,2009,8,6,11,0,440
Lincoln,2009,8,6,12,0,455
Lincoln,2009,8,6,13,0,474
Lincoln,2009,8,6,14,0,491
Lincoln,2009,8,6,15,0,510
Lincoln,2009,8,6,16,0,527
Lincoln,2009,8,6,17,0,536
Lincoln,2009,8,6,18,0,537
Lincoln,2009,8,6,19,0,518
Lincoln,2009,8,6,20,0,496
Lincoln,2009,8,6,21,0,484
Lincoln,2009,8,6,22,0,456
Lincoln,2009,8,6,23,0,412
Lincoln,2009,8,7,0,0,378
Lincoln,2009,8,7,1,0,355
Lincoln,2009,8,7,2,0,339
Lincoln,2009,8,7,3,0,326
Lincoln,2009,8,7,4,0,322
Lincoln,2009,8,7,5,0,322
Lincoln,2009,8,7,6,0,325
Lincoln,2009,8,7,7,0,338
Lincoln,2009,8,7,8,0,381
Lincoln,2009,8,7,9,0,422
Lincoln,2009,8,7,10,0,471
Lincoln,2009,8,7,11,0,517
Lincoln,2009,8,7,12,0,556
Lincoln,2009,8,7,13,0,583
Lincoln,2009,8,7,14,0,598
Lincoln,2009,8,7,15,0,612
Lincoln,2009,8,7,16,0,628
Lincoln,2009,8,7,17,0,638
Lincoln,2009,8,7,18,0,630
Lincoln,2009,8,7,19,0,620
Lincoln,2009,8,7,20,0,603
Lincoln,2009,8,7,21,0,595
Lincoln,2009,8,7,22,0,545
Lincoln,2009,8,7,23,0,496
Lincoln,2009,8,8,0,0,454
Lincoln,2009,8,8,1,0,424
Lincoln,2009,8,8,2,0,404
Lincoln,2009,8,8,3,0,393
Lincoln,2009,8,8,4,0,389
Lincoln,2009,8,8,5,0,405
Lincoln,2009,8,8,6,0,434
Lincoln,2009,8,8,7,0,474
Lincoln,2009,8,8,8,0,514
Lincoln,2009,8,8,9,0,559
Lincoln,2009,8,8,10,0,605
Lincoln,2009,8,8,11,0,642
Lincoln,2009,8,8,12,0,668
Lincoln,2009,8,8,13,0,687
Lincoln,2009,8,8,14,0,707
Lincoln,2009,8,8,15,0,720
Lincoln,2009,8,8,16,0,728
Lincoln,2009,8,8,17,0,726
Lincoln,2009,8,8,18,0,719
Lincoln,2009,8,8,19,0,702
Lincoln,2009,8,8,20,0,670
Lincoln,2009,8,8,21,0,654
Lincoln,2009,8,8,22,0,596
Lincoln,2009,8,8,23,0,534
Lincoln,2009,8,9,0,0,488
Lincoln,2009,8,9,1,0,455
Lincoln,2009,8,9,2,0,436
Lincoln,2009,8,9,3,0,421
Lincoln,2009,8,9,4,0,416
Lincoln,2009,8,9,5,0,427
Lincoln,2009,8,9,6,0,457
Lincoln,2009,8,9,7,0,488
Lincoln,2009,8,9,8,0,536
Lincoln,2009,8,9,9,0,577
Lincoln,2009,8,9,10,0,618
Lincoln,2009,8,9,11,0,654
Lincoln,2009,8,9,12,0,680
Lincoln,2009,8,9,13,0,701
Lincoln,2009,8,9,14,0,719
Lincoln,2009,8,9,15,0,730
Lincoln,2009,8,9,16,0,739
Lincoln,2009,8,9,17,0,724
Lincoln,2009,8,9,18,0,698
Lincoln,2009,8,9,19,0,671
Lincoln,2009,8,9,20,0,662
Lincoln,2009,8,9,21,0,641
Lincoln,2009,8,9,22,0,591
Lincoln,2009,8,9,23,0,537
Lincoln,2009,8,10,0,0,491
Lincoln,2009,8,10,1,0,458
Lincoln,2009,8,10,2,0,435
Lincoln,2009,8,10,3,0,418
Lincoln,2009,8,10,4,0,416
Lincoln,2009,8,10,5,0,425
Lincoln,2009,8,10,6,0,454
Lincoln,2009,8,10,7,0,486
Lincoln,2009,8,10,8,0,510
Lincoln,2009,8,10,9,0,543
Lincoln,2009,8,10,10,0,582
Lincoln,2009,8,10,11,0,614
Lincoln,2009,8,10,12,0,645
Lincoln,2009,8,10,13,0,677
Lincoln,2009,8,10,14,0,704
Lincoln,2009,8,10,15,0,721
Lincoln,2009,8,10,16,0,714
Lincoln,2009,8,10,17,0,667
Lincoln,2009,8,10,18,0,648
Lincoln,2009,8,10,19,0,601
Lincoln,2009,8,10,20,0,577
Lincoln,2009,8,10,21,0,558
Lincoln,2009,8,10,22,0,516
Lincoln,2009,8,10,23,0,470
Lincoln,2009,8,11,0,0,440
Lincoln,2009,8,11,1,0,419
Lincoln,2009,8,11,2,0,406
Lincoln,2009,8,11,3,0,398
Lincoln,2009,8,11,4,0,396
Lincoln,2009,8,11,5,0,408
Lincoln,2009,8,11,6,0,441
Lincoln,2009,8,11,7,0,472
Lincoln,2009,8,11,8,0,489
Lincoln,2009,8,11,9,0,506
Lincoln,2009,8,11,10,0,533
Lincoln,2009,8,11,11,0,565
Lincoln,2009,8,11,12,0,601
Lincoln,2009,8,11,13,0,632
Lincoln,2009,8,11,14,0,635
Lincoln,2009,8,11,15,0,614
Lincoln,2009,8,11,16,0,613
Lincoln,2009,8,11,17,0,596
Lincoln,2009,8,11,18,0,579
Lincoln,2009,8,11,19,0,565
Lincoln,2009,8,11,20,0,564
Lincoln,2009,8,11,21,0,557
Lincoln,2009,8,11,22,0,515
Lincoln,2009,8,11,23,0,468
Lincoln,2009,8,12,0,0,430
Lincoln,2009,8,12,1,0,404
Lincoln,2009,8,12,2,0,387
Lincoln,2009,8,12,3,0,374
Lincoln,2009,8,12,4,0,374
Lincoln,2009,8,12,5,0,390
Lincoln,2009,8,12,6,0,429
Lincoln,2009,8,12,7,0,461
Lincoln,2009,8,12,8,0,487
Lincoln,2009,8,12,9,0,503
Lincoln,2009,8,12,10,0,519
Lincoln,2009,8,12,11,0,529
Lincoln,2009,8,12,12,0,534
Lincoln,2009,8,12,13,0,539
Lincoln,2009,8,12,14,0,541
Lincoln,2009,8,12,15,0,537
Lincoln,2009,8,12,16,0,532
Lincoln,2009,8,12,17,0,517
Lincoln,2009,8,12,18,0,498
Lincoln,2009,8,12,19,0,480
Lincoln,2009,8,12,20,0,477
Lincoln,2009,8,12,21,0,472
Lincoln,2009,8,12,22,0,436
Lincoln,2009,8,12,23,0,397
Lincoln,2009,8,13,0,0,369
Lincoln,2009,8,13,1,0,347
Lincoln,2009,8,13,2,0,336
Lincoln,2009,8,13,3,0,322
Lincoln,2009,8,13,4,0,322
Lincoln,2009,8,13,5,0,322
Lincoln,2009,8,13,6,0,336
Lincoln,2009,8,13,7,0,344
Lincoln,2009,8,13,8,0,365
Lincoln,2009,8,13,9,0,387
Lincoln,2009,8,13,10,0,401
Lincoln,2009,8,13,11,0,405
Lincoln,2009,8,13,12,0,405
Lincoln,2009,8,13,13,0,401
Lincoln,2009,8,13,14,0,402
Lincoln,2009,8,13,15,0,409
Lincoln,2009,8,13,16,0,418
Lincoln,2009,8,13,17,0,418
Lincoln,2009,8,13,18,0,414
Lincoln,2009,8,13,19,0,400
Lincoln,2009,8,13,20,0,398
Lincoln,2009,8,13,21,0,398
Lincoln,2009,8,13,22,0,373
Lincoln,2009,8,13,23,0,346
Lincoln,2009,8,14,0,0,323
Lincoln,2009,8,14,1,0,308
Lincoln,2009,8,14,2,0,297
Lincoln,2009,8,14,3,0,288
Lincoln,2009,8,14,4,0,282
Lincoln,2009,8,14,5,0,285
Lincoln,2009,8,14,6,0,285
Lincoln,2009,8,14,7,0,289
Lincoln,2009,8,14,8,0,311
Lincoln,2009,8,14,9,0,330
Lincoln,2009,8,14,10,0,353
Lincoln,2009,8,14,11,0,369
Lincoln,2009,8,14,12,0,387
Lincoln,2009,8,14,13,0,395
Lincoln,2009,8,14,14,0,408
Lincoln,2009,8,14,15,0,417
Lincoln,2009,8,14,16,0,434
Lincoln,2009,8,14,17,0,444
Lincoln,2009,8,14,18,0,445
Lincoln,2009,8,14,19,0,432
Lincoln,2009,8,14,20,0,430
Lincoln,2009,8,14,21,0,434
Lincoln,2009,8,14,22,0,401
Lincoln,2009,8,14,23,0,362
Lincoln,2009,8,15,0,0,339
Lincoln,2009,8,15,1,0,319
Lincoln,2009,8,15,2,0,310
Lincoln,2009,8,15,3,0,306
Lincoln,2009,8,15,4,0,309
Lincoln,2009,8,15,5,0,326
Lincoln,2009,8,15,6,0,352
Lincoln,2009,8,15,7,0,386
Lincoln,2009,8,15,8,0,419
Lincoln,2009,8,15,9,0,449
Lincoln,2009,8,15,10,0,475
Lincoln,2009,8,15,11,0,496
Lincoln,2009,8,15,12,0,507
Lincoln,2009,8,15,13,0,529
Lincoln,2009,8,15,14,0,541
Lincoln,2009,8,15,15,0,556
Lincoln,2009,8,15,16,0,568
Lincoln,2009,8,15,17,0,568
Lincoln,2009,8,15,18,0,558
Lincoln,2009,8,15,19,0,537
Lincoln,2009,8,15,20,0,523
Lincoln,2009,8,15,21,0,511
Lincoln,2009,8,15,22,0,466
Lincoln,2009,8,15,23,0,418
Lincoln,2009,8,16,0,0,381
Lincoln,2009,8,16,1,0,354
Lincoln,2009,8,16,2,0,338
Lincoln,2009,8,16,3,0,330
Lincoln,2009,8,16,4,0,330
Lincoln,2009,8,16,5,0,346
Lincoln,2009,8,16,6,0,372
Lincoln,2009,8,16,7,0,410
Lincoln,2009,8,16,8,0,441
Lincoln,2009,8,16,9,0,478
Lincoln,2009,8,16,10,0,510
Lincoln,2009,8,16,11,0,533
Lincoln,2009,8,16,12,0,554
Lincoln,2009,8,16,13,0,579
Lincoln,2009,8,16,14,0,595
Lincoln,2009,8,16,15,0,608
Lincoln,2009,8,16,16,0,617
Lincoln,2009,8,16,17,0,615
Lincoln,2009,8,16,18,0,603
Lincoln,2009,8,16,19,0,577
Lincoln,2009,8,16,20,0,556
Lincoln,2009,8,16,21,0,543
Lincoln,2009,8,16,22,0,496
Lincoln,2009,8,16,23,0,441
Lincoln,2009,8,17,0,0,403
Lincoln,2009,8,17,1,0,376
Lincoln,2009,8,17,2,0,362
Lincoln,2009,8,17,3,0,352
Lincoln,2009,8,17,4,0,351
Lincoln,2009,8,17,5,0,370
Lincoln,2009,8,17,6,0,401
Lincoln,2009,8,17,7,0,439
Lincoln,2009,8,17,8,0,481
Lincoln,2009,8,17,9,0,502
Lincoln,2009,8,17,10,0,513
Lincoln,2009,8,17,11,0,532
Lincoln,2009,8,17,12,0,532
Lincoln,2009,8,17,13,0,543
Lincoln,2009,8,17,14,0,566
Lincoln,2009,8,17,15,0,580
