city,YR,M,D,HR,MIN,MW
Union Springs,2009,7,7,14,0,25773.336
Union Springs,2009,7,7,15,0,26108.51
Union Springs,2009,7,7,16,0,26227.609
Union Springs,2009,7,7,17,0,25973.136
Union Springs,2009,7,7,18,0,25627.782
Union Springs,2009,7,7,19,0,24901.212
Union Springs,2009,7,7,20,0,24654.862
Union Springs,2009,7,7,21,0,23584.549
Union Springs,2009,7,7,22,0,21844.219
Union Springs,2009,7,7,23,0,20115.839
Union Springs,2009,7,8,0,0,18782.025
Union Springs,2009,7,8,1,0,17915.195
Union Springs,2009,7,8,2,0,17300.913
Union Springs,2009,7,8,3,0,17080.138
Union Springs,2009,7,8,4,0,17366.629
Union Springs,2009,7,8,5,0,18019.332
Union Springs,2009,7,8,6,0,18926.403
Union Springs,2009,7,8,7,0,20352.447
Union Springs,2009,7,8,8,0,22001.516
Union Springs,2009,7,8,9,0,23840.108
Union Springs,2009,7,8,10,0,25344.537
Union Springs,2009,7,8,11,0,26591.814
Union Springs,2009,7,8,12,0,27597.568
Union Springs,2009,7,8,13,0,28326.065
Union Springs,2009,7,8,14,0,28716.64
Union Springs,2009,7,8,15,0,28899.392
Union Springs,2009,7,8,16,0,28703.185
Union Springs,2009,7,8,17,0,28062.96
Union Springs,2009,7,8,18,0,27260.038
Union Springs,2009,7,8,19,0,26127.755
Union Springs,2009,7,8,20,0,25834.235
Union Springs,2009,7,8,21,0,24454.018
Union Springs,2009,7,8,22,0,22697.107
Union Springs,2009,7,8,23,0,20957.659
Union Springs,2009,7,9,0,0,19448.052
Union Springs,2009,7,9,1,0,18470.17
Union Springs,2009,7,9,2,0,17776.868
Union Springs,2009,7,9,3,0,17293.129
Union Springs,2009,7,9,4,0,17241.812
Union Springs,2009,7,9,5,0,17360.489
Union Springs,2009,7,9,6,0,17517.85
Union Springs,2009,7,9,7,0,18663.557
Union Springs,2009,7,9,8,0,20542.228
Union Springs,2009,7,9,9,0,22683.852
Union Springs,2009,7,9,10,0,24450.864
Union Springs,2009,7,9,11,0,25908.963
Union Springs,2009,7,9,12,0,26536.47
Union Springs,2009,7,9,13,0,26595.673
Union Springs,2009,7,9,14,0,26485.734
Union Springs,2009,7,9,15,0,26133.943
Union Springs,2009,7,9,16,0,25750.406
Union Springs,2009,7,9,17,0,24830.739
Union Springs,2009,7,9,18,0,23942.202
Union Springs,2009,7,9,19,0,23010.67
Union Springs,2009,7,9,20,0,22525.399
Union Springs,2009,7,9,21,0,21424.126
Union Springs,2009,7,9,22,0,20096.548
Union Springs,2009,7,9,23,0,18649.925
Union Springs,2009,7,10,0,0,17529.92
Union Springs,2009,7,10,1,0,16823.062
Union Springs,2009,7,10,2,0,16232.308
Union Springs,2009,7,10,3,0,15843.573
Union Springs,2009,7,10,4,0,15797.668
Union Springs,2009,7,10,5,0,15808.324
Union Springs,2009,7,10,6,0,15855.464
Union Springs,2009,7,10,7,0,16706.168
Union Springs,2009,7,10,8,0,17812.86
Union Springs,2009,7,10,9,0,18695.284
Union Springs,2009,7,10,10,0,19204.752
Union Springs,2009,7,10,11,0,19468.143
Union Springs,2009,7,10,12,0,19563.102
Union Springs,2009,7,10,13,0,19333.664
Union Springs,2009,7,10,14,0,18954.465
Union Springs,2009,7,10,15,0,18447.658
Union Springs,2009,7,10,16,0,18248.145
Union Springs,2009,7,10,17,0,17960.843
Union Springs,2009,7,10,18,0,17765.577
Union Springs,2009,7,10,19,0,17818.713
Union Springs,2009,7,10,20,0,17918.324
Union Springs,2009,7,10,21,0,17304.786
Union Springs,2009,7,10,22,0,16456.973
Union Springs,2009,7,10,23,0,15624.659
Union Springs,2009,7,11,0,0,15128.936
Union Springs,2009,7,11,1,0,14869.741
Union Springs,2009,7,11,2,0,14734.964
Union Springs,2009,7,11,3,0,14809.424
Union Springs,2009,7,11,4,0,15221.731
Union Springs,2009,7,11,5,0,16272.754
Union Springs,2009,7,11,6,0,17271.43
Union Springs,2009,7,11,7,0,18648.01
Union Springs,2009,7,11,8,0,19846.772
Union Springs,2009,7,11,9,0,20961
Union Springs,2009,7,11,10,0,21990.07
Union Springs,2009,7,11,11,0,22761.335
Union Springs,2009,7,11,12,0,23641.1
Union Springs,2009,7,11,13,0,24144.326
Union Springs,2009,7,11,14,0,24824.797
Union Springs,2009,7,11,15,0,25174.759
Union Springs,2009,7,11,16,0,25043.204
Union Springs,2009,7,11,17,0,24806.518
Union Springs,2009,7,11,18,0,24641.955
Union Springs,2009,7,11,19,0,23971.767
Union Springs,2009,7,11,20,0,24098.624
Union Springs,2009,7,11,21,0,22933.814
Union Springs,2009,7,11,22,0,21506.507
Union Springs,2009,7,11,23,0,19854.293
Union Springs,2009,7,12,0,0,18656.858
Union Springs,2009,7,12,1,0,17903.364
Union Springs,2009,7,12,2,0,17487.069
Union Springs,2009,7,12,3,0,17254.317
Union Springs,2009,7,12,4,0,17581.539
Union Springs,2009,7,12,5,0,18482.089
Union Springs,2009,7,12,6,0,19412.074
Union Springs,2009,7,12,7,0,20733.131
Union Springs,2009,7,12,8,0,22056.495
Union Springs,2009,7,12,9,0,23429.969
Union Springs,2009,7,12,10,0,24928.229
Union Springs,2009,7,12,11,0,26218.908
Union Springs,2009,7,12,12,0,27143.382
Union Springs,2009,7,12,13,0,27956.06
Union Springs,2009,7,12,14,0,28279.009
Union Springs,2009,7,12,15,0,28394.107
Union Springs,2009,7,12,16,0,28025.129
Union Springs,2009,7,12,17,0,27417.414
Union Springs,2009,7,12,18,0,26791.852
Union Springs,2009,7,12,19,0,26063.062
Union Springs,2009,7,12,20,0,25870.693
Union Springs,2009,7,12,21,0,24550.232
Union Springs,2009,7,12,22,0,22863.055
Union Springs,2009,7,12,23,0,21047.316
Union Springs,2009,7,13,0,0,19858.514
Union Springs,2009,7,13,1,0,19069.041
Union Springs,2009,7,13,2,0,18551.102
Union Springs,2009,7,13,3,0,18364.218
Union Springs,2009,7,13,4,0,18672.872
Union Springs,2009,7,13,5,0,19446.157
Union Springs,2009,7,13,6,0,20469.237
Union Springs,2009,7,13,7,0,21816.805
Union Springs,2009,7,13,8,0,23130.825
Union Springs,2009,7,13,9,0,24564.7
Union Springs,2009,7,13,10,0,26183.806
Union Springs,2009,7,13,11,0,27399.297
Union Springs,2009,7,13,12,0,28318.188
Union Springs,2009,7,13,13,0,28632.176
Union Springs,2009,7,13,14,0,28721.368
Union Springs,2009,7,13,15,0,28822.774
Union Springs,2009,7,13,16,0,28498.666
Union Springs,2009,7,13,17,0,27717.936
Union Springs,2009,7,13,18,0,26923.557
Union Springs,2009,7,13,19,0,26042.105
Union Springs,2009,7,13,20,0,25859.845
Union Springs,2009,7,13,21,0,24526.891
Union Springs,2009,7,13,22,0,22675.747
Union Springs,2009,7,13,23,0,21147.536
Union Springs,2009,7,14,0,0,19884.422
Union Springs,2009,7,14,1,0,19178.47
Union Springs,2009,7,14,2,0,18680.664
Union Springs,2009,7,14,3,0,18425.572
Union Springs,2009,7,14,4,0,18729.556
Union Springs,2009,7,14,5,0,19670.951
Union Springs,2009,7,14,6,0,20563.334
Union Springs,2009,7,14,7,0,21940.845
Union Springs,2009,7,14,8,0,23072.732
Union Springs,2009,7,14,9,0,24406.329
Union Springs,2009,7,14,10,0,25859.59
Union Springs,2009,7,14,11,0,27117.656
Union Springs,2009,7,14,12,0,28172.539
Union Springs,2009,7,14,13,0,28500.087
Union Springs,2009,7,14,14,0,28377.906
Union Springs,2009,7,14,15,0,28237.013
Union Springs,2009,7,14,16,0,27813.38
Union Springs,2009,7,14,17,0,26943.41
Union Springs,2009,7,14,18,0,25965.104
Union Springs,2009,7,14,19,0,25283.927
Union Springs,2009,7,14,20,0,25111.625
Union Springs,2009,7,14,21,0,23815.819
Union Springs,2009,7,14,22,0,22272.254
Union Springs,2009,7,14,23,0,20644.121
Union Springs,2009,7,15,0,0,19483.787
Union Springs,2009,7,15,1,0,18825.684
Union Springs,2009,7,15,2,0,18330.153
Union Springs,2009,7,15,3,0,18213.092
Union Springs,2009,7,15,4,0,18579.152
Union Springs,2009,7,15,5,0,19555.526
Union Springs,2009,7,15,6,0,20368.37
Union Springs,2009,7,15,7,0,21543.161
Union Springs,2009,7,15,8,0,22693.921
Union Springs,2009,7,15,9,0,23815.924
Union Springs,2009,7,15,10,0,24855.237
Union Springs,2009,7,15,11,0,25878.615
Union Springs,2009,7,15,12,0,26693.167
Union Springs,2009,7,15,13,0,27146.773
Union Springs,2009,7,15,14,0,27162.431
Union Springs,2009,7,15,15,0,26639.109
Union Springs,2009,7,15,16,0,25964.608
Union Springs,2009,7,15,17,0,25103.057
Union Springs,2009,7,15,18,0,24337.427
Union Springs,2009,7,15,19,0,23751.919
Union Springs,2009,7,15,20,0,23776.269
Union Springs,2009,7,15,21,0,22635.715
Union Springs,2009,7,15,22,0,21314.155
Union Springs,2009,7,15,23,0,19864.812
Union Springs,2009,7,16,0,0,18836.163
Union Springs,2009,7,16,1,0,18061.298
Union Springs,2009,7,16,2,0,17619.769
Union Springs,2009,7,16,3,0,17314.921
Union Springs,2009,7,16,4,0,17355.845
Union Springs,2009,7,16,5,0,17719.014
Union Springs,2009,7,16,6,0,17935.548
Union Springs,2009,7,16,7,0,18926.842
Union Springs,2009,7,16,8,0,20304.727
Union Springs,2009,7,16,9,0,21871.248
Union Springs,2009,7,16,10,0,23423.164
Union Springs,2009,7,16,11,0,24552.59
Union Springs,2009,7,16,12,0,25548.199
Union Springs,2009,7,16,13,0,26319.249
Union Springs,2009,7,16,14,0,26671.668
Union Springs,2009,7,16,15,0,26919.418
Union Springs,2009,7,16,16,0,26725.019
Union Springs,2009,7,16,17,0,26153.75
Union Springs,2009,7,16,18,0,25436.087
Union Springs,2009,7,16,19,0,24546.087
Union Springs,2009,7,16,20,0,24499.79
Union Springs,2009,7,16,21,0,23387.055
Union Springs,2009,7,16,22,0,21898.678
Union Springs,2009,7,16,23,0,20282.335
Union Springs,2009,7,17,0,0,19123.556
Union Springs,2009,7,17,1,0,18321.709
Union Springs,2009,7,17,2,0,17848.845
Union Springs,2009,7,17,3,0,17367.35
Union Springs,2009,7,17,4,0,17108.284
Union Springs,2009,7,17,5,0,17094.281
Union Springs,2009,7,17,6,0,17037.382
Union Springs,2009,7,17,7,0,18463.48
Union Springs,2009,7,17,8,0,20359.135
Union Springs,2009,7,17,9,0,22272.896
Union Springs,2009,7,17,10,0,24009.774
Union Springs,2009,7,17,11,0,25502.644
Union Springs,2009,7,17,12,0,26735.438
Union Springs,2009,7,17,13,0,27585.852
Union Springs,2009,7,17,14,0,28040.887
Union Springs,2009,7,17,15,0,28368.152
Union Springs,2009,7,17,16,0,28320.791
Union Springs,2009,7,17,17,0,28046.492
Union Springs,2009,7,17,18,0,27331.574
Union Springs,2009,7,17,19,0,26571.292
Union Springs,2009,7,17,20,0,26360.277
Union Springs,2009,7,17,21,0,25130.33
Union Springs,2009,7,17,22,0,23396.436
Union Springs,2009,7,17,23,0,21553.868
Union Springs,2009,7,18,0,0,20309.351
Union Springs,2009,7,18,1,0,19479.032
Union Springs,2009,7,18,2,0,18913.871
Union Springs,2009,7,18,3,0,18702.552
Union Springs,2009,7,18,4,0,19075.936
Union Springs,2009,7,18,5,0,19912.164
Union Springs,2009,7,18,6,0,20896.781
Union Springs,2009,7,18,7,0,22562.836
Union Springs,2009,7,18,8,0,24498.1
Union Springs,2009,7,18,9,0,26511.575
Union Springs,2009,7,18,10,0,28338.414
Union Springs,2009,7,18,11,0,29795.463
Union Springs,2009,7,18,12,0,30752.522
Union Springs,2009,7,18,13,0,31538.706
Union Springs,2009,7,18,14,0,31787.916
Union Springs,2009,7,18,15,0,31851.787
Union Springs,2009,7,18,16,0,31482.375
Union Springs,2009,7,18,17,0,30713.243
Union Springs,2009,7,18,18,0,29923.923
Union Springs,2009,7,18,19,0,28966.199
Union Springs,2009,7,18,20,0,28647.215
Union Springs,2009,7,18,21,0,27051.256
Union Springs,2009,7,18,22,0,24888.419
Union Springs,2009,7,18,23,0,22918.189
Union Springs,2009,7,19,0,0,21553.803
Union Springs,2009,7,19,1,0,20571.385
Union Springs,2009,7,19,2,0,19955.234
Union Springs,2009,7,19,3,0,19656.1
Union Springs,2009,7,19,4,0,19990.689
Union Springs,2009,7,19,5,0,20744.449
Union Springs,2009,7,19,6,0,21619.104
Union Springs,2009,7,19,7,0,22992.805
Union Springs,2009,7,19,8,0,24521.273
Union Springs,2009,7,19,9,0,26260.701
Union Springs,2009,7,19,10,0,28045.373
Union Springs,2009,7,19,11,0,29335.892
Union Springs,2009,7,19,12,0,30359.838
Union Springs,2009,7,19,13,0,30922.967
Union Springs,2009,7,19,14,0,31039.508
Union Springs,2009,7,19,15,0,30897.542
Union Springs,2009,7,19,16,0,30340.176
Union Springs,2009,7,19,17,0,29555.634
Union Springs,2009,7,19,18,0,28664.385
Union Springs,2009,7,19,19,0,27927.409
Union Springs,2009,7,19,20,0,27571.07
Union Springs,2009,7,19,21,0,25946.389
Union Springs,2009,7,19,22,0,23949.834
Union Springs,2009,7,19,23,0,22209.344
Union Springs,2009,7,20,0,0,21009.008
Union Springs,2009,7,20,1,0,20210.146
Union Springs,2009,7,20,2,0,19600.516
Union Springs,2009,7,20,3,0,19379.273
Union Springs,2009,7,20,4,0,19597.521
Union Springs,2009,7,20,5,0,20581.018
Union Springs,2009,7,20,6,0,21441.573
Union Springs,2009,7,20,7,0,22854.09
Union Springs,2009,7,20,8,0,24512.683
Union Springs,2009,7,20,9,0,26382.116
Union Springs,2009,7,20,10,0,28455.311
Union Springs,2009,7,20,11,0,29880.013
Union Springs,2009,7,20,12,0,30955.424
Union Springs,2009,7,20,13,0,31754.977
Union Springs,2009,7,20,14,0,31916.586
Union Springs,2009,7,20,15,0,31849.053
Union Springs,2009,7,20,16,0,31279.725
Union Springs,2009,7,20,17,0,30364.361
Union Springs,2009,7,20,18,0,29528.248
Union Springs,2009,7,20,19,0,28590.023
Union Springs,2009,7,20,20,0,28210.022
Union Springs,2009,7,20,21,0,26519.156
Union Springs,2009,7,20,22,0,24448.178
Union Springs,2009,7,20,23,0,22565.206
Union Springs,2009,7,21,0,0,21322.674
Union Springs,2009,7,21,1,0,20348.492
Union Springs,2009,7,21,2,0,19817.259
Union Springs,2009,7,21,3,0,19446.108
Union Springs,2009,7,21,4,0,19624.057
Union Springs,2009,7,21,5,0,20460.671
Union Springs,2009,7,21,6,0,21406.989
Union Springs,2009,7,21,7,0,22948.813
Union Springs,2009,7,21,8,0,24791.457
Union Springs,2009,7,21,9,0,26537.839
Union Springs,2009,7,21,10,0,28441.916
Union Springs,2009,7,21,11,0,30043.736
Union Springs,2009,7,21,12,0,31098.814
Union Springs,2009,7,21,13,0,31654.941
Union Springs,2009,7,21,14,0,31470.395
Union Springs,2009,7,21,15,0,31013.073
Union Springs,2009,7,21,16,0,30118.895
Union Springs,2009,7,21,17,0,28901.712
Union Springs,2009,7,21,18,0,27945.46
Union Springs,2009,7,21,19,0,27228.679
Union Springs,2009,7,21,20,0,26777.976
Union Springs,2009,7,21,21,0,25391.474
Union Springs,2009,7,21,22,0,23567.781
Union Springs,2009,7,21,23,0,21868.08
Union Springs,2009,7,22,0,0,20684.064
Union Springs,2009,7,22,1,0,19864.815
Union Springs,2009,7,22,2,0,19322.783
Union Springs,2009,7,22,3,0,19116.08
Union Springs,2009,7,22,4,0,19381.483
Union Springs,2009,7,22,5,0,20273.563
Union Springs,2009,7,22,6,0,21226.497
Union Springs,2009,7,22,7,0,22637.054
Union Springs,2009,7,22,8,0,24217.992
Union Springs,2009,7,22,9,0,26047.14
Union Springs,2009,7,22,10,0,28291.61
Union Springs,2009,7,22,11,0,29543.726
Union Springs,2009,7,22,12,0,30794.219
Union Springs,2009,7,22,13,0,31581.886
Union Springs,2009,7,22,14,0,31979.246
Union Springs,2009,7,22,15,0,32083.185
Union Springs,2009,7,22,16,0,31643.49
Union Springs,2009,7,22,17,0,30824.98
Union Springs,2009,7,22,18,0,29892.546
Union Springs,2009,7,22,19,0,28825.156
Union Springs,2009,7,22,20,0,28467.5
Union Springs,2009,7,22,21,0,26930.094
Union Springs,2009,7,22,22,0,25103.241
Union Springs,2009,7,22,23,0,23367.353
Union Springs,2009,7,23,0,0,21937.452
Union Springs,2009,7,23,1,0,20918.889
Union Springs,2009,7,23,2,0,20180.882
Union Springs,2009,7,23,3,0,19668.676
Union Springs,2009,7,23,4,0,19560.143
Union Springs,2009,7,23,5,0,19674.648
Union Springs,2009,7,23,6,0,19776.852
Union Springs,2009,7,23,7,0,20952.043
Union Springs,2009,7,23,8,0,23102.26
Union Springs,2009,7,23,9,0,25412.373
Union Springs,2009,7,23,10,0,27465.101
Union Springs,2009,7,23,11,0,28805.661
Union Springs,2009,7,23,12,0,29721.919
Union Springs,2009,7,23,13,0,30162.958
Union Springs,2009,7,23,14,0,30273.374
Union Springs,2009,7,23,15,0,30677.851
Union Springs,2009,7,23,16,0,30582.105
Union Springs,2009,7,23,17,0,30209.848
Union Springs,2009,7,23,18,0,29507.073
Union Springs,2009,7,23,19,0,28533.029
Union Springs,2009,7,23,20,0,28177.141
Union Springs,2009,7,23,21,0,26679.022
Union Springs,2009,7,23,22,0,24785.949
Union Springs,2009,7,23,23,0,23115.607
Union Springs,2009,7,24,0,0,21769.567
Union Springs,2009,7,24,1,0,20592.845
Union Springs,2009,7,24,2,0,19722.639
Union Springs,2009,7,24,3,0,19203.954
Union Springs,2009,7,24,4,0,18934.197
Union Springs,2009,7,24,5,0,18828.564
Union Springs,2009,7,24,6,0,18667.883
Union Springs,2009,7,24,7,0,19927.761
Union Springs,2009,7,24,8,0,22077.849
Union Springs,2009,7,24,9,0,24148.799
Union Springs,2009,7,24,10,0,26027.745
Union Springs,2009,7,24,11,0,27541.281
Union Springs,2009,7,24,12,0,28719.111
Union Springs,2009,7,24,13,0,29438.274
Union Springs,2009,7,24,14,0,29871.893
Union Springs,2009,7,24,15,0,30096.927
Union Springs,2009,7,24,16,0,30133.507
Union Springs,2009,7,24,17,0,29722.806
Union Springs,2009,7,24,18,0,28986.869
Union Springs,2009,7,24,19,0,28306.04
Union Springs,2009,7,24,20,0,28136.017
Union Springs,2009,7,24,21,0,26640.597
Union Springs,2009,7,24,22,0,24768.579
Union Springs,2009,7,24,23,0,23013.508
Union Springs,2009,7,25,0,0,21845.776
Union Springs,2009,7,25,1,0,20920.726
Union Springs,2009,7,25,2,0,20283.329
Union Springs,2009,7,25,3,0,20067.098
Union Springs,2009,7,25,4,0,20275.201
Union Springs,2009,7,25,5,0,21107.127
Union Springs,2009,7,25,6,0,22082.983
Union Springs,2009,7,25,7,0,23591.932
Union Springs,2009,7,25,8,0,25466.236
Union Springs,2009,7,25,9,0,27746.429
Union Springs,2009,7,25,10,0,29562.755
Union Springs,2009,7,25,11,0,30834.928
Union Springs,2009,7,25,12,0,31819.54
Union Springs,2009,7,25,13,0,32638.221
Union Springs,2009,7,25,14,0,32956.567
Union Springs,2009,7,25,15,0,33002.851
Union Springs,2009,7,25,16,0,32749.506
Union Springs,2009,7,25,17,0,32156.01
Union Springs,2009,7,25,18,0,31439.072
Union Springs,2009,7,25,19,0,30752.375
Union Springs,2009,7,25,20,0,30417.176
Union Springs,2009,7,25,21,0,28736.958
Union Springs,2009,7,25,22,0,26732.252
Union Springs,2009,7,25,23,0,24687.505
Union Springs,2009,7,26,0,0,23020.56
Union Springs,2009,7,26,1,0,22120.633
Union Springs,2009,7,26,2,0,21417.805
Union Springs,2009,7,26,3,0,21082.732
Union Springs,2009,7,26,4,0,21269.551
Union Springs,2009,7,26,5,0,22104.459
Union Springs,2009,7,26,6,0,22950.999
Union Springs,2009,7,26,7,0,24318.945
Union Springs,2009,7,26,8,0,26242.35
Union Springs,2009,7,26,9,0,28368.189
Union Springs,2009,7,26,10,0,30280.952
Union Springs,2009,7,26,11,0,31394.001
Union Springs,2009,7,26,12,0,32100.223
Union Springs,2009,7,26,13,0,32804.742
Union Springs,2009,7,26,14,0,33245.36
Union Springs,2009,7,26,15,0,33308.486
Union Springs,2009,7,26,16,0,33126.27
Union Springs,2009,7,26,17,0,32474.158
Union Springs,2009,7,26,18,0,31733.773
Union Springs,2009,7,26,19,0,31021.894
Union Springs,2009,7,26,20,0,30705.778
Union Springs,2009,7,26,21,0,28947.952
Union Springs,2009,7,26,22,0,26741.152
Union Springs,2009,7,26,23,0,24839.998
Union Springs,2009,7,27,0,0,23504.691
Union Springs,2009,7,27,1,0,22391.505
Union Springs,2009,7,27,2,0,21704.535
Union Springs,2009,7,27,3,0,21386.118
Union Springs,2009,7,27,4,0,21556.836
Union Springs,2009,7,27,5,0,22397.267
Union Springs,2009,7,27,6,0,23163.297
Union Springs,2009,7,27,7,0,24476.582
Union Springs,2009,7,27,8,0,26248.061
Union Springs,2009,7,27,9,0,28385.548
Union Springs,2009,7,27,10,0,30175.001
Union Springs,2009,7,27,11,0,31360.928
Union Springs,2009,7,27,12,0,32175.753
Union Springs,2009,7,27,13,0,32646.621
Union Springs,2009,7,27,14,0,32747.215
Union Springs,2009,7,27,15,0,32952.374
Union Springs,2009,7,27,16,0,32359.262
Union Springs,2009,7,27,17,0,31299.622
Union Springs,2009,7,27,18,0,30202.715
Union Springs,2009,7,27,19,0,29393.341
Union Springs,2009,7,27,20,0,28948.379
Union Springs,2009,7,27,21,0,27344.868
Union Springs,2009,7,27,22,0,25194.151
Union Springs,2009,7,27,23,0,23821.706
Union Springs,2009,7,28,0,0,22242.976
Union Springs,2009,7,28,1,0,21280.554
Union Springs,2009,7,28,2,0,20697.067
Union Springs,2009,7,28,3,0,20394.528
Union Springs,2009,7,28,4,0,20554.708
Union Springs,2009,7,28,5,0,21406.15
Union Springs,2009,7,28,6,0,22248.024
Union Springs,2009,7,28,7,0,23319.591
Union Springs,2009,7,28,8,0,25093.733
Union Springs,2009,7,28,9,0,27034.731
Union Springs,2009,7,28,10,0,28996.888
Union Springs,2009,7,28,11,0,30461.709
Union Springs,2009,7,28,12,0,31369.599
Union Springs,2009,7,28,13,0,31874.863
Union Springs,2009,7,28,14,0,31917.897
Union Springs,2009,7,28,15,0,31291.559
Union Springs,2009,7,28,16,0,30213.927
Union Springs,2009,7,28,17,0,29305.165
Union Springs,2009,7,28,18,0,28457.557
Union Springs,2009,7,28,19,0,27907.601
Union Springs,2009,7,28,20,0,27552.074
Union Springs,2009,7,28,21,0,26094.601
Union Springs,2009,7,28,22,0,24400.306
Union Springs,2009,7,28,23,0,22775.13
Union Springs,2009,7,29,0,0,21562.268
Union Springs,2009,7,29,1,0,20633.505
Union Springs,2009,7,29,2,0,19976.721
Union Springs,2009,7,29,3,0,19772.037
Union Springs,2009,7,29,4,0,19982.772
Union Springs,2009,7,29,5,0,20995.065
Union Springs,2009,7,29,6,0,21857.26
Union Springs,2009,7,29,7,0,22890.526
Union Springs,2009,7,29,8,0,24016.077
Union Springs,2009,7,29,9,0,25293.558
Union Springs,2009,7,29,10,0,26535.855
Union Springs,2009,7,29,11,0,27517.533
Union Springs,2009,7,29,12,0,28088.759
Union Springs,2009,7,29,13,0,28454.996
Union Springs,2009,7,29,14,0,28629.186
Union Springs,2009,7,29,15,0,28344.565
Union Springs,2009,7,29,16,0,27682.982
Union Springs,2009,7,29,17,0,26797.014
Union Springs,2009,7,29,18,0,25992.654
Union Springs,2009,7,29,19,0,25434.146
Union Springs,2009,7,29,20,0,24996.83
Union Springs,2009,7,29,21,0,24007.719
Union Springs,2009,7,29,22,0,22605.095
Union Springs,2009,7,29,23,0,21046.495
Union Springs,2009,7,30,0,0,19982.726
Union Springs,2009,7,30,1,0,19208.357
Union Springs,2009,7,30,2,0,18566.51
