"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724510,13985,2009,8,31,0,52,37.773,-99.97,790,90,4.1,20.6,5,1020.8,"Dighton"
724510,13985,2009,8,31,1,52,37.773,-99.97,790,90,4.6,19.4,5.6,1021.2,"Dighton"
724510,13985,2009,8,31,2,52,37.773,-99.97,790,90,4.6,18.9,6.1,1021.6,"Dighton"
724510,13985,2009,8,31,3,0,37.75,-99.967,790,90,4.6,18.9,6.1,1021.6,"Dighton"
724510,13985,2009,8,31,3,52,37.773,-99.97,790,110,5.1,18.3,6.1,1021.8,"Dighton"
724510,13985,2009,8,31,4,52,37.773,-99.97,790,120,3.1,16.7,6.1,1022.3,"Dighton"
724510,13985,2009,8,31,5,52,37.773,-99.97,790,120,3.6,15.6,6.7,1022.2,"Dighton"
724510,13985,2009,8,31,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,8,31,6,0,37.75,-99.967,790,120,3.6,15.6,6.7,1022.2,"Dighton"
724510,13985,2009,8,31,6,52,37.773,-99.97,790,150,3.6,13.9,6.7,1022.7,"Dighton"
724510,13985,2009,8,31,7,52,37.773,-99.97,790,160,4.1,14.4,6.7,1022.3,"Dighton"
724510,13985,2009,8,31,8,52,37.773,-99.97,790,170,5.7,15,7.2,1022.8,"Dighton"
724510,13985,2009,8,31,9,0,37.75,-99.967,790,170,5.7,15,7.2,1022.8,"Dighton"
724510,13985,2009,8,31,9,52,37.773,-99.97,790,170,3.6,15,7.8,1022.7,"Dighton"
724510,13985,2009,8,31,10,52,37.773,-99.97,790,160,5.7,13.3,9.4,1022.7,"Dighton"
724510,13985,2009,8,31,11,52,37.773,-99.97,790,160,5.7,13.3,9.4,1022.8,"Dighton"
724510,13985,2009,8,31,12,0,37.75,-99.967,790,160,5.7,13.3,9.4,1022.8,"Dighton"
724510,13985,2009,8,31,12,52,37.773,-99.97,790,160,4.6,13.9,9.4,1023.2,"Dighton"
724510,13985,2009,8,31,13,52,37.773,-99.97,790,160,6.7,15,9.4,1023.4,"Dighton"
724510,13985,2009,8,31,14,52,37.773,-99.97,790,160,5.7,16.1,9.4,1023,"Dighton"
724510,13985,2009,8,31,15,0,37.75,-99.967,790,160,5.7,16.1,9.4,1023,"Dighton"
724510,13985,2009,8,31,15,52,37.773,-99.97,790,160,7.2,17.8,9.4,1022.8,"Dighton"
724510,13985,2009,8,31,16,52,37.773,-99.97,790,160,8.2,21.1,8.9,1022.5,"Dighton"
724510,13985,2009,8,31,17,52,37.773,-99.97,790,150,9.3,22.2,8.9,1021.4,"Dighton"
724510,13985,2009,8,31,18,0,37.75,-99.967,790,150,9.3,22.2,8.9,1021.4,"Dighton"
724510,13985,2009,8,31,18,52,37.773,-99.97,790,160,9.3,23.9,8.9,1020.6,"Dighton"
724510,13985,2009,8,31,19,52,37.773,-99.97,790,160,8.8,23.9,9.4,1020,"Dighton"
724510,13985,2009,8,31,20,52,37.773,-99.97,790,170,9.8,24.4,8.9,1019.2,"Dighton"
724510,13985,2009,8,31,21,0,37.75,-99.967,790,170,9.8,24.4,8.9,1019.2,"Dighton"
724510,13985,2009,8,31,21,52,37.773,-99.97,790,160,7.7,23.9,8.9,1018.6,"Dighton"
724510,13985,2009,8,31,22,52,37.773,-99.97,790,150,7.7,23.3,8.9,1018.4,"Dighton"
724510,13985,2009,8,31,23,52,37.773,-99.97,790,140,8.2,22.2,8.9,1018.5,"Dighton"
724510,13985,2009,9,1,0,0,37.75,-99.967,790,140,8.2,22.2,8.9,1018.5,"Dighton"
724510,13985,2009,9,1,0,52,37.773,-99.97,790,140,7.2,20,8.9,1018.5,"Dighton"
724510,13985,2009,9,1,1,52,37.773,-99.97,790,140,6.7,18.9,8.3,1018.7,"Dighton"
724510,13985,2009,9,1,2,52,37.773,-99.97,790,140,6.7,17.8,8.3,1019.8,"Dighton"
724510,13985,2009,9,1,3,0,37.75,-99.967,790,140,6.7,17.8,8.3,1019.8,"Dighton"
724510,13985,2009,9,1,3,52,37.773,-99.97,790,140,6.7,16.7,8.3,1020.4,"Dighton"
724510,13985,2009,9,1,4,52,37.773,-99.97,790,140,7.2,16.1,8.9,1019.8,"Dighton"
724510,13985,2009,9,1,5,52,37.773,-99.97,790,140,6.7,15.6,8.3,1019.6,"Dighton"
724510,13985,2009,9,1,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,1,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,1,6,0,37.75,-99.967,790,140,6.7,15.6,8.3,1019.6,"Dighton"
724510,13985,2009,9,1,6,52,37.773,-99.97,790,140,6.2,15,8.9,1019.6,"Dighton"
724510,13985,2009,9,1,7,52,37.773,-99.97,790,140,6.2,14.4,8.9,1019.1,"Dighton"
724510,13985,2009,9,1,8,52,37.773,-99.97,790,140,6.2,13.9,9.4,1019.1,"Dighton"
724510,13985,2009,9,1,9,0,37.75,-99.967,790,140,6.2,13.9,9.4,1019.1,"Dighton"
724510,13985,2009,9,1,9,52,37.773,-99.97,790,140,6.2,13.9,9.4,1019.2,"Dighton"
724510,13985,2009,9,1,10,52,37.773,-99.97,790,150,7.7,13.3,9.4,1019.3,"Dighton"
724510,13985,2009,9,1,11,52,37.773,-99.97,790,150,8.2,13.3,9.4,1019.1,"Dighton"
724510,13985,2009,9,1,12,0,37.75,-99.967,790,150,8.2,13.3,9.4,1019.1,"Dighton"
724510,13985,2009,9,1,12,52,37.773,-99.97,790,150,8.2,13.3,9.4,1019.5,"Dighton"
724510,13985,2009,9,1,13,52,37.773,-99.97,790,140,8.8,15.6,9.4,1019.6,"Dighton"
724510,13985,2009,9,1,14,52,37.773,-99.97,790,160,7.7,18.3,10.6,1019.1,"Dighton"
724510,13985,2009,9,1,15,0,37.75,-99.967,790,160,7.7,18.3,10.6,1019.1,"Dighton"
724510,13985,2009,9,1,15,52,37.773,-99.97,790,160,9.8,20.6,11.1,1018.8,"Dighton"
724510,13985,2009,9,1,16,52,37.773,-99.97,790,160,9.8,22.8,12.2,1018.7,"Dighton"
724510,13985,2009,9,1,17,52,37.773,-99.97,790,160,8.2,23.9,12.2,1018.3,"Dighton"
724510,13985,2009,9,1,18,0,37.75,-99.967,790,160,8.2,23.9,12.2,1018.3,"Dighton"
724510,13985,2009,9,1,18,52,37.773,-99.97,790,150,8.8,26.1,12.8,1017,"Dighton"
724510,13985,2009,9,1,19,52,37.773,-99.97,790,170,6.7,28.3,13.3,1016.3,"Dighton"
724510,13985,2009,9,1,20,52,37.773,-99.97,790,150,9.8,29.4,13.3,1015.3,"Dighton"
724510,13985,2009,9,1,21,0,37.75,-99.967,790,150,9.8,29.4,13.3,1015.3,"Dighton"
724510,13985,2009,9,1,21,52,37.773,-99.97,790,170,6.7,30,12.8,1014.7,"Dighton"
724510,13985,2009,9,1,22,52,37.773,-99.97,790,160,7.2,30.6,12.8,1014.3,"Dighton"
724510,13985,2009,9,1,23,52,37.773,-99.97,790,150,7.2,29.4,13.3,1014.1,"Dighton"
724510,13985,2009,9,2,0,0,37.75,-99.967,790,150,7.2,29.4,13.3,1014.1,"Dighton"
724510,13985,2009,9,2,0,52,37.773,-99.97,790,130,5.7,26.7,13.9,1014.6,"Dighton"
724510,13985,2009,9,2,1,52,37.773,-99.97,790,130,8.2,24.4,15,1015.2,"Dighton"
724510,13985,2009,9,2,2,52,37.773,-99.97,790,140,7.7,22.2,15,1015.7,"Dighton"
724510,13985,2009,9,2,3,0,37.75,-99.967,790,140,7.7,22.2,15,1015.7,"Dighton"
724510,13985,2009,9,2,3,52,37.773,-99.97,790,140,6.2,21.7,15.6,1015.9,"Dighton"
724510,13985,2009,9,2,4,52,37.773,-99.97,790,140,7.2,20.6,15.6,1015.7,"Dighton"
724510,13985,2009,9,2,5,52,37.773,-99.97,790,150,7.7,19.4,15.6,1015.8,"Dighton"
724510,13985,2009,9,2,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,2,6,0,37.75,-99.967,790,150,7.7,19.4,15.6,1015.8,"Dighton"
724510,13985,2009,9,2,6,52,37.773,-99.97,790,160,7.2,18.9,15.6,1015.1,"Dighton"
724510,13985,2009,9,2,7,52,37.773,-99.97,790,160,7.2,18.3,15.6,1013.9,"Dighton"
724510,13985,2009,9,2,8,52,37.773,-99.97,790,170,7.2,18.3,15.6,1013.4,"Dighton"
724510,13985,2009,9,2,9,0,37.75,-99.967,790,170,7.2,18.3,15.6,1013.4,"Dighton"
724510,13985,2009,9,2,9,52,37.773,-99.97,790,170,5.1,17.8,15,1013.5,"Dighton"
724510,13985,2009,9,2,10,52,37.773,-99.97,790,180,5.7,17.2,15,1012.9,"Dighton"
724510,13985,2009,9,2,11,52,37.773,-99.97,790,170,3.6,15.6,14.4,1013.3,"Dighton"
724510,13985,2009,9,2,12,0,37.75,-99.967,790,170,3.6,15.6,14.4,1013.3,"Dighton"
724510,13985,2009,9,2,12,52,37.773,-99.97,790,200,4.1,16.1,14.4,1014,"Dighton"
724510,13985,2009,9,2,13,52,37.773,-99.97,790,230,2.6,18.9,15,1014.4,"Dighton"
724510,13985,2009,9,2,14,52,37.773,-99.97,790,330,3.1,22.2,15,1014.3,"Dighton"
724510,13985,2009,9,2,15,0,37.75,-99.967,790,330,3.1,22.2,15,1014.3,"Dighton"
724510,13985,2009,9,2,15,52,37.773,-99.97,790,20,6.2,25,15.6,1014.7,"Dighton"
724510,13985,2009,9,2,16,52,37.773,-99.97,790,50,6.7,26.1,15.6,1015.4,"Dighton"
724510,13985,2009,9,2,17,52,37.773,-99.97,790,90,6.7,26.7,15.6,1015.5,"Dighton"
724510,13985,2009,9,2,18,0,37.75,-99.967,790,90,6.7,26.7,15.6,1015.5,"Dighton"
724510,13985,2009,9,2,18,52,37.773,-99.97,790,120,6.2,28.9,15,1014.6,"Dighton"
724510,13985,2009,9,2,19,52,37.773,-99.97,790,140,6.2,29.4,15,1014.7,"Dighton"
724510,13985,2009,9,2,20,52,37.773,-99.97,790,130,5.1,29.4,15,1014,"Dighton"
724510,13985,2009,9,2,21,0,37.75,-99.967,790,130,5.1,29.4,15,1014,"Dighton"
724510,13985,2009,9,2,21,52,37.773,-99.97,790,120,3.1,28.3,15,1013.9,"Dighton"
724510,13985,2009,9,2,22,52,37.773,-99.97,790,120,3.6,29.4,14.4,1013.6,"Dighton"
724510,13985,2009,9,2,23,52,37.773,-99.97,790,120,3.1,28.9,15,1013.8,"Dighton"
724510,13985,2009,9,3,0,0,37.75,-99.967,790,120,3.1,28.9,15,1013.8,"Dighton"
724510,13985,2009,9,3,0,52,37.773,-99.97,790,110,3.1,26.1,15,1013.7,"Dighton"
724510,13985,2009,9,3,1,52,37.773,-99.97,790,90,3.6,22.8,15.6,1014.3,"Dighton"
724510,13985,2009,9,3,2,52,37.773,-99.97,790,110,4.1,20.6,15.6,1015.4,"Dighton"
724510,13985,2009,9,3,3,0,37.75,-99.967,790,110,4.1,20.6,15.6,1015.4,"Dighton"
724510,13985,2009,9,3,3,52,37.773,-99.97,790,100,3.6,19.4,15,1016.3,"Dighton"
724510,13985,2009,9,3,4,52,37.773,-99.97,790,110,3.1,18.3,15,1016.1,"Dighton"
724510,13985,2009,9,3,5,52,37.773,-99.97,790,110,3.1,17.2,14.4,1015.8,"Dighton"
724510,13985,2009,9,3,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,3,6,0,37.75,-99.967,790,110,3.1,17.2,14.4,1015.8,"Dighton"
724510,13985,2009,9,3,6,52,37.773,-99.97,790,110,2.6,16.7,14.4,1016,"Dighton"
724510,13985,2009,9,3,7,52,37.773,-99.97,790,130,1.5,15.6,13.9,1015.8,"Dighton"
724510,13985,2009,9,3,8,52,37.773,-99.97,790,160,2.6,15.6,13.9,1015.7,"Dighton"
724510,13985,2009,9,3,9,0,37.75,-99.967,790,160,2.6,15.6,13.9,1015.7,"Dighton"
724510,13985,2009,9,3,9,52,37.773,-99.97,790,160,2.6,15,13.9,1015.6,"Dighton"
724510,13985,2009,9,3,10,15,37.773,-99.97,790,120,2.1,15,14,9999.9,"Dighton"
724510,13985,2009,9,3,10,24,37.773,-99.97,790,130,1.5,16,14,9999.9,"Dighton"
724510,13985,2009,9,3,10,33,37.773,-99.97,790,130,3.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,10,40,37.773,-99.97,790,140,3.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,10,50,37.773,-99.97,790,140,3.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,10,52,37.773,-99.97,790,140,2.6,15.6,15,1016.1,"Dighton"
724510,13985,2009,9,3,11,23,37.773,-99.97,790,100,1.5,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,11,37,37.773,-99.97,790,130,2.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,11,52,37.773,-99.97,790,120,1.5,15.6,15,1016.5,"Dighton"
724510,13985,2009,9,3,12,0,37.75,-99.967,790,120,1.5,15.6,15,1016.5,"Dighton"
724510,13985,2009,9,3,12,36,37.773,-99.97,790,100,2.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,12,43,37.773,-99.97,790,999,0,16,15,9999.9,"Dighton"
724510,13985,2009,9,3,12,52,37.773,-99.97,790,999,0,15.6,15,1017.3,"Dighton"
724510,13985,2009,9,3,13,26,37.773,-99.97,790,999,0,16,16,9999.9,"Dighton"
724510,13985,2009,9,3,13,37,37.773,-99.97,790,999,0,16,16,9999.9,"Dighton"
724510,13985,2009,9,3,13,52,37.773,-99.97,790,90,1.5,16.1,15.6,1017.4,"Dighton"
724510,13985,2009,9,3,14,7,37.773,-99.97,790,999,0,16,16,9999.9,"Dighton"
724510,13985,2009,9,3,14,44,37.773,-99.97,790,130,2.6,16,16,9999.9,"Dighton"
724510,13985,2009,9,3,14,52,37.773,-99.97,790,150,2.1,16.1,15.6,1018,"Dighton"
724510,13985,2009,9,3,14,57,37.773,-99.97,790,160,1.5,17,16,9999.9,"Dighton"
724510,13985,2009,9,3,15,0,37.75,-99.967,790,150,2.1,16.1,15.6,1018,"Dighton"
724510,13985,2009,9,3,15,50,37.773,-99.97,790,200,2.1,17,16,9999.9,"Dighton"
724510,13985,2009,9,3,15,52,37.773,-99.97,790,190,1.5,17.2,15.6,1018.2,"Dighton"
724510,13985,2009,9,3,16,2,37.773,-99.97,790,210,2.1,18,16,9999.9,"Dighton"
724510,13985,2009,9,3,16,52,37.773,-99.97,790,999,0,20.6,16.1,1017.9,"Dighton"
724510,13985,2009,9,3,17,52,37.773,-99.97,790,999,0,23.9,16.1,1016.7,"Dighton"
724510,13985,2009,9,3,18,52,37.773,-99.97,790,999,1.5,26.7,15.6,1015.5,"Dighton"
724510,13985,2009,9,3,19,52,37.773,-99.97,790,160,1.5,28.9,14.4,1014.9,"Dighton"
724510,13985,2009,9,3,20,52,37.773,-99.97,790,999,0,29.4,12.2,1013.7,"Dighton"
724510,13985,2009,9,3,21,0,37.75,-99.967,790,999,0,29.4,12.2,1013.7,"Dighton"
724510,13985,2009,9,3,21,52,37.773,-99.97,790,140,3.6,30.6,12.2,1012.9,"Dighton"
724510,13985,2009,9,3,22,52,37.773,-99.97,790,999,0,29.4,11.7,1012.4,"Dighton"
724510,13985,2009,9,3,23,52,37.773,-99.97,790,120,1.5,28.3,12.2,1012.4,"Dighton"
724510,13985,2009,9,4,0,0,37.75,-99.967,790,120,1.5,28.3,12.2,1012.4,"Dighton"
724510,13985,2009,9,4,0,52,37.773,-99.97,790,160,3.1,26.1,13.9,1012.7,"Dighton"
724510,13985,2009,9,4,1,52,37.773,-99.97,790,120,3.1,23.9,13.9,1013.7,"Dighton"
724510,13985,2009,9,4,2,52,37.773,-99.97,790,170,7.2,23.9,14.4,1014,"Dighton"
724510,13985,2009,9,4,3,0,37.75,-99.967,790,170,7.2,23.9,14.4,1014,"Dighton"
724510,13985,2009,9,4,3,42,37.773,-99.97,790,999,0,23,15,9999.9,"Dighton"
724510,13985,2009,9,4,3,50,37.773,-99.97,790,330,4.1,22,16,9999.9,"Dighton"
724510,13985,2009,9,4,3,52,37.773,-99.97,790,290,3.6,22.2,15.6,1016.1,"Dighton"
724510,13985,2009,9,4,4,52,37.773,-99.97,790,100,4.1,20,16.7,1015,"Dighton"
724510,13985,2009,9,4,5,52,37.773,-99.97,790,140,4.6,20,16.1,1014.5,"Dighton"
724510,13985,2009,9,4,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,4,6,0,37.75,-99.967,790,140,4.6,20,16.1,1014.5,"Dighton"
724510,13985,2009,9,4,6,52,37.773,-99.97,790,170,2.6,19.4,16.1,1013.6,"Dighton"
724510,13985,2009,9,4,7,52,37.773,-99.97,790,350,2.1,15,13.9,1014,"Dighton"
724510,13985,2009,9,4,8,52,37.773,-99.97,790,330,2.6,15,13.9,1014.2,"Dighton"
724510,13985,2009,9,4,9,0,37.75,-99.967,790,330,2.6,15,13.9,1014.2,"Dighton"
724510,13985,2009,9,4,9,16,37.773,-99.97,790,10,3.1,16,14,9999.9,"Dighton"
724510,13985,2009,9,4,9,25,37.773,-99.97,790,30,2.6,16,14,9999.9,"Dighton"
724510,13985,2009,9,4,9,49,37.773,-99.97,790,20,1.5,16,15,9999.9,"Dighton"
724510,13985,2009,9,4,9,52,37.773,-99.97,790,999,0,16.1,15,1014.2,"Dighton"
724510,13985,2009,9,4,10,10,37.773,-99.97,790,30,2.1,17,15,9999.9,"Dighton"
724510,13985,2009,9,4,10,52,37.773,-99.97,790,999,0,17.2,15.6,1013.9,"Dighton"
724510,13985,2009,9,4,11,35,37.773,-99.97,790,60,2.6,16,14,9999.9,"Dighton"
724510,13985,2009,9,4,11,52,37.773,-99.97,790,30,2.1,15.6,13.9,1014,"Dighton"
724510,13985,2009,9,4,12,0,37.75,-99.967,790,30,2.1,15.6,13.9,1014,"Dighton"
724510,13985,2009,9,4,12,16,37.773,-99.97,790,999,0,14,13,9999.9,"Dighton"
724510,13985,2009,9,4,12,25,37.773,-99.97,790,20,2.1,14,13,9999.9,"Dighton"
724510,13985,2009,9,4,12,41,37.773,-99.97,790,60,1.5,14,13,9999.9,"Dighton"
724510,13985,2009,9,4,12,52,37.773,-99.97,790,40,1.5,15,13.3,1015,"Dighton"
724510,13985,2009,9,4,13,12,37.773,-99.97,790,330,2.1,16,14,9999.9,"Dighton"
724510,13985,2009,9,4,13,26,37.773,-99.97,790,360,3.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,4,13,52,37.773,-99.97,790,10,4.6,16.1,14.4,1016.1,"Dighton"
724510,13985,2009,9,4,14,1,37.773,-99.97,790,10,4.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,4,14,12,37.773,-99.97,790,20,4.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,4,14,22,37.773,-99.97,790,20,4.6,17,16,9999.9,"Dighton"
724510,13985,2009,9,4,14,52,37.773,-99.97,790,30,3.6,16.7,16.1,1016.5,"Dighton"
724510,13985,2009,9,4,15,0,37.75,-99.967,790,30,3.6,16.7,16.1,1016.5,"Dighton"
724510,13985,2009,9,4,15,29,37.773,-99.97,790,20,4.1,18,17,9999.9,"Dighton"
724510,13985,2009,9,4,15,32,37.773,-99.97,790,20,3.6,18,17,9999.9,"Dighton"
724510,13985,2009,9,4,15,41,37.773,-99.97,790,30,4.1,19,17,9999.9,"Dighton"
724510,13985,2009,9,4,15,52,37.773,-99.97,790,20,4.1,19.4,16.7,1016.5,"Dighton"
724510,13985,2009,9,4,16,6,37.773,-99.97,790,30,5.1,21,17,9999.9,"Dighton"
724510,13985,2009,9,4,16,52,37.773,-99.97,790,40,5.1,21.1,16.7,1016.6,"Dighton"
724510,13985,2009,9,4,17,7,37.773,-99.97,790,30,4.6,21,17,9999.9,"Dighton"
724510,13985,2009,9,4,17,50,37.773,-99.97,790,10,5.1,22,17,9999.9,"Dighton"
724510,13985,2009,9,4,17,52,37.773,-99.97,790,20,4.6,22.8,16.7,1016.3,"Dighton"
724510,13985,2009,9,4,18,0,37.75,-99.967,790,20,4.6,22.8,16.7,1016.3,"Dighton"
724510,13985,2009,9,4,18,52,37.773,-99.97,790,10,5.7,22.8,16.1,1016.2,"Dighton"
724510,13985,2009,9,4,19,50,37.773,-99.97,790,360,5.7,23,16,9999.9,"Dighton"
724510,13985,2009,9,4,19,52,37.773,-99.97,790,10,6.7,23.3,16.1,1016.4,"Dighton"
724510,13985,2009,9,4,20,11,37.773,-99.97,790,10,6.2,23,16,9999.9,"Dighton"
724510,13985,2009,9,4,20,23,37.773,-99.97,790,350,6.2,24,16,9999.9,"Dighton"
724510,13985,2009,9,4,20,32,37.773,-99.97,790,20,5.7,24,16,9999.9,"Dighton"
724510,13985,2009,9,4,20,39,37.773,-99.97,790,10,5.7,24,16,9999.9,"Dighton"
724510,13985,2009,9,4,20,52,37.773,-99.97,790,20,5.1,23.9,15,1016,"Dighton"
724510,13985,2009,9,4,21,0,37.75,-99.967,790,20,5.1,23.9,15,1016,"Dighton"
724510,13985,2009,9,4,21,52,37.773,-99.97,790,30,5.7,24.4,14.4,1015.4,"Dighton"
724510,13985,2009,9,4,22,52,37.773,-99.97,790,30,5.1,24.4,13.9,1015.4,"Dighton"
724510,13985,2009,9,4,23,52,37.773,-99.97,790,30,5.7,22.8,14.4,1015.9,"Dighton"
724510,13985,2009,9,5,0,0,37.75,-99.967,790,30,5.7,22.8,14.4,1015.9,"Dighton"
724510,13985,2009,9,5,0,52,37.773,-99.97,790,40,5.1,20,14.4,1016.5,"Dighton"
724510,13985,2009,9,5,1,52,37.773,-99.97,790,40,4.1,17.8,14.4,1017.2,"Dighton"
724510,13985,2009,9,5,2,52,37.773,-99.97,790,50,1.5,15,12.8,1018.5,"Dighton"
724510,13985,2009,9,5,3,0,37.75,-99.967,790,50,1.5,15,12.8,1018.5,"Dighton"
724510,13985,2009,9,5,3,52,37.773,-99.97,790,50,2.6,13.9,12.2,1018.9,"Dighton"
724510,13985,2009,9,5,4,52,37.773,-99.97,790,30,3.6,13.9,12.8,1018.9,"Dighton"
724510,13985,2009,9,5,5,23,37.773,-99.97,790,20,2.1,13,12,9999.9,"Dighton"
724510,13985,2009,9,5,5,35,37.773,-99.97,790,10,2.1,13,12,9999.9,"Dighton"
724510,13985,2009,9,5,5,43,37.773,-99.97,790,360,2.6,13,12,9999.9,"Dighton"
724510,13985,2009,9,5,5,50,37.773,-99.97,790,20,2.1,14,13,9999.9,"Dighton"
724510,13985,2009,9,5,5,52,37.773,-99.97,790,20,2.1,14.4,13.3,1018.7,"Dighton"
724510,13985,2009,9,5,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,9,5,6,0,37.75,-99.967,790,20,2.1,14.4,13.3,1018.7,"Dighton"
724510,13985,2009,9,5,6,6,37.773,-99.97,790,20,2.6,15,14,9999.9,"Dighton"
724510,13985,2009,9,5,6,11,37.773,-99.97,790,30,2.6,15,14,9999.9,"Dighton"
724510,13985,2009,9,5,6,21,37.773,-99.97,790,40,3.1,15,14,9999.9,"Dighton"
724510,13985,2009,9,5,6,27,37.773,-99.97,790,40,2.1,16,14,9999.9,"Dighton"
724510,13985,2009,9,5,6,40,37.773,-99.97,790,40,2.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,6,47,37.773,-99.97,790,50,2.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,6,50,37.773,-99.97,790,50,2.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,6,52,37.773,-99.97,790,40,2.6,16.1,15,1018.6,"Dighton"
724510,13985,2009,9,5,7,44,37.773,-99.97,790,30,2.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,7,52,37.773,-99.97,790,30,2.6,16.1,15,1018.1,"Dighton"
724510,13985,2009,9,5,8,30,37.773,-99.97,790,30,3.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,8,52,37.773,-99.97,790,40,2.6,16.1,14.4,1018.4,"Dighton"
724510,13985,2009,9,5,9,0,37.75,-99.967,790,40,2.6,16.1,14.4,1018.4,"Dighton"
724510,13985,2009,9,5,9,52,37.773,-99.97,790,10,1.5,16.1,15,1018.5,"Dighton"
724510,13985,2009,9,5,10,52,37.773,-99.97,790,999,0,15.6,14.4,1018.5,"Dighton"
724510,13985,2009,9,5,11,10,37.773,-99.97,790,10,1.5,15,14,9999.9,"Dighton"
724510,13985,2009,9,5,11,27,37.773,-99.97,790,350,2.1,15,14,9999.9,"Dighton"
724510,13985,2009,9,5,11,36,37.773,-99.97,790,360,1.5,16,14,9999.9,"Dighton"
724510,13985,2009,9,5,11,52,37.773,-99.97,790,10,2.6,15.6,14.4,1018.7,"Dighton"
724510,13985,2009,9,5,12,0,37.75,-99.967,790,10,2.6,15.6,14.4,1018.7,"Dighton"
724510,13985,2009,9,5,12,3,37.773,-99.97,790,360,2.1,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,12,8,37.773,-99.97,790,360,1.5,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,12,24,37.773,-99.97,790,40,2.6,16,15,9999.9,"Dighton"
724510,13985,2009,9,5,12,52,37.773,-99.97,790,30,3.1,15.6,15,1019.6,"Dighton"
724510,13985,2009,9,5,13,52,37.773,-99.97,790,30,3.6,16.1,15.6,1020.2,"Dighton"
724510,13985,2009,9,5,14,15,37.773,-99.97,790,40,2.6,16,16,9999.9,"Dighton"
724510,13985,2009,9,5,14,28,37.773,-99.97,790,60,2.6,16,16,9999.9,"Dighton"
724510,13985,2009,9,5,14,46,37.773,-99.97,790,50,2.6,17,16,9999.9,"Dighton"
724510,13985,2009,9,5,14,47,37.773,-99.97,790,50,2.6,16.7,15.6,1020.8,"Dighton"
724510,13985,2009,9,5,14,54,37.773,-99.97,790,60,2.6,17,16,9999.9,"Dighton"
724510,13985,2009,9,5,15,0,37.75,-99.967,790,50,2.6,16.7,15.6,1020.8,"Dighton"
724510,13985,2009,9,5,15,1,37.773,-99.97,790,70,2.6,17,16,9999.9,"Dighton"
724510,13985,2009,9,5,15,22,37.773,-99.97,790,50,3.1,18,16,9999.9,"Dighton"
724510,13985,2009,9,5,15,50,37.773,-99.97,790,70,3.6,19,15,9999.9,"Dighton"
724510,13985,2009,9,5,15,52,37.773,-99.97,790,70,3.6,19.4,15,1021.2,"Dighton"
724510,13985,2009,9,5,16,6,37.773,-99.97,790,70,3.6,20,15,9999.9,"Dighton"
724510,13985,2009,9,5,16,19,37.773,-99.97,790,90,3.1,21,14,9999.9,"Dighton"
724510,13985,2009,9,5,16,52,37.773,-99.97,790,80,3.6,21.7,15,1021,"Dighton"
724510,13985,2009,9,5,17,52,37.773,-99.97,790,60,5.1,23.3,13.3,1020.3,"Dighton"
724510,13985,2009,9,5,18,0,37.75,-99.967,790,60,5.1,23.3,13.3,1020.3,"Dighton"
724510,13985,2009,9,5,18,1,37.773,-99.97,790,90,4.6,24,14,9999.9,"Dighton"
724510,13985,2009,9,5,18,52,37.773,-99.97,790,100,4.1,24.4,13.3,1019.4,"Dighton"
724510,13985,2009,9,5,19,52,37.773,-99.97,790,70,3.6,25.6,13.3,1018.9,"Dighton"
724510,13985,2009,9,5,20,52,37.773,-99.97,790,60,3.6,25.6,13.3,1018.1,"Dighton"
724510,13985,2009,9,5,21,0,37.75,-99.967,790,60,3.6,25.6,13.3,1018.1,"Dighton"
724510,13985,2009,9,5,21,52,37.773,-99.97,790,80,4.1,26.7,13.3,1017.2,"Dighton"
