"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724387,54807,2009,10,2,10,15,40.528,-86.059,253,170,3.6,14,9,9999.9,"Tipton"
724387,54807,2009,10,2,10,35,40.528,-86.059,253,180,3.6,14,10,9999.9,"Tipton"
724387,54807,2009,10,2,10,55,40.528,-86.059,253,220,3.1,15,11,9999.9,"Tipton"
724387,54807,2009,10,2,11,15,40.528,-86.059,253,280,8.8,14,10,9999.9,"Tipton"
724387,54807,2009,10,2,11,35,40.528,-86.059,253,270,8.8,14,9,9999.9,"Tipton"
724387,54807,2009,10,2,11,55,40.528,-86.059,253,270,7.2,14,9,9999.9,"Tipton"
724387,54807,2009,10,2,12,15,40.528,-86.059,253,270,5.1,14,8,9999.9,"Tipton"
724387,54807,2009,10,2,12,35,40.528,-86.059,253,260,4.6,14,8,9999.9,"Tipton"
724387,54807,2009,10,2,12,55,40.528,-86.059,253,240,5.7,14,8,9999.9,"Tipton"
724387,54807,2009,10,2,13,15,40.528,-86.059,253,240,5.1,13,8,9999.9,"Tipton"
724387,54807,2009,10,2,13,35,40.528,-86.059,253,240,7.7,14,7,9999.9,"Tipton"
724387,54807,2009,10,2,13,55,40.528,-86.059,253,240,6.7,14,7,9999.9,"Tipton"
724387,54807,2009,10,2,14,15,40.528,-86.059,253,240,6.2,14,7,9999.9,"Tipton"
724387,54807,2009,10,2,14,35,40.528,-86.059,253,250,8.8,15,6,9999.9,"Tipton"
724387,54807,2009,10,2,14,55,40.528,-86.059,253,240,8.2,15,6,9999.9,"Tipton"
724387,54807,2009,10,2,15,15,40.528,-86.059,253,240,6.7,15,6,9999.9,"Tipton"
724387,54807,2009,10,2,15,35,40.528,-86.059,253,260,11.3,15,6,9999.9,"Tipton"
724387,54807,2009,10,2,15,55,40.528,-86.059,253,240,9.3,15,5,9999.9,"Tipton"
724387,54807,2009,10,2,16,15,40.528,-86.059,253,230,9.3,16,6,9999.9,"Tipton"
724387,54807,2009,10,2,16,35,40.528,-86.059,253,260,8.2,16,5,9999.9,"Tipton"
724387,54807,2009,10,2,16,55,40.528,-86.059,253,250,9.8,16,5,9999.9,"Tipton"
724387,54807,2009,10,2,17,15,40.528,-86.059,253,250,9.3,15,4,9999.9,"Tipton"
724387,54807,2009,10,2,17,35,40.528,-86.059,253,260,8.2,16,4,9999.9,"Tipton"
724387,54807,2009,10,2,17,55,40.528,-86.059,253,260,9.3,16,4,9999.9,"Tipton"
724387,54807,2009,10,2,18,15,40.528,-86.059,253,250,9.8,16,4,9999.9,"Tipton"
724387,54807,2009,10,2,18,35,40.528,-86.059,253,240,8.2,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,18,55,40.528,-86.059,253,240,9.3,16,3,9999.9,"Tipton"
724387,54807,2009,10,2,19,15,40.528,-86.059,253,230,9.8,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,19,35,40.528,-86.059,253,250,8.8,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,19,55,40.528,-86.059,253,250,7.2,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,20,15,40.528,-86.059,253,240,6.2,16,4,9999.9,"Tipton"
724387,54807,2009,10,2,20,35,40.528,-86.059,253,250,6.7,16,3,9999.9,"Tipton"
724387,54807,2009,10,2,20,55,40.528,-86.059,253,250,6.7,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,21,15,40.528,-86.059,253,250,7.7,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,21,35,40.528,-86.059,253,260,6.2,15,2,9999.9,"Tipton"
724387,54807,2009,10,2,21,55,40.528,-86.059,253,250,5.1,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,22,15,40.528,-86.059,253,250,4.1,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,22,35,40.528,-86.059,253,240,2.6,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,22,55,40.528,-86.059,253,210,2.6,15,3,9999.9,"Tipton"
724387,54807,2009,10,2,23,15,40.528,-86.059,253,210,3.1,14,3,9999.9,"Tipton"
724387,54807,2009,10,2,23,35,40.528,-86.059,253,210,3.1,14,3,9999.9,"Tipton"
724387,54807,2009,10,2,23,55,40.528,-86.059,253,200,2.6,13,3,9999.9,"Tipton"
724387,54807,2009,10,3,0,15,40.528,-86.059,253,200,3.1,14,3,9999.9,"Tipton"
724387,54807,2009,10,3,0,35,40.528,-86.059,253,220,4.6,14,3,9999.9,"Tipton"
724387,54807,2009,10,3,0,55,40.528,-86.059,253,240,6.7,15,3,9999.9,"Tipton"
724387,54807,2009,10,3,1,15,40.528,-86.059,253,250,7.2,14,3,9999.9,"Tipton"
724387,54807,2009,10,3,1,35,40.528,-86.059,253,250,5.1,14,3,9999.9,"Tipton"
724387,54807,2009,10,3,1,55,40.528,-86.059,253,230,4.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,2,15,40.528,-86.059,253,230,4.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,2,35,40.528,-86.059,253,210,3.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,2,55,40.528,-86.059,253,210,3.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,3,15,40.528,-86.059,253,200,3.1,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,3,35,40.528,-86.059,253,180,3.1,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,3,55,40.528,-86.059,253,170,3.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,4,15,40.528,-86.059,253,180,3.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,4,35,40.528,-86.059,253,180,3.1,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,4,55,40.528,-86.059,253,180,3.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,5,15,40.528,-86.059,253,180,4.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,5,35,40.528,-86.059,253,200,5.1,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,5,55,40.528,-86.059,253,200,4.6,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,6,15,40.528,-86.059,253,200,4.6,14,4,9999.9,"Tipton"
724387,54807,2009,10,3,6,35,40.528,-86.059,253,220,3.6,14,4,9999.9,"Tipton"
724387,54807,2009,10,3,6,55,40.528,-86.059,253,220,3.1,14,4,9999.9,"Tipton"
724387,54807,2009,10,3,7,15,40.528,-86.059,253,240,6.7,14,4,9999.9,"Tipton"
724387,54807,2009,10,3,7,35,40.528,-86.059,253,240,7.2,14,4,9999.9,"Tipton"
724387,54807,2009,10,3,7,55,40.528,-86.059,253,240,5.7,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,8,15,40.528,-86.059,253,240,7.7,13,4,9999.9,"Tipton"
724387,54807,2009,10,3,8,35,40.528,-86.059,253,240,7.2,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,8,55,40.528,-86.059,253,230,4.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,9,15,40.528,-86.059,253,220,4.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,9,35,40.528,-86.059,253,220,5.1,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,9,55,40.528,-86.059,253,230,4.6,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,10,15,40.528,-86.059,253,230,5.7,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,10,35,40.528,-86.059,253,240,6.7,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,10,55,40.528,-86.059,253,250,6.2,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,11,15,40.528,-86.059,253,240,5.1,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,11,35,40.528,-86.059,253,250,5.7,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,11,55,40.528,-86.059,253,240,6.2,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,12,15,40.528,-86.059,253,240,6.7,12,3,9999.9,"Tipton"
724387,54807,2009,10,3,12,35,40.528,-86.059,253,230,7.2,11,4,9999.9,"Tipton"
724387,54807,2009,10,3,12,55,40.528,-86.059,253,250,5.7,11,4,9999.9,"Tipton"
724387,54807,2009,10,3,13,15,40.528,-86.059,253,240,5.7,11,4,9999.9,"Tipton"
724387,54807,2009,10,3,13,35,40.528,-86.059,253,240,7.2,11,4,9999.9,"Tipton"
724387,54807,2009,10,3,13,55,40.528,-86.059,253,240,7.7,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,14,15,40.528,-86.059,253,240,8.8,12,4,9999.9,"Tipton"
724387,54807,2009,10,3,14,35,40.528,-86.059,253,240,7.2,12,5,9999.9,"Tipton"
724387,54807,2009,10,3,14,55,40.528,-86.059,253,240,7.2,12,5,9999.9,"Tipton"
724387,54807,2009,10,3,15,15,40.528,-86.059,253,240,7.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,3,15,35,40.528,-86.059,253,240,7.2,12,5,9999.9,"Tipton"
724387,54807,2009,10,3,15,55,40.528,-86.059,253,240,6.7,12,5,9999.9,"Tipton"
724387,54807,2009,10,3,16,15,40.528,-86.059,253,250,5.7,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,16,35,40.528,-86.059,253,240,7.2,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,16,55,40.528,-86.059,253,250,6.7,13,5,9999.9,"Tipton"
724387,54807,2009,10,3,17,15,40.528,-86.059,253,240,8.2,13,5,9999.9,"Tipton"
724387,54807,2009,10,3,17,35,40.528,-86.059,253,250,8.2,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,17,55,40.528,-86.059,253,250,6.2,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,18,15,40.528,-86.059,253,250,8.2,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,18,35,40.528,-86.059,253,250,7.2,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,18,55,40.528,-86.059,253,240,7.2,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,19,15,40.528,-86.059,253,230,6.2,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,19,35,40.528,-86.059,253,250,7.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,19,55,40.528,-86.059,253,240,7.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,20,15,40.528,-86.059,253,250,7.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,20,35,40.528,-86.059,253,240,7.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,20,55,40.528,-86.059,253,250,6.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,21,15,40.528,-86.059,253,250,7.7,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,21,35,40.528,-86.059,253,240,5.1,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,21,55,40.528,-86.059,253,240,6.2,14,6,9999.9,"Tipton"
724387,54807,2009,10,3,22,15,40.528,-86.059,253,260,8.2,14,5,9999.9,"Tipton"
724387,54807,2009,10,3,22,35,40.528,-86.059,253,250,4.1,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,22,55,40.528,-86.059,253,230,4.1,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,23,15,40.528,-86.059,253,230,4.6,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,23,35,40.528,-86.059,253,220,3.6,13,6,9999.9,"Tipton"
724387,54807,2009,10,3,23,55,40.528,-86.059,253,240,4.6,13,6,9999.9,"Tipton"
724387,54807,2009,10,4,0,15,40.528,-86.059,253,250,5.1,13,6,9999.9,"Tipton"
724387,54807,2009,10,4,0,35,40.528,-86.059,253,250,6.7,13,6,9999.9,"Tipton"
724387,54807,2009,10,4,0,55,40.528,-86.059,253,250,6.2,13,5,9999.9,"Tipton"
724387,54807,2009,10,4,1,15,40.528,-86.059,253,240,6.7,13,5,9999.9,"Tipton"
724387,54807,2009,10,4,1,35,40.528,-86.059,253,250,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,1,55,40.528,-86.059,253,240,5.1,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,2,15,40.528,-86.059,253,250,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,2,35,40.528,-86.059,253,240,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,2,55,40.528,-86.059,253,240,6.2,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,3,15,40.528,-86.059,253,240,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,3,35,40.528,-86.059,253,250,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,3,55,40.528,-86.059,253,250,5.1,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,4,15,40.528,-86.059,253,250,5.1,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,4,35,40.528,-86.059,253,250,5.1,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,4,55,40.528,-86.059,253,260,5.7,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,5,15,40.528,-86.059,253,260,6.2,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,5,35,40.528,-86.059,253,260,4.6,12,6,9999.9,"Tipton"
724387,54807,2009,10,4,5,55,40.528,-86.059,253,260,4.6,12,5,9999.9,"Tipton"
724387,54807,2009,10,4,6,15,40.528,-86.059,253,260,4.6,11,6,9999.9,"Tipton"
724387,54807,2009,10,4,6,35,40.528,-86.059,253,250,4.6,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,6,55,40.528,-86.059,253,260,4.6,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,7,15,40.528,-86.059,253,260,4.1,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,7,35,40.528,-86.059,253,270,5.1,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,7,55,40.528,-86.059,253,260,4.6,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,8,15,40.528,-86.059,253,260,5.1,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,8,35,40.528,-86.059,253,260,5.1,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,8,55,40.528,-86.059,253,270,6.2,11,5,9999.9,"Tipton"
724387,54807,2009,10,4,9,15,40.528,-86.059,253,270,4.6,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,9,35,40.528,-86.059,253,270,5.7,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,9,55,40.528,-86.059,253,260,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,10,15,40.528,-86.059,253,260,4.6,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,10,35,40.528,-86.059,253,250,4.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,10,55,40.528,-86.059,253,250,4.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,11,15,40.528,-86.059,253,250,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,11,35,40.528,-86.059,253,260,5.7,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,11,55,40.528,-86.059,253,250,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,12,15,40.528,-86.059,253,260,5.7,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,12,35,40.528,-86.059,253,260,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,12,55,40.528,-86.059,253,260,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,13,15,40.528,-86.059,253,260,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,13,35,40.528,-86.059,253,250,5.1,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,13,55,40.528,-86.059,253,260,4.6,11,4,9999.9,"Tipton"
724387,54807,2009,10,4,14,15,40.528,-86.059,253,260,4.6,12,5,9999.9,"Tipton"
724387,54807,2009,10,4,14,35,40.528,-86.059,253,280,4.6,12,5,9999.9,"Tipton"
724387,54807,2009,10,4,14,55,40.528,-86.059,253,280,5.1,12,5,9999.9,"Tipton"
724387,54807,2009,10,4,15,15,40.528,-86.059,253,270,6.2,13,6,9999.9,"Tipton"
724387,54807,2009,10,4,15,35,40.528,-86.059,253,290,4.6,14,5,9999.9,"Tipton"
724387,54807,2009,10,4,15,55,40.528,-86.059,253,300,6.7,14,5,9999.9,"Tipton"
724387,54807,2009,10,4,16,15,40.528,-86.059,253,290,5.7,15,5,9999.9,"Tipton"
724387,54807,2009,10,4,16,35,40.528,-86.059,253,300,6.2,16,5,9999.9,"Tipton"
724387,54807,2009,10,4,16,55,40.528,-86.059,253,280,6.2,16,5,9999.9,"Tipton"
724387,54807,2009,10,4,17,15,40.528,-86.059,253,280,4.6,15,4,9999.9,"Tipton"
724387,54807,2009,10,4,17,35,40.528,-86.059,253,260,6.2,16,4,9999.9,"Tipton"
724387,54807,2009,10,4,17,55,40.528,-86.059,253,290,6.2,17,5,9999.9,"Tipton"
724387,54807,2009,10,4,18,15,40.528,-86.059,253,280,6.2,16,4,9999.9,"Tipton"
724387,54807,2009,10,4,18,35,40.528,-86.059,253,270,5.7,16,4,9999.9,"Tipton"
724387,54807,2009,10,4,18,55,40.528,-86.059,253,270,6.2,17,4,9999.9,"Tipton"
724387,54807,2009,10,4,19,15,40.528,-86.059,253,300,6.7,17,4,9999.9,"Tipton"
724387,54807,2009,10,4,19,35,40.528,-86.059,253,280,6.2,17,4,9999.9,"Tipton"
724387,54807,2009,10,4,19,55,40.528,-86.059,253,280,5.1,16,3,9999.9,"Tipton"
724387,54807,2009,10,4,20,15,40.528,-86.059,253,290,5.7,17,3,9999.9,"Tipton"
724387,54807,2009,10,4,20,35,40.528,-86.059,253,290,5.7,17,3,9999.9,"Tipton"
724387,54807,2009,10,4,20,55,40.528,-86.059,253,300,5.7,17,3,9999.9,"Tipton"
724387,54807,2009,10,4,21,15,40.528,-86.059,253,310,5.1,17,3,9999.9,"Tipton"
724387,54807,2009,10,4,21,35,40.528,-86.059,253,300,6.7,17,2,9999.9,"Tipton"
724387,54807,2009,10,4,21,55,40.528,-86.059,253,310,4.1,17,3,9999.9,"Tipton"
724387,54807,2009,10,4,22,15,40.528,-86.059,253,310,5.1,16,3,9999.9,"Tipton"
724387,54807,2009,10,4,22,35,40.528,-86.059,253,300,3.6,16,3,9999.9,"Tipton"
724387,54807,2009,10,4,22,55,40.528,-86.059,253,300,2.1,15,3,9999.9,"Tipton"
724387,54807,2009,10,4,23,15,40.528,-86.059,253,280,2.1,14,3,9999.9,"Tipton"
724387,54807,2009,10,4,23,35,40.528,-86.059,253,290,2.6,13,2,9999.9,"Tipton"
724387,54807,2009,10,4,23,55,40.528,-86.059,253,280,2.6,13,2,9999.9,"Tipton"
724387,54807,2009,10,5,0,15,40.528,-86.059,253,270,2.6,12,2,9999.9,"Tipton"
724387,54807,2009,10,5,0,35,40.528,-86.059,253,270,1.5,11,2,9999.9,"Tipton"
724387,54807,2009,10,5,0,55,40.528,-86.059,253,260,2.1,11,2,9999.9,"Tipton"
724387,54807,2009,10,5,1,15,40.528,-86.059,253,260,1.5,10,2,9999.9,"Tipton"
724387,54807,2009,10,5,1,35,40.528,-86.059,253,999,0,10,2,9999.9,"Tipton"
724387,54807,2009,10,5,1,55,40.528,-86.059,253,999,0,9,1,9999.9,"Tipton"
724387,54807,2009,10,5,2,15,40.528,-86.059,253,999,0,8,2,9999.9,"Tipton"
724387,54807,2009,10,5,2,35,40.528,-86.059,253,999,0,8,1,9999.9,"Tipton"
724387,54807,2009,10,5,2,55,40.528,-86.059,253,999,0,8,1,9999.9,"Tipton"
724387,54807,2009,10,5,3,15,40.528,-86.059,253,999,0,8,1,9999.9,"Tipton"
724387,54807,2009,10,5,3,35,40.528,-86.059,253,240,1.5,8,1,9999.9,"Tipton"
724387,54807,2009,10,5,3,55,40.528,-86.059,253,999,0,7,1,9999.9,"Tipton"
724387,54807,2009,10,5,4,15,40.528,-86.059,253,999,0,7,0,9999.9,"Tipton"
724387,54807,2009,10,5,4,35,40.528,-86.059,253,999,0,6,0,9999.9,"Tipton"
724387,54807,2009,10,5,4,55,40.528,-86.059,253,999,0,6,0,9999.9,"Tipton"
724387,54807,2009,10,5,5,15,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,5,35,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,5,55,40.528,-86.059,253,190,1.5,6,0,9999.9,"Tipton"
724387,54807,2009,10,5,6,15,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,6,35,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,6,55,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,7,15,40.528,-86.059,253,999,0,5,-1,9999.9,"Tipton"
724387,54807,2009,10,5,7,35,40.528,-86.059,253,999,0,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,7,55,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,8,15,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,8,35,40.528,-86.059,253,999,0,5,-1,9999.9,"Tipton"
724387,54807,2009,10,5,8,55,40.528,-86.059,253,210,1.5,6,-1,9999.9,"Tipton"
724387,54807,2009,10,5,9,15,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,9,35,40.528,-86.059,253,190,1.5,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,9,55,40.528,-86.059,253,999,0,4,-1,9999.9,"Tipton"
724387,54807,2009,10,5,10,15,40.528,-86.059,253,250,1.5,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,10,35,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,10,55,40.528,-86.059,253,999,0,3,-2,9999.9,"Tipton"
724387,54807,2009,10,5,11,15,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,11,35,40.528,-86.059,253,999,0,3,-3,9999.9,"Tipton"
724387,54807,2009,10,5,11,55,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,12,15,40.528,-86.059,253,999,0,4,-2,9999.9,"Tipton"
724387,54807,2009,10,5,12,35,40.528,-86.059,253,999,0,5,-1,9999.9,"Tipton"
724387,54807,2009,10,5,12,55,40.528,-86.059,253,999,0,7,2,9999.9,"Tipton"
724387,54807,2009,10,5,13,15,40.528,-86.059,253,999,0,8,3,9999.9,"Tipton"
724387,54807,2009,10,5,13,35,40.528,-86.059,253,999,0,10,3,9999.9,"Tipton"
724387,54807,2009,10,5,13,55,40.528,-86.059,253,999,0,11,3,9999.9,"Tipton"
724387,54807,2009,10,5,14,15,40.528,-86.059,253,999,0,12,5,9999.9,"Tipton"
724387,54807,2009,10,5,14,35,40.528,-86.059,253,999,0,13,6,9999.9,"Tipton"
724387,54807,2009,10,5,14,55,40.528,-86.059,253,999,0,14,6,9999.9,"Tipton"
724387,54807,2009,10,5,15,15,40.528,-86.059,253,999,0,14,6,9999.9,"Tipton"
724387,54807,2009,10,5,15,35,40.528,-86.059,253,999,0,16,6,9999.9,"Tipton"
724387,54807,2009,10,5,15,55,40.528,-86.059,253,240,1.5,17,4,9999.9,"Tipton"
724387,54807,2009,10,5,16,15,40.528,-86.059,253,250,2.1,17,5,9999.9,"Tipton"
724387,54807,2009,10,5,16,35,40.528,-86.059,253,999,0,17,5,9999.9,"Tipton"
724387,54807,2009,10,5,16,55,40.528,-86.059,253,210,1.5,18,5,9999.9,"Tipton"
724387,54807,2009,10,5,17,15,40.528,-86.059,253,220,2.1,17,4,9999.9,"Tipton"
724387,54807,2009,10,5,17,35,40.528,-86.059,253,260,2.1,18,4,9999.9,"Tipton"
724387,54807,2009,10,5,17,55,40.528,-86.059,253,240,1.5,18,4,9999.9,"Tipton"
724387,54807,2009,10,5,18,15,40.528,-86.059,253,220,2.6,18,4,9999.9,"Tipton"
724387,54807,2009,10,5,18,35,40.528,-86.059,253,170,2.6,19,4,9999.9,"Tipton"
724387,54807,2009,10,5,18,55,40.528,-86.059,253,240,2.6,19,4,9999.9,"Tipton"
724387,54807,2009,10,5,19,15,40.528,-86.059,253,999,0,20,4,9999.9,"Tipton"
724387,54807,2009,10,5,19,35,40.528,-86.059,253,200,1.5,20,4,9999.9,"Tipton"
724387,54807,2009,10,5,19,55,40.528,-86.059,253,300,1.5,19,4,9999.9,"Tipton"
724387,54807,2009,10,5,20,15,40.528,-86.059,253,350,3.1,20,4,9999.9,"Tipton"
724387,54807,2009,10,5,20,35,40.528,-86.059,253,270,1.5,19,4,9999.9,"Tipton"
724387,54807,2009,10,5,20,55,40.528,-86.059,253,999,0,21,4,9999.9,"Tipton"
724387,54807,2009,10,5,21,15,40.528,-86.059,253,320,3.1,20,4,9999.9,"Tipton"
724387,54807,2009,10,5,21,35,40.528,-86.059,253,330,2.6,20,4,9999.9,"Tipton"
724387,54807,2009,10,5,21,55,40.528,-86.059,253,250,2.1,20,3,9999.9,"Tipton"
724387,54807,2009,10,5,22,15,40.528,-86.059,253,999,0,20,3,9999.9,"Tipton"
724387,54807,2009,10,5,22,35,40.528,-86.059,253,999,0,19,3,9999.9,"Tipton"
724387,54807,2009,10,5,22,55,40.528,-86.059,253,20,1.5,18,3,9999.9,"Tipton"
724387,54807,2009,10,5,23,15,40.528,-86.059,253,30,2.1,17,4,9999.9,"Tipton"
724387,54807,2009,10,5,23,35,40.528,-86.059,253,50,1.5,15,4,9999.9,"Tipton"
724387,54807,2009,10,5,23,55,40.528,-86.059,253,999,0,13,4,9999.9,"Tipton"
724387,54807,2009,10,6,0,15,40.528,-86.059,253,40,1.5,12,4,9999.9,"Tipton"
724387,54807,2009,10,6,0,35,40.528,-86.059,253,999,0,12,3,9999.9,"Tipton"
724387,54807,2009,10,6,0,55,40.528,-86.059,253,999,0,12,3,9999.9,"Tipton"
724387,54807,2009,10,6,1,15,40.528,-86.059,253,999,0,11,3,9999.9,"Tipton"
724387,54807,2009,10,6,1,35,40.528,-86.059,253,999,0,11,3,9999.9,"Tipton"
724387,54807,2009,10,6,1,55,40.528,-86.059,253,999,0,10,3,9999.9,"Tipton"
724387,54807,2009,10,6,2,15,40.528,-86.059,253,999,0,9,3,9999.9,"Tipton"
724387,54807,2009,10,6,2,35,40.528,-86.059,253,999,0,9,2,9999.9,"Tipton"
724387,54807,2009,10,6,2,55,40.528,-86.059,253,999,0,9,2,9999.9,"Tipton"
724387,54807,2009,10,6,3,15,40.528,-86.059,253,999,0,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,3,35,40.528,-86.059,253,999,0,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,3,55,40.528,-86.059,253,100,2.1,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,4,15,40.528,-86.059,253,80,2.1,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,4,35,40.528,-86.059,253,80,2.1,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,4,55,40.528,-86.059,253,90,1.5,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,5,15,40.528,-86.059,253,999,0,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,5,35,40.528,-86.059,253,999,0,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,5,55,40.528,-86.059,253,999,0,7,1,9999.9,"Tipton"
724387,54807,2009,10,6,6,15,40.528,-86.059,253,100,2.1,7,1,9999.9,"Tipton"
724387,54807,2009,10,6,6,35,40.528,-86.059,253,110,2.6,7,1,9999.9,"Tipton"
724387,54807,2009,10,6,6,55,40.528,-86.059,253,120,2.6,8,2,9999.9,"Tipton"
724387,54807,2009,10,6,7,15,40.528,-86.059,253,120,1.5,8,2,9999.9,"Tipton"
