"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723894,3181,2009,12,10,4,30,37.457,-118.83,2173,350,1.5,-14,-16,9999.9,"Bishop"
723894,3181,2009,12,10,4,50,37.457,-118.83,2173,360,2.1,-15,-17,9999.9,"Bishop"
723894,3181,2009,12,10,5,10,37.457,-118.83,2173,999,0,-15,-18,9999.9,"Bishop"
723894,3181,2009,12,10,5,30,37.457,-118.83,2173,999,0,-13,-17,9999.9,"Bishop"
723894,3181,2009,12,10,5,50,37.457,-118.83,2173,999,0,-14,-18,9999.9,"Bishop"
723894,3181,2009,12,10,6,10,37.457,-118.83,2173,350,1.5,-16,-18,9999.9,"Bishop"
723894,3181,2009,12,10,6,30,37.457,-118.83,2173,360,1.5,-15,-17,9999.9,"Bishop"
723894,3181,2009,12,10,6,50,37.457,-118.83,2173,340,1.5,-14,-16,9999.9,"Bishop"
723894,3181,2009,12,10,7,10,37.457,-118.83,2173,999,0,-14,-16,9999.9,"Bishop"
723894,3181,2009,12,10,7,30,37.457,-118.83,2173,999,0,-13,-16,9999.9,"Bishop"
723894,3181,2009,12,10,7,50,37.457,-118.83,2173,999,0,-12,-16,9999.9,"Bishop"
723894,3181,2009,12,10,8,10,37.457,-118.83,2173,999,0,-13,-15,9999.9,"Bishop"
723894,3181,2009,12,10,8,30,37.457,-118.83,2173,999,0,-13,-15,9999.9,"Bishop"
723894,3181,2009,12,10,8,50,37.457,-118.83,2173,999,0,-12,-14,9999.9,"Bishop"
723894,3181,2009,12,10,9,10,37.457,-118.83,2173,300,1.5,-12,-14,9999.9,"Bishop"
723894,3181,2009,12,10,9,30,37.457,-118.83,2173,340,1.5,-11,-13,9999.9,"Bishop"
723894,3181,2009,12,10,9,50,37.457,-118.83,2173,999,0,-11,-13,9999.9,"Bishop"
723894,3181,2009,12,10,10,10,37.457,-118.83,2173,999,0,-11,-13,9999.9,"Bishop"
723894,3181,2009,12,10,10,30,37.457,-118.83,2173,999,0,-10,-13,9999.9,"Bishop"
723894,3181,2009,12,10,10,50,37.457,-118.83,2173,999,0,-10,-12,9999.9,"Bishop"
723894,3181,2009,12,10,11,10,37.457,-118.83,2173,999,0,-10,-12,9999.9,"Bishop"
723894,3181,2009,12,10,11,30,37.457,-118.83,2173,10,1.5,-10,-12,9999.9,"Bishop"
723894,3181,2009,12,10,11,50,37.457,-118.83,2173,999,0,-9,-12,9999.9,"Bishop"
723894,3181,2009,12,10,12,10,37.457,-118.83,2173,140,2.6,-9,-11,9999.9,"Bishop"
723894,3181,2009,12,10,12,30,37.457,-118.83,2173,180,2.1,-9,-12,9999.9,"Bishop"
723894,3181,2009,12,10,12,50,37.457,-118.83,2173,160,2.6,-9,-11,9999.9,"Bishop"
723894,3181,2009,12,10,13,10,37.457,-118.83,2173,999,0,-9,-12,9999.9,"Bishop"
723894,3181,2009,12,10,13,30,37.457,-118.83,2173,999,0,-10,-12,9999.9,"Bishop"
723894,3181,2009,12,10,13,50,37.457,-118.83,2173,999,0,-9,-12,9999.9,"Bishop"
723894,3181,2009,12,10,14,10,37.457,-118.83,2173,999,0,-8,-12,9999.9,"Bishop"
723894,3181,2009,12,10,14,30,37.457,-118.83,2173,999,0,-8,-11,9999.9,"Bishop"
723894,3181,2009,12,10,14,50,37.457,-118.83,2173,999,0,-8,-11,9999.9,"Bishop"
723894,3181,2009,12,10,15,10,37.457,-118.83,2173,999,0,-7,-10,9999.9,"Bishop"
723894,3181,2009,12,10,15,30,37.457,-118.83,2173,999,0,-7,-10,9999.9,"Bishop"
723894,3181,2009,12,10,15,50,37.457,-118.83,2173,150,1.5,-7,-10,9999.9,"Bishop"
723894,3181,2009,12,10,16,10,37.457,-118.83,2173,999,0,-6,-9,9999.9,"Bishop"
723894,3181,2009,12,10,16,30,37.457,-118.83,2173,310,1.5,-5,-9,9999.9,"Bishop"
723894,3181,2009,12,10,16,50,37.457,-118.83,2173,999,0,-4,-9,9999.9,"Bishop"
723894,3181,2009,12,10,17,10,37.457,-118.83,2173,999,0,-3,-9,9999.9,"Bishop"
723894,3181,2009,12,10,17,30,37.457,-118.83,2173,180,1.5,-3,-8,9999.9,"Bishop"
723894,3181,2009,12,10,17,50,37.457,-118.83,2173,140,1.5,-1,-12,9999.9,"Bishop"
723894,3181,2009,12,10,18,10,37.457,-118.83,2173,160,1.5,0,-11,9999.9,"Bishop"
723894,3181,2009,12,10,18,30,37.457,-118.83,2173,130,2.1,2,-11,9999.9,"Bishop"
723894,3181,2009,12,10,18,50,37.457,-118.83,2173,120,3.1,3,-9,9999.9,"Bishop"
723894,3181,2009,12,10,19,10,37.457,-118.83,2173,120,3.6,3,-9,9999.9,"Bishop"
723894,3181,2009,12,10,19,30,37.457,-118.83,2173,120,3.6,3,-8,9999.9,"Bishop"
723894,3181,2009,12,10,19,50,37.457,-118.83,2173,120,3.6,3,-8,9999.9,"Bishop"
723894,3181,2009,12,10,20,10,37.457,-118.83,2173,110,3.6,4,-9,9999.9,"Bishop"
723894,3181,2009,12,10,20,30,37.457,-118.83,2173,130,3.1,4,-7,9999.9,"Bishop"
723894,3181,2009,12,10,20,50,37.457,-118.83,2173,120,3.1,4,-6,9999.9,"Bishop"
723894,3181,2009,12,10,21,10,37.457,-118.83,2173,130,3.6,5,-6,9999.9,"Bishop"
723894,3181,2009,12,10,21,30,37.457,-118.83,2173,130,2.6,4,-6,9999.9,"Bishop"
723894,3181,2009,12,10,21,50,37.457,-118.83,2173,120,2.1,4,-6,9999.9,"Bishop"
723894,3181,2009,12,10,22,10,37.457,-118.83,2173,110,2.6,6,-6,9999.9,"Bishop"
723894,3181,2009,12,10,22,30,37.457,-118.83,2173,120,3.1,5,-5,9999.9,"Bishop"
723894,3181,2009,12,10,22,50,37.457,-118.83,2173,100,3.1,4,-5,9999.9,"Bishop"
723894,3181,2009,12,10,23,10,37.457,-118.83,2173,130,5.1,3,-4,9999.9,"Bishop"
723894,3181,2009,12,10,23,30,37.457,-118.83,2173,100,1.5,1,-6,9999.9,"Bishop"
723894,3181,2009,12,10,23,50,37.457,-118.83,2173,110,5.7,0,-7,9999.9,"Bishop"
723894,3181,2009,12,11,0,10,37.457,-118.83,2173,110,6.2,-1,-8,9999.9,"Bishop"
723894,3181,2009,12,11,0,30,37.457,-118.83,2173,120,5.1,-2,-9,9999.9,"Bishop"
723894,3181,2009,12,11,0,50,37.457,-118.83,2173,110,4.6,-2,-10,9999.9,"Bishop"
723894,3181,2009,12,11,1,10,37.457,-118.83,2173,120,3.6,-2,-10,9999.9,"Bishop"
723894,3181,2009,12,11,1,30,37.457,-118.83,2173,130,3.6,-2,-10,9999.9,"Bishop"
723894,3181,2009,12,11,1,50,37.457,-118.83,2173,120,3.6,-2,-11,9999.9,"Bishop"
723894,3181,2009,12,11,2,10,37.457,-118.83,2173,120,3.6,-2,-11,9999.9,"Bishop"
723894,3181,2009,12,11,2,30,37.457,-118.83,2173,150,2.1,-2,-12,9999.9,"Bishop"
723894,3181,2009,12,11,2,50,37.457,-118.83,2173,999,0,-2,-12,9999.9,"Bishop"
723894,3181,2009,12,11,3,10,37.457,-118.83,2173,140,2.6,-3,-9,9999.9,"Bishop"
723894,3181,2009,12,11,3,30,37.457,-118.83,2173,120,2.1,-3,-10,9999.9,"Bishop"
723894,3181,2009,12,11,3,50,37.457,-118.83,2173,110,5.1,-3,-11,9999.9,"Bishop"
723894,3181,2009,12,11,4,10,37.457,-118.83,2173,130,3.1,-3,-10,9999.9,"Bishop"
723894,3181,2009,12,11,4,30,37.457,-118.83,2173,999,0,-4,-9,9999.9,"Bishop"
723894,3181,2009,12,11,4,50,37.457,-118.83,2173,999,0,-4,-10,9999.9,"Bishop"
723894,3181,2009,12,11,5,10,37.457,-118.83,2173,999,0,-4,-10,9999.9,"Bishop"
723894,3181,2009,12,11,5,30,37.457,-118.83,2173,999,0,-4,-10,9999.9,"Bishop"
723894,3181,2009,12,11,5,50,37.457,-118.83,2173,999,0,-4,-9,9999.9,"Bishop"
723894,3181,2009,12,11,6,10,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,11,6,30,37.457,-118.83,2173,999,0,-4,-8,9999.9,"Bishop"
723894,3181,2009,12,11,6,50,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,11,7,10,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,11,7,30,37.457,-118.83,2173,999,0,-4,-8,9999.9,"Bishop"
723894,3181,2009,12,11,7,50,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,11,8,10,37.457,-118.83,2173,999,0,-4,-8,9999.9,"Bishop"
723894,3181,2009,12,11,8,30,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,11,8,50,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,11,9,10,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,11,9,30,37.457,-118.83,2173,150,1.5,-4,-9,9999.9,"Bishop"
723894,3181,2009,12,11,9,50,37.457,-118.83,2173,999,0,-4,-9,9999.9,"Bishop"
723894,3181,2009,12,11,10,10,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,11,10,30,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,11,10,50,37.457,-118.83,2173,999,0,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,11,11,10,37.457,-118.83,2173,999,0,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,11,11,30,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,11,50,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,12,10,37.457,-118.83,2173,999,0,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,11,12,30,37.457,-118.83,2173,140,1.5,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,11,12,50,37.457,-118.83,2173,999,0,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,11,13,10,37.457,-118.83,2173,999,0,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,11,13,30,37.457,-118.83,2173,999,0,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,11,13,50,37.457,-118.83,2173,999,0,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,11,14,10,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,14,30,37.457,-118.83,2173,100,2.6,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,11,14,50,37.457,-118.83,2173,999,0,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,11,15,10,37.457,-118.83,2173,999,0,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,11,15,30,37.457,-118.83,2173,999,0,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,11,15,50,37.457,-118.83,2173,140,2.6,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,11,16,10,37.457,-118.83,2173,80,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,16,30,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,16,50,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,17,10,37.457,-118.83,2173,999,0,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,11,17,30,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,11,17,50,37.457,-118.83,2173,999,0,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,11,18,10,37.457,-118.83,2173,999,0,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,11,18,30,37.457,-118.83,2173,120,1.5,-3,-6,9999.9,"Bishop"
723894,3181,2009,12,11,18,50,37.457,-118.83,2173,999,0,-3,-6,9999.9,"Bishop"
723894,3181,2009,12,11,19,10,37.457,-118.83,2173,130,1.5,-2,-6,9999.9,"Bishop"
723894,3181,2009,12,11,19,30,37.457,-118.83,2173,120,1.5,-3,-6,9999.9,"Bishop"
723894,3181,2009,12,11,19,50,37.457,-118.83,2173,190,2.1,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,11,20,10,37.457,-118.83,2173,180,1.5,-1,-7,9999.9,"Bishop"
723894,3181,2009,12,11,20,30,37.457,-118.83,2173,130,2.1,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,11,20,50,37.457,-118.83,2173,130,2.6,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,11,21,10,37.457,-118.83,2173,120,2.6,0,-6,9999.9,"Bishop"
723894,3181,2009,12,11,21,30,37.457,-118.83,2173,100,4.1,0,-6,9999.9,"Bishop"
723894,3181,2009,12,11,21,50,37.457,-118.83,2173,120,3.1,0,-5,9999.9,"Bishop"
723894,3181,2009,12,11,22,10,37.457,-118.83,2173,110,3.1,1,-4,9999.9,"Bishop"
723894,3181,2009,12,11,22,30,37.457,-118.83,2173,120,5.1,0,-6,9999.9,"Bishop"
723894,3181,2009,12,11,22,50,37.457,-118.83,2173,120,3.6,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,11,23,10,37.457,-118.83,2173,120,5.7,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,11,23,30,37.457,-118.83,2173,120,4.6,-2,-7,9999.9,"Bishop"
723894,3181,2009,12,11,23,50,37.457,-118.83,2173,100,3.6,-2,-7,9999.9,"Bishop"
723894,3181,2009,12,12,0,10,37.457,-118.83,2173,100,3.6,-2,-7,9999.9,"Bishop"
723894,3181,2009,12,12,0,30,37.457,-118.83,2173,130,3.6,-2,-7,9999.9,"Bishop"
723894,3181,2009,12,12,0,50,37.457,-118.83,2173,130,2.1,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,12,1,10,37.457,-118.83,2173,100,3.1,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,12,1,30,37.457,-118.83,2173,150,2.1,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,12,1,50,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,12,2,10,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,12,2,30,37.457,-118.83,2173,90,3.6,-6,-8,9999.9,"Bishop"
723894,3181,2009,12,12,2,50,37.457,-118.83,2173,999,0,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,3,10,37.457,-118.83,2173,180,1.5,-4,-8,9999.9,"Bishop"
723894,3181,2009,12,12,3,30,37.457,-118.83,2173,150,2.1,-4,-8,9999.9,"Bishop"
723894,3181,2009,12,12,3,50,37.457,-118.83,2173,999,0,-5,-8,9999.9,"Bishop"
723894,3181,2009,12,12,4,10,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,12,4,30,37.457,-118.83,2173,90,2.1,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,4,50,37.457,-118.83,2173,110,5.1,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,5,10,37.457,-118.83,2173,999,0,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,12,5,30,37.457,-118.83,2173,200,1.5,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,12,5,50,37.457,-118.83,2173,60,3.1,-7,-8,9999.9,"Bishop"
723894,3181,2009,12,12,6,10,37.457,-118.83,2173,320,3.1,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,6,30,37.457,-118.83,2173,200,2.1,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,6,50,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,7,10,37.457,-118.83,2173,100,5.7,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,12,7,30,37.457,-118.83,2173,90,5.1,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,7,50,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,8,10,37.457,-118.83,2173,60,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,8,30,37.457,-118.83,2173,270,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,8,50,37.457,-118.83,2173,150,2.1,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,9,10,37.457,-118.83,2173,110,3.1,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,9,30,37.457,-118.83,2173,100,2.1,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,9,50,37.457,-118.83,2173,130,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,10,10,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,10,30,37.457,-118.83,2173,290,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,10,50,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,11,10,37.457,-118.83,2173,100,2.1,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,11,30,37.457,-118.83,2173,120,2.1,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,11,50,37.457,-118.83,2173,130,2.1,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,12,10,37.457,-118.83,2173,120,1.5,-6,-7,9999.9,"Bishop"
723894,3181,2009,12,12,12,30,37.457,-118.83,2173,130,2.1,-7,-7,9999.9,"Bishop"
723894,3181,2009,12,12,12,50,37.457,-118.83,2173,120,2.6,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,13,10,37.457,-118.83,2173,120,3.6,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,13,30,37.457,-118.83,2173,100,2.1,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,13,50,37.457,-118.83,2173,110,2.6,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,14,10,37.457,-118.83,2173,140,3.6,-6,-6,9999.9,"Bishop"
723894,3181,2009,12,12,14,30,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,14,50,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,15,10,37.457,-118.83,2173,999,0,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,15,30,37.457,-118.83,2173,10,1.5,-5,-6,9999.9,"Bishop"
723894,3181,2009,12,12,15,50,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,16,10,37.457,-118.83,2173,999,0,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,16,30,37.457,-118.83,2173,110,1.5,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,16,50,37.457,-118.83,2173,110,2.6,-5,-5,9999.9,"Bishop"
723894,3181,2009,12,12,17,10,37.457,-118.83,2173,999,0,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,12,17,30,37.457,-118.83,2173,999,0,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,12,17,50,37.457,-118.83,2173,999,0,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,12,18,10,37.457,-118.83,2173,270,2.1,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,12,18,30,37.457,-118.83,2173,999,0,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,12,18,50,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,19,10,37.457,-118.83,2173,270,4.1,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,19,30,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,19,50,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,20,10,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,20,30,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,20,50,37.457,-118.83,2173,999,0,-2,-3,9999.9,"Bishop"
723894,3181,2009,12,12,21,10,37.457,-118.83,2173,130,1.5,-2,-3,9999.9,"Bishop"
723894,3181,2009,12,12,21,30,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,21,50,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,22,10,37.457,-118.83,2173,290,2.1,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,22,30,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,22,50,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,23,10,37.457,-118.83,2173,999,0,-2,-3,9999.9,"Bishop"
723894,3181,2009,12,12,23,30,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,12,23,50,37.457,-118.83,2173,999,0,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,13,0,10,37.457,-118.83,2173,120,3.1,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,13,0,30,37.457,-118.83,2173,100,2.6,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,13,0,50,37.457,-118.83,2173,100,2.1,-2,-2,9999.9,"Bishop"
723894,3181,2009,12,13,1,10,37.457,-118.83,2173,80,3.1,-2,-2,9999.9,"Bishop"
723894,3181,2009,12,13,1,30,37.457,-118.83,2173,90,3.1,-2,-2,9999.9,"Bishop"
723894,3181,2009,12,13,1,50,37.457,-118.83,2173,110,3.6,-2,-2,9999.9,"Bishop"
723894,3181,2009,12,13,2,10,37.457,-118.83,2173,340,4.1,-1,-2,9999.9,"Bishop"
723894,3181,2009,12,13,2,30,37.457,-118.83,2173,70,1.5,0,-2,9999.9,"Bishop"
723894,3181,2009,12,13,2,50,37.457,-118.83,2173,340,4.6,0,-2,9999.9,"Bishop"
723894,3181,2009,12,13,3,10,37.457,-118.83,2173,300,6.2,2,-3,9999.9,"Bishop"
723894,3181,2009,12,13,3,30,37.457,-118.83,2173,250,7.2,1,-2,9999.9,"Bishop"
723894,3181,2009,12,13,3,50,37.457,-118.83,2173,230,5.1,1,-2,9999.9,"Bishop"
723894,3181,2009,12,13,4,10,37.457,-118.83,2173,200,5.1,1,-4,9999.9,"Bishop"
723894,3181,2009,12,13,4,30,37.457,-118.83,2173,240,3.1,1,-4,9999.9,"Bishop"
723894,3181,2009,12,13,4,50,37.457,-118.83,2173,999,0,0,-2,9999.9,"Bishop"
723894,3181,2009,12,13,5,10,37.457,-118.83,2173,350,3.1,-1,-1,9999.9,"Bishop"
723894,3181,2009,12,13,5,30,37.457,-118.83,2173,270,10.3,-2,-2,9999.9,"Bishop"
723894,3181,2009,12,13,5,50,37.457,-118.83,2173,310,4.1,-2,-3,9999.9,"Bishop"
723894,3181,2009,12,13,6,10,37.457,-118.83,2173,260,6.7,-2,-3,9999.9,"Bishop"
723894,3181,2009,12,13,6,30,37.457,-118.83,2173,320,4.1,-3,-3,9999.9,"Bishop"
723894,3181,2009,12,13,6,50,37.457,-118.83,2173,270,5.1,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,7,10,37.457,-118.83,2173,290,5.7,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,7,30,37.457,-118.83,2173,270,2.6,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,7,50,37.457,-118.83,2173,230,3.6,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,8,10,37.457,-118.83,2173,260,5.7,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,8,30,37.457,-118.83,2173,270,8.8,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,8,50,37.457,-118.83,2173,240,3.6,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,9,10,37.457,-118.83,2173,230,8.2,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,9,30,37.457,-118.83,2173,240,3.1,-3,-4,9999.9,"Bishop"
723894,3181,2009,12,13,9,50,37.457,-118.83,2173,320,1.5,-4,-5,9999.9,"Bishop"
723894,3181,2009,12,13,10,10,37.457,-118.83,2173,150,1.5,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,10,30,37.457,-118.83,2173,100,3.1,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,10,50,37.457,-118.83,2173,90,2.1,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,11,10,37.457,-118.83,2173,130,2.1,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,11,30,37.457,-118.83,2173,999,0,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,11,50,37.457,-118.83,2173,90,2.1,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,12,10,37.457,-118.83,2173,999,0,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,12,30,37.457,-118.83,2173,120,2.6,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,12,50,37.457,-118.83,2173,100,4.6,-4,-5,9999.9,"Bishop"
723894,3181,2009,12,13,13,10,37.457,-118.83,2173,110,1.5,-4,-4,9999.9,"Bishop"
723894,3181,2009,12,13,13,30,37.457,-118.83,2173,100,4.6,-4,-5,9999.9,"Bishop"
723894,3181,2009,12,13,13,50,37.457,-118.83,2173,100,3.1,-4,-5,9999.9,"Bishop"
723894,3181,2009,12,13,14,10,37.457,-118.83,2173,999,0,-4,-5,9999.9,"Bishop"
723894,3181,2009,12,13,14,30,37.457,-118.83,2173,200,6.2,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,13,14,50,37.457,-118.83,2173,110,6.7,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,13,15,10,37.457,-118.83,2173,140,3.1,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,13,15,30,37.457,-118.83,2173,110,5.1,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,13,15,50,37.457,-118.83,2173,999,0,-4,-7,9999.9,"Bishop"
723894,3181,2009,12,13,16,10,37.457,-118.83,2173,110,3.1,-5,-7,9999.9,"Bishop"
723894,3181,2009,12,13,16,30,37.457,-118.83,2173,100,6.2,-3,-7,9999.9,"Bishop"
723894,3181,2009,12,13,16,50,37.457,-118.83,2173,120,3.6,-4,-6,9999.9,"Bishop"
723894,3181,2009,12,13,17,10,37.457,-118.83,2173,70,2.6,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,17,30,37.457,-118.83,2173,90,3.6,-3,-5,9999.9,"Bishop"
723894,3181,2009,12,13,17,50,37.457,-118.83,2173,100,1.5,-3,-6,9999.9,"Bishop"
723894,3181,2009,12,13,18,10,37.457,-118.83,2173,100,2.6,-2,-6,9999.9,"Bishop"
723894,3181,2009,12,13,18,30,37.457,-118.83,2173,10,2.1,-2,-6,9999.9,"Bishop"
723894,3181,2009,12,13,18,50,37.457,-118.83,2173,130,4.1,-2,-6,9999.9,"Bishop"
723894,3181,2009,12,13,19,10,37.457,-118.83,2173,120,5.7,-1,-5,9999.9,"Bishop"
723894,3181,2009,12,13,19,30,37.457,-118.83,2173,130,4.6,-1,-5,9999.9,"Bishop"
723894,3181,2009,12,13,19,50,37.457,-118.83,2173,150,4.6,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,13,20,10,37.457,-118.83,2173,160,1.5,-1,-6,9999.9,"Bishop"
723894,3181,2009,12,13,20,30,37.457,-118.83,2173,130,3.6,1,-6,9999.9,"Bishop"
723894,3181,2009,12,13,20,50,37.457,-118.83,2173,120,2.1,0,-5,9999.9,"Bishop"
723894,3181,2009,12,13,21,10,37.457,-118.83,2173,999,0,0,-5,9999.9,"Bishop"
