"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
720389,99999,2009,8,22,8,41,38.317,-76.55,43,180,1.5,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,9,2,38.317,-76.55,43,220,2.1,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,9,23,38.317,-76.55,43,210,1.5,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,9,44,38.317,-76.55,43,250,1.5,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,10,6,38.317,-76.55,43,999,0,25,25,9999.9,"Prince Frederick"
720389,99999,2009,8,22,10,27,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,10,48,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,22,11,9,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,11,30,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,11,52,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,12,13,38.317,-76.55,43,999,0,25,25,9999.9,"Prince Frederick"
720389,99999,2009,8,22,12,34,38.317,-76.55,43,999,0,25,25,9999.9,"Prince Frederick"
720389,99999,2009,8,22,13,0,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,13,16,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,13,17,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,13,38,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,14,0,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,14,20,38.317,-76.55,43,999,0,27,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,14,41,38.317,-76.55,43,350,2.1,27,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,15,3,38.317,-76.55,43,310,2.1,28,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,15,24,38.317,-76.55,43,60,1.5,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,15,45,38.317,-76.55,43,999,0,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,16,6,38.317,-76.55,43,80,1.5,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,16,28,38.317,-76.55,43,999,0,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,16,49,38.317,-76.55,43,90,3.1,29,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,17,10,38.317,-76.55,43,70,1.5,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,17,31,38.317,-76.55,43,90,2.1,29,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,17,52,38.317,-76.55,43,70,2.1,29,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,18,14,38.317,-76.55,43,70,2.1,30,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,18,35,38.317,-76.55,43,60,2.1,28,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,19,0,38.317,-76.55,43,999,0,27,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,19,17,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,19,38,38.317,-76.55,43,999,0,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,20,0,38.317,-76.55,43,270,2.1,26,26,9999.9,"Prince Frederick"
720389,99999,2009,8,22,20,21,38.317,-76.55,43,220,2.6,25,25,9999.9,"Prince Frederick"
720389,99999,2009,8,22,20,42,38.317,-76.55,43,260,3.1,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,21,3,38.317,-76.55,43,260,4.6,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,22,21,24,38.317,-76.55,43,270,10.8,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,22,21,46,38.317,-76.55,43,300,3.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,22,22,7,38.317,-76.55,43,310,3.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,22,22,28,38.317,-76.55,43,330,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,22,22,49,38.317,-76.55,43,350,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,22,23,11,38.317,-76.55,43,60,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,22,23,32,38.317,-76.55,43,340,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,22,23,53,38.317,-76.55,43,70,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,0,14,38.317,-76.55,43,60,2.1,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,0,35,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,1,0,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,1,18,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,1,39,38.317,-76.55,43,280,3.1,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,2,0,38.317,-76.55,43,290,2.6,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,2,21,38.317,-76.55,43,280,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,2,43,38.317,-76.55,43,320,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,3,4,38.317,-76.55,43,270,3.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,3,25,38.317,-76.55,43,280,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,3,46,38.317,-76.55,43,280,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,4,8,38.317,-76.55,43,270,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,4,29,38.317,-76.55,43,270,2.6,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,4,50,38.317,-76.55,43,270,3.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,5,11,38.317,-76.55,43,290,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,5,33,38.317,-76.55,43,290,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,5,54,38.317,-76.55,43,270,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,6,15,38.317,-76.55,43,270,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,6,37,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,7,0,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,7,19,38.317,-76.55,43,270,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,7,40,38.317,-76.55,43,260,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,8,2,38.317,-76.55,43,250,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,8,23,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,8,44,38.317,-76.55,43,250,2.1,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,13,1,38.317,-76.55,43,300,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,13,22,38.317,-76.55,43,270,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,13,44,38.317,-76.55,43,330,1.5,24,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,14,5,38.317,-76.55,43,999,0,25,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,14,26,38.317,-76.55,43,340,2.1,26,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,14,47,38.317,-76.55,43,999,0,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,15,9,38.317,-76.55,43,270,1.5,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,15,30,38.317,-76.55,43,999,0,27,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,15,51,38.317,-76.55,43,280,1.5,28,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,16,12,38.317,-76.55,43,999,0,28,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,16,33,38.317,-76.55,43,280,1.5,28,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,17,0,38.317,-76.55,43,230,2.1,29,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,17,16,38.317,-76.55,43,999,0,29,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,17,37,38.317,-76.55,43,170,2.1,30,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,18,0,38.317,-76.55,43,210,2.6,28,24,9999.9,"Prince Frederick"
720389,99999,2009,8,23,18,19,38.317,-76.55,43,150,1.5,29,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,18,41,38.317,-76.55,43,240,2.6,30,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,19,2,38.317,-76.55,43,210,1.5,30,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,19,23,38.317,-76.55,43,220,1.5,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,19,44,38.317,-76.55,43,260,2.6,30,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,20,6,38.317,-76.55,43,240,2.1,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,20,27,38.317,-76.55,43,999,0,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,20,48,38.317,-76.55,43,999,0,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,21,9,38.317,-76.55,43,250,1.5,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,21,31,38.317,-76.55,43,999,0,29,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,21,52,38.317,-76.55,43,999,0,30,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,22,13,38.317,-76.55,43,999,0,30,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,22,34,38.317,-76.55,43,220,1.5,29,22,9999.9,"Prince Frederick"
720389,99999,2009,8,23,23,0,38.317,-76.55,43,250,1.5,29,21,9999.9,"Prince Frederick"
720389,99999,2009,8,23,23,17,38.317,-76.55,43,999,0,28,23,9999.9,"Prince Frederick"
720389,99999,2009,8,23,23,38,38.317,-76.55,43,999,0,27,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,0,0,38.317,-76.55,43,999,0,25,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,0,20,38.317,-76.55,43,999,0,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,0,41,38.317,-76.55,43,999,0,25,25,9999.9,"Prince Frederick"
720389,99999,2009,8,24,1,3,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,1,24,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,1,45,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,2,6,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,2,28,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,2,49,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,3,10,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,3,31,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,3,53,38.317,-76.55,43,999,0,24,24,9999.9,"Prince Frederick"
720389,99999,2009,8,24,4,14,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,4,35,38.317,-76.55,43,999,0,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,5,0,38.317,-76.55,43,999,0,25,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,5,18,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,5,39,38.317,-76.55,43,999,0,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,6,0,38.317,-76.55,43,999,0,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,6,21,38.317,-76.55,43,999,0,24,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,6,43,38.317,-76.55,43,999,0,25,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,7,4,38.317,-76.55,43,999,0,24,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,7,25,38.317,-76.55,43,999,0,24,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,7,46,38.317,-76.55,43,999,0,24,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,8,8,38.317,-76.55,43,340,1.5,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,8,29,38.317,-76.55,43,999,0,24,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,8,50,38.317,-76.55,43,350,1.5,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,9,12,38.317,-76.55,43,999,0,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,9,33,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,9,54,38.317,-76.55,43,210,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,10,15,38.317,-76.55,43,290,2.6,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,10,36,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,11,0,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,11,19,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,11,40,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,12,1,38.317,-76.55,43,290,1.5,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,12,22,38.317,-76.55,43,290,2.1,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,12,44,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,13,5,38.317,-76.55,43,340,1.5,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,13,26,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,13,47,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,14,9,38.317,-76.55,43,350,3.1,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,14,30,38.317,-76.55,43,20,1.5,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,14,51,38.317,-76.55,43,20,2.6,26,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,15,12,38.317,-76.55,43,40,1.5,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,15,34,38.317,-76.55,43,40,3.1,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,16,0,38.317,-76.55,43,360,2.6,27,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,16,16,38.317,-76.55,43,30,2.6,26,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,16,37,38.317,-76.55,43,50,1.5,27,23,9999.9,"Prince Frederick"
720389,99999,2009,8,24,17,0,38.317,-76.55,43,40,2.6,27,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,17,20,38.317,-76.55,43,10,2.6,27,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,17,41,38.317,-76.55,43,999,0,28,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,18,2,38.317,-76.55,43,70,3.6,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,24,18,23,38.317,-76.55,43,350,1.5,28,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,18,44,38.317,-76.55,43,40,1.5,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,24,19,6,38.317,-76.55,43,340,1.5,29,18,9999.9,"Prince Frederick"
720389,99999,2009,8,24,19,27,38.317,-76.55,43,20,1.5,29,19,9999.9,"Prince Frederick"
720389,99999,2009,8,24,19,48,38.317,-76.55,43,360,2.1,28,19,9999.9,"Prince Frederick"
720389,99999,2009,8,24,20,9,38.317,-76.55,43,350,1.5,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,24,20,31,38.317,-76.55,43,999,0,28,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,20,52,38.317,-76.55,43,10,2.1,29,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,21,13,38.317,-76.55,43,360,1.5,28,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,21,34,38.317,-76.55,43,999,0,29,21,9999.9,"Prince Frederick"
720389,99999,2009,8,24,22,0,38.317,-76.55,43,50,2.6,28,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,22,17,38.317,-76.55,43,50,1.5,28,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,22,38,38.317,-76.55,43,70,1.5,27,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,23,0,38.317,-76.55,43,999,0,27,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,23,20,38.317,-76.55,43,999,0,27,22,9999.9,"Prince Frederick"
720389,99999,2009,8,24,23,42,38.317,-76.55,43,999,0,26,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,0,3,38.317,-76.55,43,999,0,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,0,24,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,0,45,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,1,6,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,1,28,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,1,49,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,2,10,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,2,31,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,2,53,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,3,14,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,3,35,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,4,0,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,4,18,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,4,39,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,5,0,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,5,22,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,5,43,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,6,4,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,6,25,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,6,47,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,7,8,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,7,29,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,7,50,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,8,12,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,8,33,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,8,54,38.317,-76.55,43,999,0,20,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,9,15,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,9,37,38.317,-76.55,43,999,0,20,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,10,0,38.317,-76.55,43,999,0,20,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,10,19,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,10,40,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,11,1,38.317,-76.55,43,999,0,21,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,11,23,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,11,44,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,12,5,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,12,26,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,12,48,38.317,-76.55,43,350,1.5,25,23,9999.9,"Prince Frederick"
720389,99999,2009,8,25,13,9,38.317,-76.55,43,360,1.5,25,23,9999.9,"Prince Frederick"
720389,99999,2009,8,25,13,30,38.317,-76.55,43,20,2.1,26,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,13,51,38.317,-76.55,43,60,2.1,27,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,14,13,38.317,-76.55,43,30,1.5,27,19,9999.9,"Prince Frederick"
720389,99999,2009,8,25,14,34,38.317,-76.55,43,60,2.1,27,19,9999.9,"Prince Frederick"
720389,99999,2009,8,25,15,0,38.317,-76.55,43,40,2.1,27,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,15,16,38.317,-76.55,43,20,1.5,28,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,15,38,38.317,-76.55,43,80,2.6,28,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,16,0,38.317,-76.55,43,70,2.1,28,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,16,20,38.317,-76.55,43,350,2.1,28,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,16,41,38.317,-76.55,43,350,2.1,28,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,17,3,38.317,-76.55,43,40,2.1,28,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,17,24,38.317,-76.55,43,360,2.1,28,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,17,45,38.317,-76.55,43,70,2.1,29,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,18,6,38.317,-76.55,43,999,0,29,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,18,28,38.317,-76.55,43,999,0,30,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,18,49,38.317,-76.55,43,350,2.1,30,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,19,10,38.317,-76.55,43,999,0,30,17,9999.9,"Prince Frederick"
720389,99999,2009,8,25,19,31,38.317,-76.55,43,999,0,30,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,19,52,38.317,-76.55,43,360,1.5,29,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,20,14,38.317,-76.55,43,999,0,28,19,9999.9,"Prince Frederick"
720389,99999,2009,8,25,20,35,38.317,-76.55,43,40,1.5,28,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,21,0,38.317,-76.55,43,100,1.5,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,21,17,38.317,-76.55,43,999,0,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,21,39,38.317,-76.55,43,999,0,29,18,9999.9,"Prince Frederick"
720389,99999,2009,8,25,22,0,38.317,-76.55,43,210,2.1,29,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,22,23,38.317,-76.55,43,999,0,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,22,45,38.317,-76.55,43,160,1.5,28,20,9999.9,"Prince Frederick"
720389,99999,2009,8,25,23,6,38.317,-76.55,43,999,0,27,21,9999.9,"Prince Frederick"
720389,99999,2009,8,25,23,27,38.317,-76.55,43,999,0,26,22,9999.9,"Prince Frederick"
720389,99999,2009,8,25,23,48,38.317,-76.55,43,999,0,25,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,0,10,38.317,-76.55,43,150,1.5,25,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,0,31,38.317,-76.55,43,150,1.5,25,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,0,52,38.317,-76.55,43,999,0,24,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,1,13,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,1,35,38.317,-76.55,43,999,0,23,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,2,0,38.317,-76.55,43,150,1.5,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,2,17,38.317,-76.55,43,170,1.5,24,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,2,38,38.317,-76.55,43,170,2.1,25,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,3,0,38.317,-76.55,43,170,2.1,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,3,21,38.317,-76.55,43,200,1.5,24,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,3,42,38.317,-76.55,43,999,0,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,4,3,38.317,-76.55,43,999,0,23,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,4,25,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,4,46,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,5,7,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,5,28,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,5,50,38.317,-76.55,43,200,1.5,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,6,11,38.317,-76.55,43,200,1.5,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,6,32,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,6,53,38.317,-76.55,43,999,0,22,21,9999.9,"Prince Frederick"
720389,99999,2009,8,26,7,15,38.317,-76.55,43,200,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,7,36,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,8,0,38.317,-76.55,43,220,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,8,18,38.317,-76.55,43,220,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,8,40,38.317,-76.55,43,220,1.5,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,9,1,38.317,-76.55,43,999,0,22,22,9999.9,"Prince Frederick"
720389,99999,2009,8,26,9,22,38.317,-76.55,43,210,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,26,9,43,38.317,-76.55,43,210,1.5,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,26,10,5,38.317,-76.55,43,210,2.1,23,23,9999.9,"Prince Frederick"
720389,99999,2009,8,26,10,26,38.317,-76.55,43,250,2.1,23,23,9999.9,"Prince Frederick"
