"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723065,13783,2009,10,2,7,20,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,7,40,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,8,0,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,8,20,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,8,40,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,9,0,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,9,19,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,9,40,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,10,0,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,10,20,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,10,40,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,11,0,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,11,20,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,11,40,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,2,12,0,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,2,12,20,35.635,-77.383,8,999,0,13,13,9999.9,"Greenville"
723065,13783,2009,10,2,13,0,35.635,-77.383,8,999,0,16,15,9999.9,"Greenville"
723065,13783,2009,10,2,13,21,35.635,-77.383,8,999,0,18,14,9999.9,"Greenville"
723065,13783,2009,10,2,13,40,35.635,-77.383,8,180,1.5,20,14,9999.9,"Greenville"
723065,13783,2009,10,2,14,0,35.635,-77.383,8,190,1.5,21,13,9999.9,"Greenville"
723065,13783,2009,10,2,14,20,35.635,-77.383,8,150,3.1,22,13,9999.9,"Greenville"
723065,13783,2009,10,2,14,40,35.635,-77.383,8,180,2.6,23,13,9999.9,"Greenville"
723065,13783,2009,10,2,15,0,35.635,-77.383,8,180,3.6,23,13,9999.9,"Greenville"
723065,13783,2009,10,2,15,20,35.635,-77.383,8,190,4.6,24,13,9999.9,"Greenville"
723065,13783,2009,10,2,15,40,35.635,-77.383,8,210,3.6,24,13,9999.9,"Greenville"
723065,13783,2009,10,2,16,0,35.635,-77.383,8,220,4.1,24,13,9999.9,"Greenville"
723065,13783,2009,10,2,16,20,35.635,-77.383,8,190,3.1,24,13,9999.9,"Greenville"
723065,13783,2009,10,2,16,40,35.635,-77.383,8,180,3.1,24,13,9999.9,"Greenville"
723065,13783,2009,10,2,17,0,35.635,-77.383,8,230,4.6,25,13,9999.9,"Greenville"
723065,13783,2009,10,2,17,21,35.635,-77.383,8,200,4.1,25,12,9999.9,"Greenville"
723065,13783,2009,10,2,17,40,35.635,-77.383,8,210,3.6,24,12,9999.9,"Greenville"
723065,13783,2009,10,2,18,0,35.635,-77.383,8,180,3.1,24,12,9999.9,"Greenville"
723065,13783,2009,10,2,18,20,35.635,-77.383,8,210,4.1,24,12,9999.9,"Greenville"
723065,13783,2009,10,2,18,40,35.635,-77.383,8,200,4.1,23,13,9999.9,"Greenville"
723065,13783,2009,10,2,19,0,35.635,-77.383,8,220,6.7,23,13,9999.9,"Greenville"
723065,13783,2009,10,2,19,20,35.635,-77.383,8,210,4.6,22,14,9999.9,"Greenville"
723065,13783,2009,10,2,19,40,35.635,-77.383,8,210,3.6,21,15,9999.9,"Greenville"
723065,13783,2009,10,2,20,0,35.635,-77.383,8,220,1.5,21,16,9999.9,"Greenville"
723065,13783,2009,10,2,20,20,35.635,-77.383,8,999,0,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,20,40,35.635,-77.383,8,160,1.5,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,21,0,35.635,-77.383,8,140,2.6,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,21,20,35.635,-77.383,8,150,3.1,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,21,40,35.635,-77.383,8,150,3.1,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,22,0,35.635,-77.383,8,160,2.6,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,22,20,35.635,-77.383,8,160,2.6,22,16,9999.9,"Greenville"
723065,13783,2009,10,2,22,40,35.635,-77.383,8,160,4.1,21,17,9999.9,"Greenville"
723065,13783,2009,10,2,23,0,35.635,-77.383,8,140,2.6,21,17,9999.9,"Greenville"
723065,13783,2009,10,2,23,20,35.635,-77.383,8,140,3.1,21,17,9999.9,"Greenville"
723065,13783,2009,10,2,23,40,35.635,-77.383,8,140,3.1,20,18,9999.9,"Greenville"
723065,13783,2009,10,3,0,0,35.635,-77.383,8,150,1.5,20,18,9999.9,"Greenville"
723065,13783,2009,10,3,0,20,35.635,-77.383,8,140,2.1,20,18,9999.9,"Greenville"
723065,13783,2009,10,3,0,40,35.635,-77.383,8,150,2.1,19,18,9999.9,"Greenville"
723065,13783,2009,10,3,1,0,35.635,-77.383,8,150,2.1,19,18,9999.9,"Greenville"
723065,13783,2009,10,3,1,20,35.635,-77.383,8,150,2.6,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,1,40,35.635,-77.383,8,170,1.5,19,18,9999.9,"Greenville"
723065,13783,2009,10,3,2,0,35.635,-77.383,8,180,1.5,20,18,9999.9,"Greenville"
723065,13783,2009,10,3,2,20,35.635,-77.383,8,180,2.1,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,2,40,35.635,-77.383,8,170,2.6,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,3,0,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,3,20,35.635,-77.383,8,180,1.5,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,3,40,35.635,-77.383,8,180,1.5,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,4,0,35.635,-77.383,8,999,0,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,4,20,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,4,40,35.635,-77.383,8,190,1.5,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,5,0,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,5,20,35.635,-77.383,8,190,1.5,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,5,40,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,6,0,35.635,-77.383,8,190,2.1,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,6,20,35.635,-77.383,8,210,2.1,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,6,40,35.635,-77.383,8,210,2.1,20,19,9999.9,"Greenville"
723065,13783,2009,10,3,7,0,35.635,-77.383,8,210,2.6,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,7,20,35.635,-77.383,8,230,2.1,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,7,40,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,8,0,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,8,20,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,8,40,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,9,0,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,9,20,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,9,40,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,10,0,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,10,20,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,10,40,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,11,0,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,3,11,20,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,3,11,40,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,3,12,0,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,3,12,20,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,3,12,40,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,3,13,0,35.635,-77.383,8,999,0,21,20,9999.9,"Greenville"
723065,13783,2009,10,3,13,20,35.635,-77.383,8,999,0,22,19,9999.9,"Greenville"
723065,13783,2009,10,3,13,40,35.635,-77.383,8,270,2.1,22,19,9999.9,"Greenville"
723065,13783,2009,10,3,14,0,35.635,-77.383,8,999,0,23,17,9999.9,"Greenville"
723065,13783,2009,10,3,14,20,35.635,-77.383,8,999,0,23,16,9999.9,"Greenville"
723065,13783,2009,10,3,14,40,35.635,-77.383,8,999,0,24,16,9999.9,"Greenville"
723065,13783,2009,10,3,15,0,35.635,-77.383,8,999,0,24,16,9999.9,"Greenville"
723065,13783,2009,10,3,15,20,35.635,-77.383,8,999,0,24,16,9999.9,"Greenville"
723065,13783,2009,10,3,15,40,35.635,-77.383,8,300,2.1,25,16,9999.9,"Greenville"
723065,13783,2009,10,3,16,0,35.635,-77.383,8,999,0,24,16,9999.9,"Greenville"
723065,13783,2009,10,3,16,20,35.635,-77.383,8,230,3.1,26,16,9999.9,"Greenville"
723065,13783,2009,10,3,16,40,35.635,-77.383,8,999,0,26,16,9999.9,"Greenville"
723065,13783,2009,10,3,17,0,35.635,-77.383,8,220,2.6,26,16,9999.9,"Greenville"
723065,13783,2009,10,3,17,20,35.635,-77.383,8,280,1.5,26,16,9999.9,"Greenville"
723065,13783,2009,10,3,17,40,35.635,-77.383,8,270,1.5,27,16,9999.9,"Greenville"
723065,13783,2009,10,3,18,0,35.635,-77.383,8,260,3.1,26,16,9999.9,"Greenville"
723065,13783,2009,10,3,18,20,35.635,-77.383,8,210,4.1,27,15,9999.9,"Greenville"
723065,13783,2009,10,3,18,40,35.635,-77.383,8,240,3.1,27,15,9999.9,"Greenville"
723065,13783,2009,10,3,19,0,35.635,-77.383,8,230,5.1,28,14,9999.9,"Greenville"
723065,13783,2009,10,3,19,20,35.635,-77.383,8,230,3.6,27,13,9999.9,"Greenville"
723065,13783,2009,10,3,19,40,35.635,-77.383,8,999,0,27,14,9999.9,"Greenville"
723065,13783,2009,10,3,20,0,35.635,-77.383,8,280,2.1,28,13,9999.9,"Greenville"
723065,13783,2009,10,3,20,20,35.635,-77.383,8,200,1.5,27,13,9999.9,"Greenville"
723065,13783,2009,10,3,20,40,35.635,-77.383,8,220,2.6,27,13,9999.9,"Greenville"
723065,13783,2009,10,3,21,0,35.635,-77.383,8,250,2.6,26,13,9999.9,"Greenville"
723065,13783,2009,10,3,21,20,35.635,-77.383,8,240,2.1,26,13,9999.9,"Greenville"
723065,13783,2009,10,3,21,40,35.635,-77.383,8,230,2.6,26,14,9999.9,"Greenville"
723065,13783,2009,10,3,22,0,35.635,-77.383,8,250,1.5,26,14,9999.9,"Greenville"
723065,13783,2009,10,3,22,20,35.635,-77.383,8,250,1.5,24,14,9999.9,"Greenville"
723065,13783,2009,10,3,22,40,35.635,-77.383,8,999,0,22,16,9999.9,"Greenville"
723065,13783,2009,10,3,23,0,35.635,-77.383,8,999,0,21,16,9999.9,"Greenville"
723065,13783,2009,10,3,23,20,35.635,-77.383,8,999,0,20,17,9999.9,"Greenville"
723065,13783,2009,10,3,23,40,35.635,-77.383,8,999,0,18,16,9999.9,"Greenville"
723065,13783,2009,10,4,0,0,35.635,-77.383,8,999,0,18,16,9999.9,"Greenville"
723065,13783,2009,10,4,0,20,35.635,-77.383,8,999,0,18,16,9999.9,"Greenville"
723065,13783,2009,10,4,0,40,35.635,-77.383,8,999,0,17,16,9999.9,"Greenville"
723065,13783,2009,10,4,1,0,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,4,1,20,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,4,1,40,35.635,-77.383,8,999,0,17,17,9999.9,"Greenville"
723065,13783,2009,10,4,2,0,35.635,-77.383,8,200,2.1,18,16,9999.9,"Greenville"
723065,13783,2009,10,4,2,20,35.635,-77.383,8,200,2.1,19,16,9999.9,"Greenville"
723065,13783,2009,10,4,2,40,35.635,-77.383,8,200,3.6,21,18,9999.9,"Greenville"
723065,13783,2009,10,4,3,0,35.633,-77.4,8,210,2.6,20,18,9999.9,"Greenville"
723065,13783,2009,10,4,3,20,35.635,-77.383,8,220,2.6,20,18,9999.9,"Greenville"
723065,13783,2009,10,4,3,41,35.635,-77.383,8,210,3.1,21,18,9999.9,"Greenville"
723065,13783,2009,10,4,4,0,35.635,-77.383,8,220,3.1,20,18,9999.9,"Greenville"
723065,13783,2009,10,4,4,20,35.635,-77.383,8,220,2.6,19,18,9999.9,"Greenville"
723065,13783,2009,10,4,4,40,35.635,-77.383,8,230,2.6,19,19,9999.9,"Greenville"
723065,13783,2009,10,4,5,0,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,4,5,20,35.635,-77.383,8,999,0,19,19,9999.9,"Greenville"
723065,13783,2009,10,4,5,40,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,4,6,0,35.635,-77.383,8,999,0,18,18,9999.9,"Greenville"
723065,13783,2009,10,4,6,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,4,6,40,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,4,7,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,4,7,20,35.635,-77.383,8,999,0,15,15,9999.9,"Greenville"
723065,13783,2009,10,4,7,40,35.635,-77.383,8,260,1.5,16,16,9999.9,"Greenville"
723065,13783,2009,10,4,8,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,4,8,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,4,8,40,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,4,9,0,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,4,9,20,35.635,-77.383,8,999,0,13,13,9999.9,"Greenville"
723065,13783,2009,10,4,9,40,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,4,10,0,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,4,10,20,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,4,10,40,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,4,11,0,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,4,11,20,35.635,-77.383,8,999,0,11,11,9999.9,"Greenville"
723065,13783,2009,10,4,11,40,35.635,-77.383,8,999,0,12,12,9999.9,"Greenville"
723065,13783,2009,10,4,12,0,35.635,-77.383,8,999,0,13,11,9999.9,"Greenville"
723065,13783,2009,10,4,12,20,35.635,-77.383,8,999,0,15,11,9999.9,"Greenville"
723065,13783,2009,10,4,12,40,35.635,-77.383,8,999,0,15,9,9999.9,"Greenville"
723065,13783,2009,10,4,13,0,35.635,-77.383,8,999,0,16,9,9999.9,"Greenville"
723065,13783,2009,10,4,13,20,35.635,-77.383,8,300,2.1,17,9,9999.9,"Greenville"
723065,13783,2009,10,4,13,40,35.635,-77.383,8,310,2.1,18,9,9999.9,"Greenville"
723065,13783,2009,10,4,14,0,35.635,-77.383,8,310,2.6,19,8,9999.9,"Greenville"
723065,13783,2009,10,4,14,20,35.635,-77.383,8,320,1.5,19,8,9999.9,"Greenville"
723065,13783,2009,10,4,14,40,35.635,-77.383,8,290,2.6,20,8,9999.9,"Greenville"
723065,13783,2009,10,4,15,0,35.635,-77.383,8,310,1.5,21,9,9999.9,"Greenville"
723065,13783,2009,10,4,15,20,35.635,-77.383,8,270,2.1,21,9,9999.9,"Greenville"
723065,13783,2009,10,4,15,40,35.635,-77.383,8,290,3.1,22,9,9999.9,"Greenville"
723065,13783,2009,10,4,16,0,35.635,-77.383,8,290,3.6,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,16,20,35.635,-77.383,8,330,4.1,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,16,40,35.635,-77.383,8,330,2.1,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,17,0,35.635,-77.383,8,310,3.1,24,4,9999.9,"Greenville"
723065,13783,2009,10,4,17,20,35.635,-77.383,8,320,2.6,23,4,9999.9,"Greenville"
723065,13783,2009,10,4,17,40,35.635,-77.383,8,290,3.1,24,4,9999.9,"Greenville"
723065,13783,2009,10,4,18,0,35.635,-77.383,8,290,2.6,24,4,9999.9,"Greenville"
723065,13783,2009,10,4,18,20,35.635,-77.383,8,300,4.6,24,5,9999.9,"Greenville"
723065,13783,2009,10,4,18,40,35.635,-77.383,8,270,4.1,24,5,9999.9,"Greenville"
723065,13783,2009,10,4,19,0,35.635,-77.383,8,270,3.6,24,5,9999.9,"Greenville"
723065,13783,2009,10,4,19,20,35.635,-77.383,8,280,3.6,24,5,9999.9,"Greenville"
723065,13783,2009,10,4,19,40,35.635,-77.383,8,270,4.1,24,5,9999.9,"Greenville"
723065,13783,2009,10,4,20,0,35.635,-77.383,8,260,4.1,24,6,9999.9,"Greenville"
723065,13783,2009,10,4,20,20,35.635,-77.383,8,270,3.6,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,20,40,35.635,-77.383,8,280,2.6,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,21,0,35.635,-77.383,8,280,1.5,23,6,9999.9,"Greenville"
723065,13783,2009,10,4,21,21,35.635,-77.383,8,999,0,22,7,9999.9,"Greenville"
723065,13783,2009,10,4,21,40,35.635,-77.383,8,999,0,22,8,9999.9,"Greenville"
723065,13783,2009,10,4,22,0,35.633,-77.4,8,999,0,21,9,9999.9,"Greenville"
723065,13783,2009,10,4,22,20,35.635,-77.383,8,999,0,20,10,9999.9,"Greenville"
723065,13783,2009,10,4,22,41,35.635,-77.383,8,999,0,19,10,9999.9,"Greenville"
723065,13783,2009,10,4,23,0,35.635,-77.383,8,999,0,19,10,9999.9,"Greenville"
723065,13783,2009,10,4,23,20,35.635,-77.383,8,999,0,18,11,9999.9,"Greenville"
723065,13783,2009,10,4,23,40,35.635,-77.383,8,999,0,18,10,9999.9,"Greenville"
723065,13783,2009,10,5,0,0,35.635,-77.383,8,999,0,18,11,9999.9,"Greenville"
723065,13783,2009,10,5,0,20,35.635,-77.383,8,999,0,17,12,9999.9,"Greenville"
723065,13783,2009,10,5,0,40,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,1,0,35.635,-77.383,8,999,0,16,13,9999.9,"Greenville"
723065,13783,2009,10,5,1,20,35.635,-77.383,8,999,0,15,12,9999.9,"Greenville"
723065,13783,2009,10,5,1,40,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,2,0,35.635,-77.383,8,999,0,15,13,9999.9,"Greenville"
723065,13783,2009,10,5,2,20,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,2,40,35.635,-77.383,8,999,0,16,13,9999.9,"Greenville"
723065,13783,2009,10,5,3,0,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,3,20,35.635,-77.383,8,999,0,16,13,9999.9,"Greenville"
723065,13783,2009,10,5,3,40,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,4,0,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,4,20,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,4,40,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,5,0,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,5,20,35.635,-77.383,8,999,0,17,11,9999.9,"Greenville"
723065,13783,2009,10,5,5,40,35.635,-77.383,8,999,0,17,10,9999.9,"Greenville"
723065,13783,2009,10,5,6,0,35.635,-77.383,8,999,0,17,11,9999.9,"Greenville"
723065,13783,2009,10,5,6,20,35.635,-77.383,8,260,2.1,16,10,9999.9,"Greenville"
723065,13783,2009,10,5,6,40,35.635,-77.383,8,300,2.1,17,9,9999.9,"Greenville"
723065,13783,2009,10,5,7,0,35.635,-77.383,8,290,1.5,18,9,9999.9,"Greenville"
723065,13783,2009,10,5,7,20,35.635,-77.383,8,999,0,18,9,9999.9,"Greenville"
723065,13783,2009,10,5,7,40,35.635,-77.383,8,999,0,18,9,9999.9,"Greenville"
723065,13783,2009,10,5,8,0,35.635,-77.383,8,999,0,17,10,9999.9,"Greenville"
723065,13783,2009,10,5,8,20,35.635,-77.383,8,999,0,16,12,9999.9,"Greenville"
723065,13783,2009,10,5,8,40,35.635,-77.383,8,220,2.6,15,12,9999.9,"Greenville"
723065,13783,2009,10,5,9,0,35.635,-77.383,8,999,0,16,11,9999.9,"Greenville"
723065,13783,2009,10,5,9,20,35.635,-77.383,8,220,2.1,16,11,9999.9,"Greenville"
723065,13783,2009,10,5,9,40,35.635,-77.383,8,230,2.1,16,11,9999.9,"Greenville"
723065,13783,2009,10,5,10,0,35.635,-77.383,8,240,2.6,16,11,9999.9,"Greenville"
723065,13783,2009,10,5,10,20,35.635,-77.383,8,999,0,15,12,9999.9,"Greenville"
723065,13783,2009,10,5,10,40,35.635,-77.383,8,999,0,14,13,9999.9,"Greenville"
723065,13783,2009,10,5,11,0,35.635,-77.383,8,999,0,15,12,9999.9,"Greenville"
723065,13783,2009,10,5,11,20,35.635,-77.383,8,999,0,14,13,9999.9,"Greenville"
723065,13783,2009,10,5,11,40,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,5,12,0,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,5,12,20,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,5,12,40,35.635,-77.383,8,999,0,14,14,9999.9,"Greenville"
723065,13783,2009,10,5,13,0,35.635,-77.383,8,999,0,15,15,9999.9,"Greenville"
723065,13783,2009,10,5,13,20,35.635,-77.383,8,999,0,15,14,9999.9,"Greenville"
723065,13783,2009,10,5,13,40,35.635,-77.383,8,999,0,15,14,9999.9,"Greenville"
723065,13783,2009,10,5,14,0,35.635,-77.383,8,999,0,16,14,9999.9,"Greenville"
723065,13783,2009,10,5,14,20,35.635,-77.383,8,999,0,16,14,9999.9,"Greenville"
723065,13783,2009,10,5,14,40,35.635,-77.383,8,999,0,16,14,9999.9,"Greenville"
723065,13783,2009,10,5,15,0,35.635,-77.383,8,999,0,16,14,9999.9,"Greenville"
723065,13783,2009,10,5,15,20,35.635,-77.383,8,999,0,16,14,9999.9,"Greenville"
723065,13783,2009,10,5,15,40,35.635,-77.383,8,999,0,17,16,9999.9,"Greenville"
723065,13783,2009,10,5,16,0,35.635,-77.383,8,999,0,17,15,9999.9,"Greenville"
723065,13783,2009,10,5,16,20,35.635,-77.383,8,999,0,17,13,9999.9,"Greenville"
723065,13783,2009,10,5,16,40,35.635,-77.383,8,999,0,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,17,0,35.635,-77.383,8,999,0,18,14,9999.9,"Greenville"
723065,13783,2009,10,5,17,20,35.635,-77.383,8,999,0,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,17,40,35.635,-77.383,8,999,0,17,13,9999.9,"Greenville"
723065,13783,2009,10,5,18,0,35.635,-77.383,8,999,0,17,13,9999.9,"Greenville"
723065,13783,2009,10,5,18,20,35.635,-77.383,8,999,0,17,12,9999.9,"Greenville"
723065,13783,2009,10,5,18,40,35.635,-77.383,8,240,2.1,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,19,0,35.635,-77.383,8,200,2.1,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,19,20,35.635,-77.383,8,230,1.5,18,12,9999.9,"Greenville"
723065,13783,2009,10,5,19,40,35.635,-77.383,8,260,1.5,18,12,9999.9,"Greenville"
723065,13783,2009,10,5,20,1,35.635,-77.383,8,999,0,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,20,20,35.635,-77.383,8,260,1.5,18,13,9999.9,"Greenville"
723065,13783,2009,10,5,20,40,35.635,-77.383,8,220,1.5,17,13,9999.9,"Greenville"
723065,13783,2009,10,5,21,2,35.635,-77.383,8,210,1.5,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,21,20,35.635,-77.383,8,240,1.5,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,21,40,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,22,0,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,22,20,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,22,40,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,23,0,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,23,20,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,5,23,40,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,6,0,0,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,6,0,20,35.635,-77.383,8,999,0,17,14,9999.9,"Greenville"
723065,13783,2009,10,6,0,40,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,1,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,1,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,1,40,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,2,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,2,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,2,40,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,3,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,3,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,3,40,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,4,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,4,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,4,40,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,5,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,5,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,5,40,35.635,-77.383,8,70,1.5,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,6,0,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
723065,13783,2009,10,6,6,20,35.635,-77.383,8,999,0,16,16,9999.9,"Greenville"
