USAFID,WBAN,YR,M,D,HR,MIN,LAT,LONG,ELEV,WIND.DIR,WIND.SPD,TEMP,DEW.POINT,ATM.PRES,city
421810,99999,2011,1,7,14,30,28.567,77.117,233,130,2.1,10,9,9999.9,Delhi
421810,99999,2011,1,7,15,0,28.567,77.117,233,130,2.1,10,9,9999.9,Delhi
421810,99999,2011,1,7,15,30,28.567,77.117,233,90,2.1,9,8,9999.9,Delhi
421810,99999,2011,1,7,16,0,28.567,77.117,233,90,2.1,8,7,9999.9,Delhi
421810,99999,2011,1,7,16,30,28.567,77.117,233,90,2.1,8,6,9999.9,Delhi
421810,99999,2011,1,7,17,0,28.567,77.117,233,100,2.1,8,7,9999.9,Delhi
421810,99999,2011,1,7,18,0,28.567,77.117,233,999,1,8,7,9999.9,Delhi
421810,99999,2011,1,7,19,0,28.567,77.117,233,130,1.5,7,7,9999.9,Delhi
421810,99999,2011,1,7,19,30,28.567,77.117,233,100,2.1,7,7,9999.9,Delhi
421810,99999,2011,1,7,20,0,28.567,77.117,233,120,2.6,6,6,9999.9,Delhi
421810,99999,2011,1,7,20,30,28.567,77.117,233,100,3.1,6,6,9999.9,Delhi
421810,99999,2011,1,7,21,0,28.567,77.117,233,100,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,7,21,30,28.567,77.117,233,80,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,7,22,0,28.567,77.117,233,120,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,7,22,30,28.567,77.117,233,120,1.5,5,5,9999.9,Delhi
421810,99999,2011,1,7,23,0,28.567,77.117,233,100,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,0,0,28.567,77.117,233,120,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,0,30,28.567,77.117,233,100,2.6,4,4,9999.9,Delhi
421810,99999,2011,1,8,1,0,28.567,77.117,233,100,1.5,4,4,9999.9,Delhi
421810,99999,2011,1,8,1,30,28.567,77.117,233,110,2.1,4,4,9999.9,Delhi
421810,99999,2011,1,8,2,0,28.567,77.117,233,100,2.6,4,4,9999.9,Delhi
421810,99999,2011,1,8,2,30,28.567,77.117,233,120,2.1,5,5,9999.9,Delhi
421810,99999,2011,1,8,3,0,28.567,77.117,233,110,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,3,30,28.567,77.117,233,130,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,4,0,28.567,77.117,233,120,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,4,30,28.567,77.117,233,120,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,8,5,0,28.567,77.117,233,130,2.1,6,6,9999.9,Delhi
421810,99999,2011,1,8,5,30,28.567,77.117,233,100,3.1,6,6,9999.9,Delhi
421810,99999,2011,1,8,6,0,28.567,77.117,233,130,2.6,7,7,9999.9,Delhi
421810,99999,2011,1,8,7,0,28.567,77.117,233,120,2.6,10,8,9999.9,Delhi
421810,99999,2011,1,8,7,30,28.567,77.117,233,140,2.6,11,10,9999.9,Delhi
421810,99999,2011,1,8,8,0,28.567,77.117,233,130,2.1,12,7,9999.9,Delhi
421810,99999,2011,1,8,8,30,28.567,77.117,233,120,2.6,13,7,9999.9,Delhi
421810,99999,2011,1,8,9,0,28.567,77.117,233,110,2.6,13,7,9999.9,Delhi
421810,99999,2011,1,8,9,30,28.567,77.117,233,110,2.6,13,7,9999.9,Delhi
421810,99999,2011,1,8,10,0,28.567,77.117,233,90,3.6,14,7,9999.9,Delhi
421810,99999,2011,1,8,11,0,28.567,77.117,233,80,3.6,12,8,9999.9,Delhi
421810,99999,2011,1,8,11,30,28.567,77.117,233,70,3.1,12,8,9999.9,Delhi
421810,99999,2011,1,8,12,0,28.567,77.117,233,70,2.6,11,8,9999.9,Delhi
421810,99999,2011,1,8,12,30,28.567,77.117,233,80,2.1,10,8,9999.9,Delhi
421810,99999,2011,1,8,13,30,28.567,77.117,233,110,1.5,9,8,9999.9,Delhi
421810,99999,2011,1,8,14,0,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,8,14,30,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,8,15,0,28.567,77.117,233,999,0,8,8,9999.9,Delhi
421810,99999,2011,1,8,15,30,28.567,77.117,233,999,0,8,8,9999.9,Delhi
421810,99999,2011,1,8,16,0,28.567,77.117,233,999,0,8,8,9999.9,Delhi
421810,99999,2011,1,8,16,30,28.567,77.117,233,999,0,8,8,9999.9,Delhi
421810,99999,2011,1,8,17,0,28.567,77.117,233,240,1.5,7,7,9999.9,Delhi
421810,99999,2011,1,8,17,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,8,18,0,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,8,18,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,8,19,0,28.567,77.117,233,280,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,19,30,28.567,77.117,233,290,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,20,0,28.567,77.117,233,290,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,20,30,28.567,77.117,233,310,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,21,0,28.567,77.117,233,300,3.6,7,7,9999.9,Delhi
421810,99999,2011,1,8,22,30,28.567,77.117,233,290,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,23,0,28.567,77.117,233,300,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,8,23,30,28.567,77.117,233,280,3.6,7,7,9999.9,Delhi
421810,99999,2011,1,9,0,0,28.567,77.117,233,290,4.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,0,30,28.567,77.117,233,290,4.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,1,0,28.567,77.117,233,290,4.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,1,30,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,2,0,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,2,30,28.567,77.117,233,300,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,3,0,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,3,30,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,4,0,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,4,30,28.567,77.117,233,290,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,5,0,28.567,77.117,233,280,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,6,0,28.567,77.117,233,280,4.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,6,30,28.567,77.117,233,300,3.1,8,7,9999.9,Delhi
421810,99999,2011,1,9,7,0,28.567,77.117,233,310,3.1,8,7,9999.9,Delhi
421810,99999,2011,1,9,7,30,28.567,77.117,233,290,3.6,8,7,9999.9,Delhi
421810,99999,2011,1,9,8,0,28.567,77.117,233,290,3.6,8,7,9999.9,Delhi
421810,99999,2011,1,9,8,30,28.567,77.117,233,290,3.6,9,8,9999.9,Delhi
421810,99999,2011,1,9,9,0,28.567,77.117,233,290,3.6,9,8,9999.9,Delhi
421810,99999,2011,1,9,9,30,28.567,77.117,233,290,3.6,10,8,9999.9,Delhi
421810,99999,2011,1,9,10,0,28.567,77.117,233,280,3.6,10,8,9999.9,Delhi
421810,99999,2011,1,9,10,30,28.567,77.117,233,290,3.6,10,8,9999.9,Delhi
421810,99999,2011,1,9,11,0,28.567,77.117,233,290,3.6,10,8,9999.9,Delhi
421810,99999,2011,1,9,11,30,28.567,77.117,233,290,3.1,9,9,9999.9,Delhi
421810,99999,2011,1,9,12,0,28.567,77.117,233,290,3.1,9,9,9999.9,Delhi
421810,99999,2011,1,9,12,30,28.567,77.117,233,310,3.6,9,9,9999.9,Delhi
421810,99999,2011,1,9,13,0,28.567,77.117,233,310,3.6,9,9,9999.9,Delhi
421810,99999,2011,1,9,13,30,28.567,77.117,233,310,3.6,9,9,9999.9,Delhi
421810,99999,2011,1,9,14,0,28.567,77.117,233,320,3.6,8,8,9999.9,Delhi
421810,99999,2011,1,9,14,30,28.567,77.117,233,300,3.1,8,8,9999.9,Delhi
421810,99999,2011,1,9,15,0,28.567,77.117,233,320,3.6,8,8,9999.9,Delhi
421810,99999,2011,1,9,16,0,28.567,77.117,233,310,2.6,7,7,9999.9,Delhi
421810,99999,2011,1,9,16,30,28.567,77.117,233,320,2.6,7,7,9999.9,Delhi
421810,99999,2011,1,9,17,0,28.567,77.117,233,320,2.6,7,7,9999.9,Delhi
421810,99999,2011,1,9,17,30,28.567,77.117,233,310,2.6,7,7,9999.9,Delhi
421810,99999,2011,1,9,18,0,28.567,77.117,233,300,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,18,30,28.567,77.117,233,270,3.1,7,7,9999.9,Delhi
421810,99999,2011,1,9,19,0,28.567,77.117,233,280,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,19,30,28.567,77.117,233,300,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,20,0,28.567,77.117,233,310,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,20,30,28.567,77.117,233,290,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,21,0,28.567,77.117,233,290,2.1,6,6,9999.9,Delhi
421810,99999,2011,1,9,21,30,28.567,77.117,233,300,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,22,0,28.567,77.117,233,290,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,22,30,28.567,77.117,233,300,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,23,0,28.567,77.117,233,300,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,9,23,30,28.567,77.117,233,290,4.1,5,5,9999.9,Delhi
421810,99999,2011,1,10,0,0,28.567,77.117,233,270,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,10,0,30,28.567,77.117,233,280,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,10,1,0,28.567,77.117,233,290,3.6,6,6,9999.9,Delhi
421810,99999,2011,1,10,1,30,28.567,77.117,233,270,4.1,6,6,9999.9,Delhi
421810,99999,2011,1,10,2,30,28.567,77.117,233,270,4.6,6,6,9999.9,Delhi
421810,99999,2011,1,10,3,0,28.567,77.117,233,270,4.6,6,6,9999.9,Delhi
421810,99999,2011,1,10,3,30,28.567,77.117,233,270,4.6,6,6,9999.9,Delhi
421810,99999,2011,1,10,4,0,28.567,77.117,233,270,4.6,7,6,9999.9,Delhi
421810,99999,2011,1,10,4,30,28.567,77.117,233,270,4.6,7,7,9999.9,Delhi
421810,99999,2011,1,10,5,0,28.567,77.117,233,270,5.1,7,7,9999.9,Delhi
421810,99999,2011,1,10,5,30,28.567,77.117,233,280,5.7,8,7,9999.9,Delhi
421810,99999,2011,1,10,6,0,28.567,77.117,233,280,5.1,9,8,9999.9,Delhi
421810,99999,2011,1,10,6,30,28.567,77.117,233,260,4.6,10,7,9999.9,Delhi
421810,99999,2011,1,10,7,30,28.567,77.117,233,270,4.6,12,7,9999.9,Delhi
421810,99999,2011,1,10,8,0,28.567,77.117,233,290,5.1,12,7,9999.9,Delhi
421810,99999,2011,1,10,8,30,28.567,77.117,233,280,4.1,13,7,9999.9,Delhi
421810,99999,2011,1,10,9,0,28.567,77.117,233,280,4.6,13,6,9999.9,Delhi
421810,99999,2011,1,10,9,30,28.567,77.117,233,290,5.1,14,6,9999.9,Delhi
421810,99999,2011,1,10,10,0,28.567,77.117,233,280,5.7,14,6,9999.9,Delhi
421810,99999,2011,1,10,10,30,28.567,77.117,233,280,6.2,14,7,9999.9,Delhi
421810,99999,2011,1,10,11,0,28.567,77.117,233,290,6.2,14,7,9999.9,Delhi
421810,99999,2011,1,10,11,30,28.567,77.117,233,280,5.1,14,7,9999.9,Delhi
421810,99999,2011,1,10,12,0,28.567,77.117,233,280,4.1,13,7,9999.9,Delhi
421810,99999,2011,1,10,12,30,28.567,77.117,233,270,3.6,12,7,9999.9,Delhi
421810,99999,2011,1,10,13,0,28.567,77.117,233,260,3.6,12,7,9999.9,Delhi
421810,99999,2011,1,10,13,30,28.567,77.117,233,270,3.1,11,7,9999.9,Delhi
421810,99999,2011,1,10,14,30,28.567,77.117,233,260,2.6,10,8,9999.9,Delhi
421810,99999,2011,1,10,15,30,28.567,77.117,233,250,2.1,9,7,9999.9,Delhi
421810,99999,2011,1,10,16,0,28.567,77.117,233,260,2.1,9,6,9999.9,Delhi
421810,99999,2011,1,10,16,30,28.567,77.117,233,280,2.6,8,6,9999.9,Delhi
421810,99999,2011,1,10,17,0,28.567,77.117,233,280,2.1,8,6,9999.9,Delhi
421810,99999,2011,1,10,17,30,28.567,77.117,233,280,1.5,8,6,9999.9,Delhi
421810,99999,2011,1,10,18,30,28.567,77.117,233,260,1.5,8,6,9999.9,Delhi
421810,99999,2011,1,10,19,0,28.567,77.117,233,250,1.5,7,6,9999.9,Delhi
421810,99999,2011,1,10,19,30,28.567,77.117,233,250,2.1,7,6,9999.9,Delhi
421810,99999,2011,1,10,20,0,28.567,77.117,233,240,1.5,7,6,9999.9,Delhi
421810,99999,2011,1,10,21,0,28.567,77.117,233,250,2.1,6,5,9999.9,Delhi
421810,99999,2011,1,10,21,30,28.567,77.117,233,240,2.1,6,5,9999.9,Delhi
421810,99999,2011,1,10,22,0,28.567,77.117,233,260,2.1,5,4,9999.9,Delhi
421810,99999,2011,1,10,22,30,28.567,77.117,233,270,2.1,5,4,9999.9,Delhi
421810,99999,2011,1,10,23,0,28.567,77.117,233,260,2.6,5,5,9999.9,Delhi
421810,99999,2011,1,10,23,30,28.567,77.117,233,250,2.1,5,5,9999.9,Delhi
421810,99999,2011,1,11,0,0,28.567,77.117,233,250,3.1,4,4,9999.9,Delhi
421810,99999,2011,1,11,0,30,28.567,77.117,233,240,3.1,4,4,9999.9,Delhi
421810,99999,2011,1,11,1,0,28.567,77.117,233,240,3.1,5,5,9999.9,Delhi
421810,99999,2011,1,11,1,30,28.567,77.117,233,250,3.6,5,5,9999.9,Delhi
421810,99999,2011,1,11,2,0,28.567,77.117,233,250,3.6,5,5,9999.9,Delhi
421810,99999,2011,1,11,2,30,28.567,77.117,233,240,3.1,5,5,9999.9,Delhi
421810,99999,2011,1,11,3,0,28.567,77.117,233,250,3.1,6,5,9999.9,Delhi
421810,99999,2011,1,11,4,0,28.567,77.117,233,250,3.6,7,6,9999.9,Delhi
421810,99999,2011,1,11,6,0,28.567,77.117,233,270,3.6,14,8,9999.9,Delhi
421810,99999,2011,1,11,6,30,28.567,77.117,233,280,4.1,15,8,9999.9,Delhi
421810,99999,2011,1,11,7,0,28.567,77.117,233,280,4.1,16,6,9999.9,Delhi
421810,99999,2011,1,11,7,30,28.567,77.117,233,290,5.7,17,5,9999.9,Delhi
421810,99999,2011,1,11,8,30,28.567,77.117,233,290,4.6,18,3,9999.9,Delhi
421810,99999,2011,1,11,9,0,28.567,77.117,233,300,4.6,18,4,9999.9,Delhi
421810,99999,2011,1,11,9,30,28.567,77.117,233,300,5.1,18,3,9999.9,Delhi
421810,99999,2011,1,11,10,0,28.567,77.117,233,300,5.1,18,3,9999.9,Delhi
421810,99999,2011,1,11,10,30,28.567,77.117,233,290,4.6,18,3,9999.9,Delhi
421810,99999,2011,1,11,11,0,28.567,77.117,233,280,5.1,18,3,9999.9,Delhi
421810,99999,2011,1,11,11,30,28.567,77.117,233,290,3.6,17,4,9999.9,Delhi
421810,99999,2011,1,11,12,0,28.567,77.117,233,280,3.1,17,4,9999.9,Delhi
421810,99999,2011,1,11,12,30,28.567,77.117,233,260,2.1,15,4,9999.9,Delhi
421810,99999,2011,1,11,13,0,28.567,77.117,233,260,2.1,14,4,9999.9,Delhi
421810,99999,2011,1,11,14,0,28.567,77.117,233,250,2.1,12,5,9999.9,Delhi
421810,99999,2011,1,11,14,30,28.567,77.117,233,270,1.5,13,6,9999.9,Delhi
421810,99999,2011,1,11,15,0,28.567,77.117,233,250,1.5,12,6,9999.9,Delhi
421810,99999,2011,1,11,15,30,28.567,77.117,233,999,0,12,6,9999.9,Delhi
421810,99999,2011,1,11,17,0,28.567,77.117,233,999,0,12,6,9999.9,Delhi
421810,99999,2011,1,11,18,0,28.567,77.117,233,999,0,10,6,9999.9,Delhi
421810,99999,2011,1,11,19,0,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,11,19,30,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,11,20,0,28.567,77.117,233,999,0,8,6,9999.9,Delhi
421810,99999,2011,1,11,20,30,28.567,77.117,233,999,0,8,6,9999.9,Delhi
421810,99999,2011,1,11,21,0,28.567,77.117,233,999,0,8,7,9999.9,Delhi
421810,99999,2011,1,11,21,30,28.567,77.117,233,999,0,8,7,9999.9,Delhi
421810,99999,2011,1,11,22,0,28.567,77.117,233,999,0,8,7,9999.9,Delhi
421810,99999,2011,1,11,22,30,28.567,77.117,233,999,0,8,7,9999.9,Delhi
421810,99999,2011,1,11,23,0,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,11,23,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,0,0,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,0,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,1,0,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,1,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,2,0,28.567,77.117,233,999,0,6,6,9999.9,Delhi
421810,99999,2011,1,12,2,30,28.567,77.117,233,999,0,7,7,9999.9,Delhi
421810,99999,2011,1,12,3,0,28.567,77.117,233,210,1.5,8,8,9999.9,Delhi
421810,99999,2011,1,12,3,30,28.567,77.117,233,210,2.1,9,8,9999.9,Delhi
421810,99999,2011,1,12,4,0,28.567,77.117,233,290,2.1,11,7,9999.9,Delhi
421810,99999,2011,1,12,4,30,28.567,77.117,233,260,2.1,12,6,9999.9,Delhi
421810,99999,2011,1,12,5,0,28.567,77.117,233,260,1.5,14,6,9999.9,Delhi
421810,99999,2011,1,12,5,30,28.567,77.117,233,290,2.1,15,6,9999.9,Delhi
421810,99999,2011,1,12,6,30,28.567,77.117,233,300,1.5,17,5,9999.9,Delhi
421810,99999,2011,1,12,7,0,28.567,77.117,233,280,2.1,18,4,9999.9,Delhi
421810,99999,2011,1,12,7,30,28.567,77.117,233,270,2.6,18,4,9999.9,Delhi
421810,99999,2011,1,12,8,30,28.567,77.117,233,280,3.1,19,4,9999.9,Delhi
421810,99999,2011,1,12,9,0,28.567,77.117,233,270,3.6,20,4,9999.9,Delhi
421810,99999,2011,1,12,9,30,28.567,77.117,233,280,3.6,20,4,9999.9,Delhi
421810,99999,2011,1,12,10,0,28.567,77.117,233,280,4.1,20,4,9999.9,Delhi
421810,99999,2011,1,12,10,30,28.567,77.117,233,270,2.1,20,4,9999.9,Delhi
421810,99999,2011,1,12,11,0,28.567,77.117,233,270,3.6,20,5,9999.9,Delhi
421810,99999,2011,1,12,11,30,28.567,77.117,233,280,2.6,19,6,9999.9,Delhi
421810,99999,2011,1,12,12,0,28.567,77.117,233,270,2.1,17,7,9999.9,Delhi
421810,99999,2011,1,12,12,30,28.567,77.117,233,260,1.5,16,6,9999.9,Delhi
421810,99999,2011,1,12,13,30,28.567,77.117,233,999,0,15,7,9999.9,Delhi
421810,99999,2011,1,12,14,30,28.567,77.117,233,999,0,14,8,9999.9,Delhi
421810,99999,2011,1,12,15,0,28.567,77.117,233,999,0,12,9,9999.9,Delhi
421810,99999,2011,1,12,16,0,28.567,77.117,233,999,0,11,8,9999.9,Delhi
421810,99999,2011,1,12,16,30,28.567,77.117,233,999,0,11,8,9999.9,Delhi
421810,99999,2011,1,12,17,0,28.567,77.117,233,999,0,11,8,9999.9,Delhi
421810,99999,2011,1,12,17,30,28.567,77.117,233,999,0,10,8,9999.9,Delhi
421810,99999,2011,1,12,18,0,28.567,77.117,233,999,0,10,7,9999.9,Delhi
421810,99999,2011,1,12,18,30,28.567,77.117,233,30,1.5,9,7,9999.9,Delhi
421810,99999,2011,1,12,19,0,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,12,19,30,28.567,77.117,233,260,1.5,9,7,9999.9,Delhi
421810,99999,2011,1,12,20,0,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,12,20,30,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,12,21,0,28.567,77.117,233,999,0,9,7,9999.9,Delhi
421810,99999,2011,1,12,21,30,28.567,77.117,233,999,0,10,8,9999.9,Delhi
421810,99999,2011,1,12,22,0,28.567,77.117,233,999,0,10,8,9999.9,Delhi
421810,99999,2011,1,12,22,30,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,12,23,0,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,12,23,30,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,13,0,0,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,13,0,30,28.567,77.117,233,120,1.5,9,8,9999.9,Delhi
421810,99999,2011,1,13,1,0,28.567,77.117,233,999,0,9,8,9999.9,Delhi
421810,99999,2011,1,13,1,30,28.567,77.117,233,999,0,8,8,9999.9,Delhi
421810,99999,2011,1,13,2,0,28.567,77.117,233,999,0,8,7,9999.9,Delhi
421810,99999,2011,1,13,2,30,28.567,77.117,233,100,1.5,8,7,9999.9,Delhi
421810,99999,2011,1,13,3,0,28.567,77.117,233,100,2.6,9,8,9999.9,Delhi
421810,99999,2011,1,13,3,30,28.567,77.117,233,100,2.1,11,8,9999.9,Delhi
421810,99999,2011,1,13,4,30,28.567,77.117,233,130,2.1,17,8,9999.9,Delhi
421810,99999,2011,1,13,5,0,28.567,77.117,233,130,2.6,18,8,9999.9,Delhi
421810,99999,2011,1,13,5,30,28.567,77.117,233,150,2.6,19,7,9999.9,Delhi
421810,99999,2011,1,13,6,30,28.567,77.117,233,180,2.1,22,7,9999.9,Delhi
421810,99999,2011,1,13,7,0,28.567,77.117,233,160,3.1,23,5,9999.9,Delhi
421810,99999,2011,1,13,7,30,28.567,77.117,233,190,3.1,23,7,9999.9,Delhi
421810,99999,2011,1,13,8,0,28.567,77.117,233,190,2.6,23,7,9999.9,Delhi
421810,99999,2011,1,13,8,30,28.567,77.117,233,180,2.6,24,6,9999.9,Delhi
421810,99999,2011,1,13,9,30,28.567,77.117,233,160,2.1,25,5,9999.9,Delhi
421810,99999,2011,1,13,10,0,28.567,77.117,233,160,2.1,24,6,9999.9,Delhi
421810,99999,2011,1,13,10,30,28.567,77.117,233,150,2.1,24,7,9999.9,Delhi
421810,99999,2011,1,13,11,30,28.567,77.117,233,140,2.6,22,7,9999.9,Delhi
421810,99999,2011,1,13,12,0,28.567,77.117,233,140,2.6,22,8,9999.9,Delhi
421810,99999,2011,1,13,12,30,28.567,77.117,233,130,2.1,20,8,9999.9,Delhi
421810,99999,2011,1,13,13,0,28.567,77.117,233,130,2.1,19,9,9999.9,Delhi
421810,99999,2011,1,13,13,30,28.567,77.117,233,120,2.1,18,10,9999.9,Delhi
421810,99999,2011,1,13,14,30,28.567,77.117,233,120,2.1,17,11,9999.9,Delhi
421810,99999,2011,1,13,15,0,28.567,77.117,233,100,2.6,16,12,9999.9,Delhi
421810,99999,2011,1,13,15,30,28.567,77.117,233,100,2.6,16,12,9999.9,Delhi
421810,99999,2011,1,13,16,0,28.567,77.117,233,120,2.1,15,12,9999.9,Delhi
421810,99999,2011,1,13,17,0,28.567,77.117,233,100,2.1,15,12,9999.9,Delhi
421810,99999,2011,1,13,17,30,28.567,77.117,233,110,2.6,15,12,9999.9,Delhi
421810,99999,2011,1,13,18,0,28.567,77.117,233,110,2.6,14,12,9999.9,Delhi
421810,99999,2011,1,13,18,30,28.567,77.117,233,110,2.6,14,12,9999.9,Delhi
421810,99999,2011,1,13,19,0,28.567,77.117,233,120,2.6,14,12,9999.9,Delhi
421810,99999,2011,1,13,19,30,28.567,77.117,233,130,2.1,15,12,9999.9,Delhi
421810,99999,2011,1,13,20,0,28.567,77.117,233,140,2.6,14,12,9999.9,Delhi
421810,99999,2011,1,13,20,30,28.567,77.117,233,100,2.1,14,12,9999.9,Delhi
421810,99999,2011,1,13,21,0,28.567,77.117,233,110,3.1,13,12,9999.9,Delhi
421810,99999,2011,1,13,21,30,28.567,77.117,233,120,3.1,13,12,9999.9,Delhi
421810,99999,2011,1,13,22,0,28.567,77.117,233,100,2.6,13,12,9999.9,Delhi
421810,99999,2011,1,13,23,0,28.567,77.117,233,110,2.6,13,12,9999.9,Delhi
421810,99999,2011,1,13,23,30,28.567,77.117,233,30,3.1,12,12,9999.9,Delhi
421810,99999,2011,1,14,0,0,28.567,77.117,233,30,3.1,11,11,9999.9,Delhi
421810,99999,2011,1,14,0,30,28.567,77.117,233,70,2.6,11,11,9999.9,Delhi
421810,99999,2011,1,14,1,0,28.567,77.117,233,90,2.1,11,11,9999.9,Delhi
421810,99999,2011,1,14,1,30,28.567,77.117,233,70,2.1,11,11,9999.9,Delhi
421810,99999,2011,1,14,2,0,28.567,77.117,233,90,2.1,11,11,9999.9,Delhi
421810,99999,2011,1,14,2,30,28.567,77.117,233,110,2.6,12,11,9999.9,Delhi
421810,99999,2011,1,14,3,0,28.567,77.117,233,110,3.6,13,11,9999.9,Delhi
421810,99999,2011,1,14,3,30,28.567,77.117,233,110,3.1,14,11,9999.9,Delhi
421810,99999,2011,1,14,4,0,28.567,77.117,233,100,4.1,15,11,9999.9,Delhi
421810,99999,2011,1,14,5,0,28.567,77.117,233,60,4.1,16,11,9999.9,Delhi
421810,99999,2011,1,14,5,30,28.567,77.117,233,60,4.1,16,11,9999.9,Delhi
421810,99999,2011,1,14,6,0,28.567,77.117,233,70,3.6,18,11,9999.9,Delhi
421810,99999,2011,1,14,6,30,28.567,77.117,233,90,4.1,20,11,9999.9,Delhi
421810,99999,2011,1,14,7,0,28.567,77.117,233,110,3.6,20,11,9999.9,Delhi
421810,99999,2011,1,14,7,30,28.567,77.117,233,110,3.6,20,11,9999.9,Delhi
421810,99999,2011,1,14,8,30,28.567,77.117,233,120,4.6,23,8,9999.9,Delhi
421810,99999,2011,1,14,9,0,28.567,77.117,233,100,4.6,24,9,9999.9,Delhi
421810,99999,2011,1,14,9,30,28.567,77.117,233,110,4.1,23,8,9999.9,Delhi
421810,99999,2011,1,14,10,0,28.567,77.117,233,110,4.6,23,8,9999.9,Delhi
421810,99999,2011,1,14,10,30,28.567,77.117,233,100,4.6,22,8,9999.9,Delhi
421810,99999,2011,1,14,11,0,28.567,77.117,233,110,5.1,22,10,9999.9,Delhi
421810,99999,2011,1,14,11,30,28.567,77.117,233,120,5.1,22,10,9999.9,Delhi
421810,99999,2011,1,14,12,0,28.567,77.117,233,110,3.6,20,12,9999.9,Delhi
421810,99999,2011,1,14,12,30,28.567,77.117,233,110,3.1,20,11,9999.9,Delhi
421810,99999,2011,1,14,13,0,28.567,77.117,233,120,3.6,19,10,9999.9,Delhi
421810,99999,2011,1,14,13,30,28.567,77.117,233,120,3.6,19,11,9999.9,Delhi
421810,99999,2011,1,14,14,30,28.567,77.117,233,130,4.1,18,11,9999.9,Delhi
421810,99999,2011,1,14,15,0,28.567,77.117,233,150,4.1,18,11,9999.9,Delhi
421810,99999,2011,1,14,15,30,28.567,77.117,233,160,3.6,18,11,9999.9,Delhi
